i,paying,1,1,26119,1
i,watt,1,1,26053,1
a,kate,1,1,26005,1
i,wilt,1,1,25964,1
i,webb,1,1,25940,1
i,maps,1,1,25926,1
i,host,1,1,25922,1
a,jeff,1,1,25887,1
a,knew,1,1,25857,1
i,gill,1,1,25842,1
i,ways,1,1,25752,1
a,ideal,1,1,25745,1
i,boys,1,1,25724,1
i,rage,1,1,25661,1
i,else,1,1,25622,1
i,trim,1,1,25578,1
i,toll,1,1,25543,1
i,losing,1,1,25511,1
a,jews,1,1,25364,1
i,ideal,1,1,25290,1
i,clay,1,1,25267,1
a,eagle,1,1,25244,1
a,poets,1,1,25243,1
i,keith,1,1,25218,1
a,meals,1,1,25213,1
i,media,1,1,25092,1
i,coll,1,1,25055,1
i,crying,1,1,25029,1
i,facing,1,1,24936,1
i,atom,1,1,24857,1
a,perth,1,1,24838,1
i,hale,1,1,24746,1
a,sake,1,1,24580,1
i,herd,1,1,24538,1
i,arms,1,1,24333,1
i,puts,1,1,24255,1
a,dogs,1,1,24200,1
a,ties,1,1,24133,1
i,cone,1,1,24060,1
i,suit,1,1,24021,1
i,string,1,1,24020,1
i,sixth,1,1,23824,1
i,crop,1,1,23769,1
i,dual,1,1,23754,1
i,hive,1,1,23673,1
i,sway,1,1,23632,1
a,blew,1,1,23575,1
i,jury,1,1,23485,1
a,judy,1,1,23374,1
i,holy,1,1,23279,1
i,navy,1,1,23274,1
i,fade,1,1,23091,1
i,bearing,1,1,23045,1
a,seem,1,1,23035,1
a,ante,1,1,23016,1
a,exec,1,1,22903,1
i,busy,1,1,22891,1
a,ending,1,1,22833,1
i,roar,1,1,22800,1
a,ocean,1,1,22782,1
i,comb,1,1,22780,1
a,jeans,1,1,22714,1
i,diet,1,1,22647,1
i,howe,1,1,22603,1
a,clad,1,1,22507,1
a,jose,1,1,22483,1
i,matt,1,1,22413,1
i,hero,1,1,22398,1
i,deaths,1,1,22387,1
i,video,1,1,22309,1
i,snow,1,1,22211,1
i,dick,1,1,21982,1
i,cool,1,1,21833,1
a,dans,1,1,21794,1
i,irving,1,1,21770,1
i,hose,1,1,21762,1
a,ethyl,1,1,21715,1
i,bars,1,1,21572,1
i,glow,1,1,21534,1
a,rats,1,1,21509,1
a,olds,1,1,21494,1
i,auto,1,1,21452,1
i,maria,1,1,21417,1
a,flew,1,1,21374,1
i,game,1,1,21359,1
i,cock,1,1,21285,1
a,bury,1,1,21269,1
i,pile,1,1,21209,1
i,thread,1,1,21150,1
i,cord,1,1,21101,1
a,lest,1,1,21049,1
a,dave,1,1,21035,1
i,tool,1,1,21026,1
i,onion,1,1,20945,1
i,peck,1,1,20926,1
i,sire,1,1,20890,1
i,anglo,1,1,20807,1
i,dies,1,1,20775,1
i,gate,1,1,20688,1
a,puts,1,1,20649,1
i,hair,1,1,20548,1
i,prey,1,1,20535,1
a,tens,1,1,20508,1
i,carl,1,1,20449,1
i,rack,1,1,20411,1
i,poly,1,1,20382,1
a,audio,1,1,20293,1
i,poems,1,1,20275,1
i,cups,1,1,20225,1
a,heir,1,1,20171,1
i,dale,1,1,20139,1
i,truth,1,1,20127,1
i,rain,1,1,20091,1
a,acre,1,1,20083,1
a,cats,1,1,20016,1
i,flag,1,1,20016,1
i,aims,1,1,20003,1
i,ending,1,1,19935,1
i,rating,1,1,19842,1
i,bold,1,1,19776,1
a,peru,1,1,19768,1
a,beds,1,1,19752,1
i,bringing,1,1,19678,1
a,situ,1,1,19663,1
a,sara,1,1,19570,1
i,prod,1,1,19526,1
i,ideas,1,1,19496,1
a,erie,1,1,19482,1
a,pins,1,1,19420,1
i,yard,1,1,19384,1
i,exam,1,1,19342,1
a,rode,1,1,19324,1
i,tory,1,1,19312,1
i,dyed,1,1,19285,1
i,brit,1,1,19188,1
i,moss,1,1,19187,1
i,pool,1,1,19095,1
a,lading,1,1,19052,1
i,nail,1,1,19030,1
a,bits,1,1,18898,1
i,dunn,1,1,18835,1
i,feast,1,1,18781,1
i,zero,1,1,18760,1
i,boyd,1,1,18754,1
i,sole,1,1,18483,1
i,flying,1,1,18479,1
i,wool,1,1,18457,1
i,mast,1,1,18437,1
i,buck,1,1,18410,1
a,chas,1,1,18393,1
i,ocean,1,1,18372,1
i,heating,1,1,18372,1
i,levi,1,1,18255,1
i,audio,1,1,18219,1
a,adds,1,1,18138,1
a,html,1,1,18104,1
i,beck,1,1,18102,1
a,anglo,1,1,18051,1
i,horn,1,1,17984,1
i,beach,1,1,17877,1
a,bees,1,1,17840,1
i,fake,1,1,17822,1
a,meant,1,1,17784,1
i,tube,1,1,17751,1
i,lust,1,1,17750,1
i,cape,1,1,17712,1
i,boring,1,1,17650,1
a,asian,1,1,17617,1
i,holt,1,1,17526,1
i,heading,1,1,17440,1
a,ends,1,1,17428,1
i,butt,1,1,17394,1
i,laying,1,1,17366,1
i,utah,1,1,17304,1
i,cars,1,1,17167,1
i,tate,1,1,17050,1
i,weed,1,1,17028,1
i,luke,1,1,17019,1
i,shear,1,1,17018,1
a,idiot,1,1,16927,1
i,deed,1,1,16913,1
i,disc,1,1,16839,1
i,mini,1,1,16829,1
i,girl,1,1,16763,1
i,hawk,1,1,16755,1
a,gods,1,1,16751,1
i,ryan,1,1,16697,1
i,ones,1,1,16598,1
i,eaten,1,1,16595,1
a,poems,1,1,16492,1
a,pete,1,1,16473,1
i,lime,1,1,16422,1
i,info,1,1,16389,1
i,width,1,1,16331,1
i,harm,1,1,16294,1
a,anne,1,1,16275,1
i,rust,1,1,16254,1
i,anal,1,1,16250,1
i,hell,1,1,16240,1
i,gift,1,1,16192,1
i,eric,1,1,16114,1
i,tour,1,1,16095,1
i,mich,1,1,16094,1
i,heads,1,1,16067,1
a,aids,1,1,16039,1
i,lace,1,1,16015,1
i,volt,1,1,16006,1
i,zinc,1,1,15991,1
i,axes,1,1,15963,1
a,adding,1,1,15953,1
i,ages,1,1,15931,1
a,beads,1,1,15917,1
a,xxii,1,1,15870,1
a,owed,1,1,15845,1
i,grey,1,1,15825,1
a,ages,1,1,15818,1
i,cons,1,1,15756,1
i,beta,1,1,15755,1
i,tail,1,1,15717,1
i,adding,1,1,15611,1
i,rand,1,1,15591,1
i,rare,1,1,15538,1
i,door,1,1,15499,1
i,wine,1,1,15439,1
i,riding,1,1,15400,1
i,cane,1,1,15382,1
i,eyes,1,1,15371,1
a,anna,1,1,15357,1
a,bars,1,1,15345,1
i,eaton,1,1,15312,1
a,fungi,1,1,15307,1
i,kerr,1,1,15244,1
i,brings,1,1,15190,1
i,coin,1,1,15182,1
i,tall,1,1,15152,1
i,breath,1,1,15144,1
i,lamb,1,1,15143,1
i,moon,1,1,15094,1
a,fits,1,1,15026,1
a,http,1,1,15022,1
a,alex,1,1,15012,1
a,tips,1,1,14977,1
i,pore,1,1,14968,1
i,visa,1,1,14929,1
i,cult,1,1,14924,1
i,pale,1,1,14885,1
i,drum,1,1,14841,1
i,indo,1,1,14820,1
i,dyer,1,1,14760,1
i,leach,1,1,14666,1
a,lets,1,1,14649,1
i,trap,1,1,14601,1
i,saving,1,1,14598,1
a,rows,1,1,14545,1
a,luis,1,1,14512,1
a,lisa,1,1,14444,1
i,lest,1,1,14364,1
i,joan,1,1,14334,1
i,torn,1,1,14300,1
i,fond,1,1,14276,1
i,burr,1,1,14244,1
i,lore,1,1,14220,1
i,loving,1,1,14204,1
i,cobb,1,1,14178,1
i,arab,1,1,14158,1
i,coat,1,1,14140,1
i,evil,1,1,14088,1
i,nose,1,1,14079,1
i,cave,1,1,14044,1
i,booth,1,1,14032,1
i,lyon,1,1,14010,1
i,cuba,1,1,13968,1
a,ones,1,1,13961,1
i,tone,1,1,13926,1
i,goal,1,1,13917,1
i,hole,1,1,13870,1
a,owning,1,1,13857,1
i,worn,1,1,13832,1
i,moor,1,1,13675,1
i,bears,1,1,13666,1
i,alan,1,1,13624,1
i,amen,1,1,13470,1
i,conf,1,1,13450,1
a,quod,1,1,13427,1
i,cans,1,1,13425,1
i,span,1,1,13419,1
a,aerial,1,1,13415,1
i,eggs,1,1,13398,1
i,lays,1,1,13377,1
i,disk,1,1,13373,1
i,gall,1,1,13370,1
i,hoping,1,1,13340,1
i,mole,1,1,13307,1
i,ninth,1,1,13307,1
a,peaks,1,1,13286,1
i,piping,1,1,13273,1
a,akin,1,1,13272,1
i,asian,1,1,13243,1
a,asking,1,1,13242,1
i,buying,1,1,13224,1
i,thumb,1,1,13175,1
i,tent,1,1,13145,1
i,bread,1,1,13117,1
i,lets,1,1,13079,1
i,kane,1,1,13066,1
i,boat,1,1,12973,1
i,penn,1,1,12924,1
i,mere,1,1,12900,1
i,cart,1,1,12895,1
a,ivan,1,1,12867,1
a,sown,1,1,12849,1
a,guam,1,1,12812,1
a,jake,1,1,12805,1
i,julia,1,1,12775,1
i,tale,1,1,12766,1
i,voting,1,1,12763,1
i,chin,1,1,12755,1
i,hume,1,1,12750,1
i,jobs,1,1,12740,1
i,marx,1,1,12705,1
i,refs,1,1,12665,1
i,papa,1,1,12603,1
i,pays,1,1,12562,1
i,idle,1,1,12529,1
a,paso,1,1,12526,1
i,alex,1,1,12508,1
a,eric,1,1,12461,1
i,pole,1,1,12460,1
i,tenth,1,1,12373,1
a,cows,1,1,12315,1
a,tore,1,1,12308,1
a,eyes,1,1,12307,1
i,hyde,1,1,12270,1
a,deny,1,1,12257,1
i,lucy,1,1,12237,1
i,sits,1,1,12234,1
a,ally,1,1,12204,1
i,weld,1,1,12084,1
i,gage,1,1,12075,1
i,boot,1,1,12023,1
i,deck,1,1,11942,1
a,evil,1,1,11929,1
i,nova,1,1,11920,1
i,bulk,1,1,11913,1
a,shri,1,1,11878,1
i,palm,1,1,11841,1
i,otto,1,1,11774,1
a,caps,1,1,11755,1
i,nash,1,1,11692,1
i,onto,1,1,11688,1
a,grew,1,1,11683,1
a,noting,1,1,11682,1
i,bail,1,1,11680,1
i,aids,1,1,11637,1
i,mild,1,1,11620,1
i,adds,1,1,11608,1
i,lien,1,1,11560,1
i,juan,1,1,11555,1
i,verb,1,1,11544,1
i,wealth,1,1,11504,1
i,belt,1,1,11500,1
i,karl,1,1,11497,1
i,bowl,1,1,11489,1
a,flee,1,1,11486,1
i,meta,1,1,11480,1
i,cuts,1,1,11450,1
a,pigs,1,1,11413,1
a,songs,1,1,11402,1
a,react,1,1,11388,1
i,troy,1,1,11375,1
i,hast,1,1,11336,1
i,yale,1,1,11287,1
a,beans,1,1,11205,1
i,bass,1,1,11198,1
i,brig,1,1,11157,1
i,miami,1,1,11131,1
i,songs,1,1,11074,1
i,anger,1,1,11059,1
a,agar,1,1,11049,1
i,lump,1,1,11009,1
i,keen,1,1,10983,1
i,dana,1,1,10970,1
i,korea,1,1,10946,1
i,knox,1,1,10930,1
a,exam,1,1,10916,1
i,spear,1,1,10911,1
i,emma,1,1,10902,1
i,stud,1,1,10898,1
i,gary,1,1,10894,1
a,else,1,1,10889,1
i,wins,1,1,10859,1
a,deaths,1,1,10858,1
i,sears,1,1,10858,1
i,hers,1,1,10853,1
a,ideas,1,1,10847,1
a,hogs,1,1,10838,1
i,kirk,1,1,10822,1
i,silk,1,1,10810,1
a,arab,1,1,10800,1
i,gale,1,1,10759,1
a,mats,1,1,10730,1
i,aunt,1,1,10662,1
i,cruz,1,1,10542,1
a,slid,1,1,10532,1
i,beer,1,1,10499,1
a,syria,1,1,10472,1
i,soul,1,1,10458,1
i,vest,1,1,10427,1
i,icon,1,1,10381,1
i,nuts,1,1,10380,1
a,sums,1,1,10360,1
i,mike,1,1,10349,1
i,kate,1,1,10346,1
i,sore,1,1,10291,1
i,bits,1,1,10264,1
a,anger,1,1,10241,1
i,lots,1,1,10217,1
i,crow,1,1,10216,1
i,threat,1,1,10216,1
i,saith,1,1,10174,1
a,oven,1,1,10161,1
i,surf,1,1,10157,1
i,pearl,1,1,10104,1
i,filing,1,1,10072,1
i,mist,1,1,10066,1
i,linn,1,1,10065,1
i,lett,1,1,10048,1
a,ugly,1,1,9953,1
i,crew,1,1,9947,1
i,twin,1,1,9907,1
i,chip,1,1,9891,1
i,rows,1,1,9886,1
i,nice,1,1,9860,1
a,exit,1,1,9852,1
a,lydia,1,1,9806,1
i,earning,1,1,9803,1
i,glue,1,1,9794,1
i,sage,1,1,9794,1
a,apex,1,1,9744,1
i,jews,1,1,9733,1
i,hanging,1,1,9719,1
a,edit,1,1,9709,1
i,knot,1,1,9707,1
i,bach,1,1,9684,1
i,cream,1,1,9683,1
a,weep,1,1,9659,1
i,soap,1,1,9633,1
i,gulf,1,1,9617,1
i,mont,1,1,9615,1
i,theme,1,1,9581,1
i,anon,1,1,9559,1
i,eager,1,1,9542,1
a,flung,1,1,9537,1
i,void,1,1,9526,1
i,lynn,1,1,9518,1
a,guys,1,1,9492,1
i,rats,1,1,9491,1
i,amos,1,1,9479,1
i,tick,1,1,9463,1
i,lamp,1,1,9462,1
a,ionic,1,1,9451,1
a,emma,1,1,9448,1
a,legs,1,1,9438,1
a,tops,1,1,9424,1
i,nick,1,1,9315,1
i,beef,1,1,9290,1
i,germ,1,1,9263,1
a,aims,1,1,9255,1
i,sack,1,1,9230,1
i,coke,1,1,9228,1
i,dish,1,1,9222,1
a,pans,1,1,9203,1
a,unto,1,1,9197,1
a,lips,1,1,9193,1
i,fearing,1,1,9189,1
i,aerial,1,1,9178,1
i,mama,1,1,9178,1
a,iris,1,1,9175,1
i,diary,1,1,9130,1
a,heed,1,1,9121,1
i,fate,1,1,9086,1
i,leaning,1,1,9083,1
i,bids,1,1,9076,1
i,folk,1,1,9061,1
i,brian,1,1,9061,1
a,oils,1,1,9005,1
i,angel,1,1,8998,1
i,mach,1,1,8969,1
i,veil,1,1,8945,1
i,fame,1,1,8933,1
i,menu,1,1,8918,1
a,pots,1,1,8887,1
a,shoes,1,1,8883,1
a,wore,1,1,8876,1
i,null,1,1,8874,1
i,winged,1,1,8856,1
a,hits,1,1,8806,1
i,amid,1,1,8768,1
i,coil,1,1,8751,1
i,temp,1,1,8724,1
a,alas,1,1,8720,1
i,hays,1,1,8710,1
i,andy,1,1,8676,1
a,icon,1,1,8664,1
i,tier,1,1,8643,1
i,jose,1,1,8643,1
i,rape,1,1,8640,1
i,vain,1,1,8636,1
a,hoping,1,1,8549,1
a,toys,1,1,8547,1
i,char,1,1,8543,1
a,greg,1,1,8493,1
i,rays,1,1,8445,1
i,grid,1,1,8432,1
i,owns,1,1,8406,1
i,ranging,1,1,8383,1
a,beats,1,1,8340,1
i,beds,1,1,8322,1
i,loaf,1,1,8318,1
i,iris,1,1,8282,1
a,diem,1,1,8275,1
i,fist,1,1,8263,1
a,aide,1,1,8261,1
i,knee,1,1,8239,1
a,sess,1,1,8236,1
a,beams,1,1,8227,1
a,sits,1,1,8201,1
i,roof,1,1,8170,1
a,bugs,1,1,8132,1
i,ants,1,1,8130,1
i,boom,1,1,8124,1
i,deer,1,1,8108,1
i,font,1,1,8096,1
i,spur,1,1,8084,1
a,seals,1,1,8077,1
i,dumb,1,1,8047,1
i,lens,1,1,8037,1
i,yuan,1,1,8011,1
i,mixing,1,1,8005,1
i,rope,1,1,8000,1
i,golf,1,1,7987,1
i,loud,1,1,7951,1
i,rude,1,1,7949,1
i,hymn,1,1,7879,1
i,hiding,1,1,7874,1
i,bike,1,1,7864,1
i,mayo,1,1,7843,1
i,eagle,1,1,7838,1
i,lone,1,1,7826,1
i,rite,1,1,7788,1
i,norm,1,1,7754,1
i,noon,1,1,7735,1
i,ayes,1,1,7727,1
a,citing,1,1,7716,1
i,noun,1,1,7712,1
i,memo,1,1,7706,1
i,tame,1,1,7698,1
i,sums,1,1,7640,1
i,tony,1,1,7639,1
i,maid,1,1,7628,1
i,piano,1,1,7615,1
i,pulp,1,1,7555,1
a,ongoing,1,1,7551,1
i,doom,1,1,7527,1
i,harp,1,1,7507,1
i,vine,1,1,7468,1
i,dock,1,1,7452,1
a,bays,1,1,7439,1
a,onion,1,1,7432,1
i,ugly,1,1,7432,1
i,vera,1,1,7414,1
i,dull,1,1,7408,1
i,mack,1,1,7408,1
a,pens,1,1,7405,1
i,luck,1,1,7396,1
i,lions,1,1,7394,1
a,indo,1,1,7392,1
a,fats,1,1,7390,1
i,barn,1,1,7372,1
i,ionic,1,1,7357,1
a,bids,1,1,7313,1
i,boss,1,1,7310,1
i,teams,1,1,7300,1
i,dogs,1,1,7290,1
i,tile,1,1,7265,1
i,edith,1,1,7263,1
i,stead,1,1,7247,1
i,saul,1,1,7239,1
i,duct,1,1,7236,1
i,ivan,1,1,7220,1
a,logs,1,1,7215,1
i,nays,1,1,7192,1
i,dating,1,1,7190,1
i,peru,1,1,7175,1
a,echo,1,1,7148,1
a,eager,1,1,7115,1
i,ahead,1,1,7108,1
i,pike,1,1,7103,1
i,waking,1,1,7097,1
i,pitt,1,1,7089,1
a,fans,1,1,7077,1
i,lima,1,1,7070,1
i,drying,1,1,7059,1
i,erie,1,1,7057,1
a,rods,1,1,7052,1
a,thine,1,1,7031,1
i,sine,1,1,6968,1
i,nest,1,1,6918,1
i,glen,1,1,6915,1
i,mold,1,1,6859,1
i,bait,1,1,6768,1
i,oats,1,1,6764,1
i,mars,1,1,6719,1
i,oils,1,1,6716,1
i,neck,1,1,6708,1
i,calf,1,1,6671,1
i,keys,1,1,6655,1
i,sewing,1,1,6641,1
a,fins,1,1,6639,1
i,dues,1,1,6634,1
i,giant,1,1,6610,1
i,mask,1,1,6587,1
a,huts,1,1,6552,1
a,bade,1,1,6530,1
i,cake,1,1,6522,1
i,lame,1,1,6516,1
i,poll,1,1,6502,1
i,raid,1,1,6487,1
a,idle,1,1,6437,1
i,mint,1,1,6436,1
i,iraq,1,1,6432,1
i,fork,1,1,6427,1
a,tags,1,1,6394,1
i,hiring,1,1,6384,1
a,oaks,1,1,6384,1
i,flap,1,1,6370,1
i,bomb,1,1,6363,1
i,mood,1,1,6345,1
a,nets,1,1,6342,1
a,baths,1,1,6319,1
i,timing,1,1,6290,1
a,angry,1,1,6278,1
a,info,1,1,6266,1
i,ether,1,1,6262,1
i,teen,1,1,6260,1
a,oval,1,1,6252,1
i,gaming,1,1,6239,1
a,amen,1,1,6226,1
i,buys,1,1,6190,1
i,sara,1,1,6166,1
a,myths,1,1,6128,1
i,slot,1,1,6126,1
a,hast,1,1,6125,1
a,jets,1,1,6125,1
i,poets,1,1,6108,1
a,ahead,1,1,6087,1
i,gazing,1,1,6077,1
i,dining,1,1,6062,1
a,edith,1,1,6059,1
i,marc,1,1,6054,1
i,fits,1,1,6040,1
i,yoke,1,1,5990,1
a,plead,1,1,5977,1
i,gore,1,1,5976,1
i,flux,1,1,5961,1
i,doll,1,1,5951,1
i,lydia,1,1,5950,1
i,caps,1,1,5948,1
i,ills,1,1,5943,1
i,worm,1,1,5898,1
a,cans,1,1,5884,1
i,typing,1,1,5876,1
i,pond,1,1,5872,1
a,pets,1,1,5852,1
a,oats,1,1,5831,1
a,dealt,1,1,5806,1
i,vast,1,1,5798,1
a,aunt,1,1,5791,1
a,dots,1,1,5791,1
i,solo,1,1,5785,1
i,teeth,1,1,5769,1
i,foil,1,1,5768,1
i,diana,1,1,5761,1
i,fixing,1,1,5756,1
a,paths,1,1,5742,1
i,axial,1,1,5736,1
i,neil,1,1,5723,1
i,tears,1,1,5722,1
i,rosa,1,1,5697,1
i,weir,1,1,5694,1
a,ants,1,1,5686,1
i,cert,1,1,5663,1
i,racing,1,1,5661,1
i,ruling,1,1,5648,1
a,nuns,1,1,5601,1
i,owes,1,1,5597,1
i,loom,1,1,5597,1
i,pink,1,1,5577,1
i,guns,1,1,5568,1
i,agar,1,1,5565,1
i,coding,1,1,5557,1
a,ether,1,1,5529,1
i,colt,1,1,5514,1
a,anon,1,1,5488,1
i,grim,1,1,5456,1
i,wars,1,1,5450,1
i,shoes,1,1,5428,1
i,dame,1,1,5428,1
a,hers,1,1,5405,1
a,seats,1,1,5402,1
i,tomb,1,1,5385,1
i,dave,1,1,5373,1
a,lays,1,1,5344,1
i,desk,1,1,5316,1
a,woke,1,1,5312,1
a,rely,1,1,5224,1
i,tooth,1,1,5219,1
i,rick,1,1,5211,1
i,legs,1,1,5209,1
i,dawn,1,1,5205,1
i,eddy,1,1,5198,1
i,ethyl,1,1,5189,1
i,bees,1,1,5157,1
i,cows,1,1,5153,1
a,swung,1,1,5128,1
i,nigh,1,1,5114,1
a,gems,1,1,5112,1
i,hits,1,1,5110,1
i,peking,1,1,5089,1
a,hens,1,1,5078,1
a,ores,1,1,5060,1
i,eden,1,1,5046,1
i,curb,1,1,5036,1
i,baths,1,1,5028,1
a,sins,1,1,5001,1
i,bags,1,1,4989,1
i,foam,1,1,4954,1
i,syria,1,1,4919,1
i,cork,1,1,4917,1
i,mute,1,1,4908,1
i,soda,1,1,4886,1
i,fuse,1,1,4883,1
i,noting,1,1,4868,1
i,clad,1,1,4865,1
i,bona,1,1,4838,1
a,arid,1,1,4837,1
i,arid,1,1,4833,1
i,nato,1,1,4796,1
i,longing,1,1,4777,1
i,lisa,1,1,4772,1
i,nets,1,1,4741,1
i,huge,1,1,4704,1
a,andy,1,1,4697,1
a,refs,1,1,4695,1
i,fears,1,1,4685,1
i,pleas,1,1,4682,1
a,bags,1,1,4666,1
i,crab,1,1,4651,1
i,foul,1,1,4629,1
i,tips,1,1,4623,1
i,thorn,1,1,4623,1
i,paths,1,1,4619,1
a,fearing,1,1,4617,1
i,meek,1,1,4612,1
a,axle,1,1,4611,1
i,walt,1,1,4604,1
i,beans,1,1,4599,1
i,gods,1,1,4573,1
a,saith,1,1,4571,1
a,wars,1,1,4567,1
i,java,1,1,4566,1
a,ills,1,1,4555,1
i,dots,1,1,4542,1
a,tears,1,1,4522,1
i,firing,1,1,4515,1
i,ours,1,1,4495,1
i,taft,1,1,4492,1
i,exec,1,1,4469,1
i,urging,1,1,4468,1
i,cube,1,1,4462,1
i,perth,1,1,4457,1
i,mare,1,1,4433,1
i,pears,1,1,4407,1
i,hugo,1,1,4394,1
i,tens,1,1,4345,1
a,meats,1,1,4344,1
a,iraq,1,1,4326,1
i,pete,1,1,4317,1
i,sane,1,1,4309,1
i,herr,1,1,4307,1
i,rods,1,1,4303,1
i,maya,1,1,4291,1
i,lips,1,1,4252,1
a,fled,1,1,4228,1
i,lawn,1,1,4227,1
i,pigs,1,1,4211,1
i,goethe,1,1,4208,1
i,ores,1,1,4204,1
i,pier,1,1,4194,1
i,yeast,1,1,4185,1
i,eliot,1,1,4146,1
i,coma,1,1,4132,1
i,bile,1,1,4125,1
a,dyes,1,1,4123,1
i,plum,1,1,4103,1
i,peach,1,1,4091,1
i,noah,1,1,4074,1
a,jaws,1,1,4048,1
i,cheap,1,1,4022,1
i,jail,1,1,4010,1
i,yarn,1,1,4002,1
i,lily,1,1,3977,1
a,threw,1,1,3973,1
i,quod,1,1,3968,1
i,gilt,1,1,3966,1
i,mesh,1,1,3963,1
i,logs,1,1,3960,1
a,fears,1,1,3957,1
i,healing,1,1,3956,1
i,taxi,1,1,3949,1
a,alto,1,1,3938,1
a,hears,1,1,3887,1
i,naming,1,1,3879,1
i,owning,1,1,3871,1
a,ours,1,1,3848,1
a,swings,1,1,3847,1
i,euro,1,1,3830,1
i,cage,1,1,3818,1
i,aiming,1,1,3814,1
i,oval,1,1,3791,1
i,isle,1,1,3775,1
i,helm,1,1,3773,1
i,coping,1,1,3756,1
a,gears,1,1,3750,1
i,pact,1,1,3744,1
i,meats,1,1,3732,1
i,herb,1,1,3729,1
i,bart,1,1,3729,1
a,hats,1,1,3726,1
i,bald,1,1,3724,1
i,leasing,1,1,3716,1
a,isle,1,1,3695,1
i,wears,1,1,3694,1
i,monk,1,1,3677,1
i,mating,1,1,3664,1
a,nays,1,1,3664,1
i,caring,1,1,3663,1
i,boon,1,1,3629,1
i,kids,1,1,3621,1
a,arcs,1,1,3617,1
i,rash,1,1,3614,1
i,ruby,1,1,3610,1
i,jeff,1,1,3609,1
i,jazz,1,1,3596,1
i,hats,1,1,3593,1
i,peaks,1,1,3590,1
i,seals,1,1,3586,1
i,oven,1,1,3539,1
i,citing,1,1,3528,1
i,alto,1,1,3524,1
a,deem,1,1,3524,1
i,pads,1,1,3523,1
a,odor,1,1,3501,1
a,alias,1,1,3442,1
i,theft,1,1,3390,1
i,zoning,1,1,3388,1
a,epic,1,1,3374,1
i,beating,1,1,3374,1
a,earning,1,1,3368,1
i,lieu,1,1,3362,1
i,vein,1,1,3357,1
i,sioux,1,1,3342,1
a,wont,1,1,3321,1
i,rico,1,1,3320,1
i,dams,1,1,3307,1
i,lazy,1,1,3291,1
i,vale,1,1,3271,1
i,tort,1,1,3263,1
i,goat,1,1,3262,1
i,meals,1,1,3228,1
i,scar,1,1,3225,1
a,wits,1,1,3224,1
i,cats,1,1,3223,1
i,seats,1,1,3219,1
i,luis,1,1,3210,1
i,judy,1,1,3206,1
a,labs,1,1,3190,1
i,lining,1,1,3178,1
i,pork,1,1,3169,1
i,beats,1,1,3166,1
i,mica,1,1,3163,1
i,singly,1,1,3141,1
i,dyes,1,1,3119,1
i,tray,1,1,3093,1
i,fans,1,1,3091,1
i,fungi,1,1,3080,1
i,vile,1,1,3027,1
a,gaps,1,1,3022,1
i,tiny,1,1,3021,1
i,casing,1,1,3018,1
i,jake,1,1,2994,1
a,wears,1,1,2985,1
i,fern,1,1,2968,1
i,sown,1,1,2958,1
i,html,1,1,2949,1
i,frog,1,1,2935,1
a,omit,1,1,2929,1
a,ache,1,1,2921,1
i,paving,1,1,2916,1
i,reef,1,1,2902,1
i,pins,1,1,2896,1
i,apex,1,1,2878,1
i,greg,1,1,2852,1
i,limb,1,1,2841,1
i,reno,1,1,2813,1
i,clinging,1,1,2809,1
i,dans,1,1,2805,1
i,ongoing,1,1,2799,1
a,algae,1,1,2789,1
i,malt,1,1,2768,1
i,alias,1,1,2758,1
a,vows,1,1,2751,1
i,damp,1,1,2749,1
i,ripe,1,1,2687,1
i,aide,1,1,2687,1
i,pest,1,1,2682,1
i,seating,1,1,2666,1
a,vivo,1,1,2656,1
i,akin,1,1,2653,1
a,pits,1,1,2647,1
i,mule,1,1,2631,1
i,warp,1,1,2619,1
i,dirt,1,1,2616,1
a,obey,1,1,2613,1
i,baking,1,1,2604,1
a,bows,1,1,2604,1
i,clan,1,1,2590,1
i,sowing,1,1,2583,1
i,tact,1,1,2580,1
i,toys,1,1,2564,1
a,seams,1,1,2552,1
i,flax,1,1,2499,1
i,weaving,1,1,2494,1
i,heel,1,1,2493,1
i,tearing,1,1,2467,1
i,sins,1,1,2465,1
i,sake,1,1,2459,1
i,sheath,1,1,2446,1
a,ayes,1,1,2446,1
i,fats,1,1,2436,1
i,lungs,1,1,2423,1
i,myths,1,1,2417,1
i,swinging,1,1,2411,1
i,beet,1,1,2395,1
i,epic,1,1,2391,1
i,congo,1,1,2387,1
i,guam,1,1,2387,1
i,pill,1,1,2381,1
i,slab,1,1,2380,1
a,lungs,1,1,2378,1
i,gait,1,1,2369,1
i,wiring,1,1,2335,1
i,pens,1,1,2308,1
i,algae,1,1,2304,1
a,ageing,1,1,2298,1
i,dire,1,1,2283,1
i,sour,1,1,2242,1
i,vase,1,1,2216,1
i,slim,1,1,2210,1
i,pans,1,1,2207,1
i,tubing,1,1,2199,1
i,tuning,1,1,2189,1
i,fide,1,1,2187,1
a,riots,1,1,2153,1
i,raging,1,1,2137,1
i,hangs,1,1,2136,1
i,viking,1,1,2131,1
a,ribs,1,1,2125,1
i,brow,1,1,2124,1
i,daring,1,1,2122,1
i,silt,1,1,2110,1
i,hogs,1,1,2101,1
i,diving,1,1,2090,1
i,curing,1,1,2082,1
i,dome,1,1,2072,1
i,hearth,1,1,2071,1
i,flue,1,1,2051,1
i,canoe,1,1,2042,1
