"advice",19178395,1,"ᚪᛞᚢᛁᚳᛖ",300
"advise",4054799,1,"ᚪᛞᚢᛁᛋᛖ",340
"advising",1346325,1,"ᚪᛞᚢᛁᛋᛝ",352
"aerated",525685,0,"ᚫᚱᚪᛏᛖᛞ",424
"aerates",13893,0,"ᚫᚱᚪᛏᛖᛋ",388
"aeration",1058888,0,"ᚫᚱᚪᛏᛡᚾ",404
"aerator",62865,0,"ᚫᚱᚪᛏᚩᚱ",286
"aerially",22122,1,"ᚫᚱᛡᛚᛚᚣ",468
"aerobic",2227410,1,"ᚫᚱᚩᛒᛁᚳ",224
"aerosol",1390145,0,"ᚫᚱᚩᛋᚩᛚ",252
"aesthete",209840,1,"ᚫᛋᚦᛖᛏᛖ",352
"aethereal",1357121,0,"ᚫᚦᛖᚱᛠᛚ",366
"affair",9218111,1,"ᚪᚠᚠᚪᛁᚱ",240
"affect",21566329,1,"ᚪᚠᚠᛖᚳᛏ",240
"affine",405554,1,"ᚪᚠᚠᛁᚾᛖ",228
"affirm",5323933,1,"ᚪᚠᚠᛁᚱᛗ",214
"affixing",278688,1,"ᚪᚠᚠᛁᛉᛝ",258
"afford",12217455,1,"ᚪᚠᚠᚩᚱᛞ",208
"affray",287108,1,"ᚪᚠᚠᚱᚪᚣ",312
"afghan",85884,0,"ᚪᚠᚷᚻᚪᚾ",265
"afield",1122381,1,"ᚪᚠᛁᛖᛚᛞ",359
"aflame",413419,1,"ᚪᚠᛚᚪᛗᛖ",407
"afloat",850560,1,"ᚪᚠᛚᚩᚪᛏ",335
"afraid",16250187,1,"ᚪᚠᚱᚪᛁᛞ",327
"afresh",1661579,1,"ᚪᚠᚱᛖᛋᚻ",253
"afters",21809,1,"ᚪᚠᛏᛖᚱᛋ",289
"agates",96518,0,"ᚪᚷᚪᛏᛖᛋ",390
"ageism",133940,1,"ᚪᚷᛖᛁᛋᛗ",336
"ageist",37867,0,"ᚪᚷᛖᛁᛋᛏ",324
"agency",35554758,1,"ᚪᚷᛖᚾᚳᚣ",326
"agenda",5012714,1,"ᚪᚷᛖᚾᛞᚪ",396
"agents",19911239,1,"ᚪᚷᛖᚾᛏᛋ",322
"aghast",847438,1,"ᚪᚷᚻᚪᛋᛏ",346
"agouti",95456,0,"ᚪᚷᚩᚢᛏᛁ",214
"agreed",56126238,1,"ᚪᚷᚱᛖᛖᛞ",348
"agreeing",1875076,1,"ᚪᚷᚱᛖᛖᛝ",338
"agrees",3937518,1,"ᚪᚷᚱᛖᛖᛋ",312
"ahchoo",142,0,"ᚪᚻᚳᚻᚩᚩ",170
"aiders",64205,0,"ᚪᛁᛞᛖᚱᛋ",348
"airbag",64889,0,"ᚪᛁᚱᛒᚪᚷ",314
"airbed",2332,0,"ᚪᛁᚱᛒᛖᛞ",356
"airbus",14862,0,"ᚪᛁᚱᛒᚢᛋ",256
"airgun",21440,0,"ᚪᛁᚱᚷᚢᚾ",188
"airhead",28242,0,"ᚪᛁᚱᚻᛠᛞ",360
"airier",19986,0,"ᚪᛁᚱᛁᛖᚱ",248
"airily",233492,1,"ᚪᛁᚱᛁᛚᚣ",346
"airman",307722,0,"ᚪᛁᚱᛗᚪᚾ",336
"airmen",643476,0,"ᚪᛁᚱᛗᛖᚾ",306
"airway",3379480,1,"ᚪᛁᚱᚹᚪᚣ",358
"aisles",1699753,1,"ᚪᛁᛋᛚᛖᛋ",374
"akimbo",134022,0,"ᚪᚳᛁᛗᛒᚩ",280
"alarming",3939108,1,"ᚪᛚᚪᚱᛗᛝ",428
"alarms",1648324,1,"ᚪᛚᚪᚱᛗᛋ",402
"albedo",461721,1,"ᚪᛚᛒᛖᛞᚩ",394
"albeit",3054470,1,"ᚪᛚᛒᛖᛁᛏ",388
"albino",522324,1,"ᚪᛚᛒᛁᚾᚩ",298
"albums",1239753,1,"ᚪᛚᛒᚢᛗᛋ",358
"alcove",704510,1,"ᚪᛚᚳᚩᚢᛖ",260
"alders",209371,0,"ᚪᛚᛞᛖᚱᛋ",390
"alerting",481689,1,"ᚪᛚᛖᚱᛏᛝ",386
"alerts",676343,1,"ᚪᛚᛖᚱᛏᛋ",360
"aliased",76054,0,"ᚪᛚᛡᛋᛖᛞ",486
"aliases",348737,1,"ᚪᛚᛡᛋᛖᛋ",450
"alibiing",2511,1,"ᚪᛚᛁᛒᛁᛝ",372
"alibis",133701,1,"ᚪᛚᛁᛒᛁᛋ",346
"aliening",6263,1,"ᚪᛚᛁᛖᚾᛝ",376
"aliens",1841704,1,"ᚪᛚᛁᛖᚾᛋ",350
"alight",1235314,1,"ᚪᛚᛁᚷᚻᛏ",300
"aligning",725506,1,"ᚪᛚᛁᚷᚾᛝ",326
"aligns",387801,1,"ᚪᛚᛁᚷᚾᛋ",300
"alined",14270,1,"ᚪᛚᛁᚾᛖᛞ",386
"alines",3901,1,"ᚪᛚᛁᚾᛖᛋ",350
"aliyah",89132,0,"ᚪᛚᛁᚣᚪᚻ",424
"alkali",4151988,0,"ᚪᛚᚳᚪᛚᛁ",384
"alkyds",48117,0,"ᚪᛚᚳᚣᛞᛋ",428
"allaying",227602,0,"ᚪᛚᛚᚪᚣᛝ",522
"allays",97062,0,"ᚪᛚᛚᚪᚣᛋ",496
"allege",1304567,1,"ᚪᛚᛚᛖᚷᛖ",394
"alleging",853801,1,"ᚪᛚᛚᛖᚷᛝ",406
"allele",1656059,0,"ᚪᛚᛚᛖᛚᛖ",450
"alleys",1541250,1,"ᚪᛚᛚᛖᚣᛋ",466
"allied",8514025,1,"ᚪᛚᛚᛁᛖᛞ",430
"allies",6422089,1,"ᚪᛚᛚᛁᛖᛋ",394
"allots",113924,1,"ᚪᛚᛚᚩᛏᛋ",362
"allowing",11569695,1,"ᚪᛚᛚᚩᚹᛝ",348
"allows",17868692,1,"ᚪᛚᛚᚩᚹᛋ",322
"alloying",564465,0,"ᚪᛚᛚᚩᚣᛝ",432
"alloys",5502865,0,"ᚪᛚᛚᚩᚣᛋ",406
"allude",1838982,1,"ᚪᛚᛚᚢᛞᛖ",402
"alluding",1209839,1,"ᚪᛚᛚᚢᛞᛝ",414
"allure",797309,1,"ᚪᛚᛚᚢᚱᛖ",324
"alluring",1159250,1,"ᚪᛚᛚᚢᚱᛝ",336
"almond",1172355,1,"ᚪᛚᛗᚩᚾᛞ",366
"almost",105376230,1,"ᚪᛚᛗᚩᛋᛏ",360
"alohas",1091,0,"ᚪᛚᚩᚻᚪᛋ",350
"alpaca",168225,0,"ᚪᛚᛈᚪᚳᚪ",420
"alphas",95492,1,"ᚪᛚᛈᚻᚪᛋ",386
"alpine",1249905,1,"ᚪᛚᛈᛁᚾᛖ",340
"already",192644132,1,"ᚪᛚᚱᛠᛞᚣ",482
"altars",2072200,1,"ᚪᛚᛏᚪᚱᛋ",390
"altering",4438180,1,"ᚪᛚᛏᛖᚱᛝ",386
"alters",2159527,1,"ᚪᛚᛏᛖᚱᛋ",360
"alumna",117560,0,"ᚪᛚᚢᛗᚾᚪ",370
"alumnae",381699,0,"ᚪᛚᚢᛗᚾᚫ",374
"alumni",1775849,0,"ᚪᛚᚢᛗᚾᛁ",304
"always",141112715,1,"ᚪᛚᚹᚪᚣᛋ",442
"amassing",403842,1,"ᚪᛗᚪᛋᛋᛝ",450
"amazed",4886968,1,"ᚪᛗᚪᛋᛖᛞ",474
"amazes",183099,1,"ᚪᛗᚪᛋᛖᛋ",438
"amazon",60019,0,"ᚪᛗᚪᛋᚩᚾ",354
"ambled",331152,1,"ᚪᛗᛒᛚᛖᛞ",458
"ambler",5824,1,"ᚪᛗᛒᛚᛖᚱ",380
"ambles",43944,1,"ᚪᛗᛒᛚᛖᛋ",422
"ambush",1775380,1,"ᚪᛗᛒᚢᛋᚻ",308
"amebic",165506,0,"ᚪᛗᛖᛒᛁᚳ",340
