"antihistamines",391150,1,"ᚪᚾᛏᛁᚻᛁᛋᛏᚪᛗᛁᚾᛖᛋ",730
"antiperspirant",22717,1,"ᚪᚾᛏᛁᛈᛖᚱᛋᛈᛁᚱᚪᚾᛏ",660
"antiseptically",27347,1,"ᚪᚾᛏᛁᛋᛖᛈᛏᛁᚳᚪᛚᛚᚣ",828
"antispasmodics",51054,1,"ᚪᚾᛏᛁᛋᛈᚪᛋᛗᚩᛞᛁᚳᛋ",726
"aphoristically",10186,1,"ᚪᛈᚻᚩᚱᛁᛋᛏᛁᚳᚪᛚᛚᚣ",714
"apologetically",593304,1,"ᚪᛈᚩᛚᚩᚷᛖᛏᛁᚳᚪᛚᛚᚣ",760
"appendectomies",18607,1,"ᚪᛈᛈᛖᚾᛞᛖᚳᛏᚩᛗᛁᛖᛋ",736
"apprehensively",239596,1,"ᚪᛈᛈᚱᛖᚻᛖᚾᛋᛁᚢᛖᛚᚣ",710
"apprenticeship",2951155,1,"ᚪᛈᛈᚱᛖᚾᛏᛁᚳᛖᛋᚻᛁᛈ",610
"appropriateness",1996731,1,"ᚪᛈᛈᚱᚩᛈᚱᛡᛏᛖᚾᛖᛋᛋ",690
"archbishoprics",39764,1,"ᚪᚱᚳᚻᛒᛁᛋᚻᚩᛈᚱᛁᚳᛋ",470
"archiepiscopal",169211,1,"ᚪᚱᚳᚻᛁᛖᛈᛁᛋᚳᚩᛈᚪᛚ",602
"architectonics",46289,1,"ᚪᚱᚳᚻᛁᛏᛖᚳᛏᚩᚾᛁᚳᛋ",506
"aromatherapists",7890,1,"ᚪᚱᚩᛗᚪᚦᛖᚱᚪᛈᛁᛋᛏᛋ",702
"articulateness",49352,1,"ᚪᚱᛏᛁᚳᚢᛚᚪᛏᛖᚾᛖᛋᛋ",712
"astrologically",30325,1,"ᚪᛋᛏᚱᚩᛚᚩᚷᛁᚳᚪᛚᛚᚣ",714
"astronomically",126029,1,"ᚪᛋᛏᚱᚩᚾᚩᛗᛁᚳᚪᛚᛚᚣ",724
"astrophysicist",61772,1,"ᚪᛋᛏᚱᚩᛈᚻᚣᛋᛁᚳᛁᛋᛏ",636
"asymmetrically",211378,1,"ᚪᛋᚣᛗᛗᛖᛏᚱᛁᚳᚪᛚᛚᚣ",922
"asymptotically",537149,1,"ᚪᛋᚣᛗᛈᛏᚩᛏᛁᚳᚪᛚᛚᚣ",882
"asynchronously",141252,1,"ᚪᛋᚣᚾᚳᚻᚱᚩᚾᚩᚢᛋᛚᚣ",604
"atherosclerosis",1228095,1,"ᚪᚦᛖᚱᚩᛋᚳᛚᛖᚱᚩᛋᛁᛋ",548
"attractiveness",2285349,1,"ᚪᛏᛏᚱᚪᚳᛏᛁᚢᛖᚾᛖᛋᛋ",698
"authoritarianism",1052190,1,"ᚪᚢᚦᚩᚱᛁᛏᚪᚱᛡᚾᛁᛋᛗ",612
"authoritatively",675144,1,"ᚪᚢᚦᚩᚱᛁᛏᚪᛏᛁᚢᛖᛚᚣ",646
"autobiographers",71252,1,"ᚪᚢᛏᚩᛒᛡᚷᚱᚪᛈᚻᛖᚱᛋ",656
"autobiographies",586158,1,"ᚪᚢᛏᚩᛒᛡᚷᚱᚪᛈᚻᛁᛖᛋ",676
"autocratically",63372,1,"ᚪᚢᛏᚩᚳᚱᚪᛏᛁᚳᚪᛚᛚᚣ",736
"availabilities",95455,1,"ᚪᚢᚪᛁᛚᚪᛒᛁᛚᛁᛏᛁᛖᛋ",804
"bacteriological",594517,1,"ᛒᚪᚳᛏᛖᚱᛡᛚᚩᚷᛁᚳᚪᛚ",726
"bacteriologists",92911,1,"ᛒᚪᚳᛏᛖᚱᛡᛚᚩᚷᛁᛋᛏᛋ",708
"barometrically",4267,1,"ᛒᚪᚱᚩᛗᛖᛏᚱᛁᚳᚪᛚᛚᚣ",774
"bastardizations",1313,1,"ᛒᚪᛋᛏᚪᚱᛞᛁᛋᚪᛏᛡᚾᛋ",896
"benefactresses",6925,1,"ᛒᛖᚾᛖᚠᚪᚳᛏᚱᛖᛋᛋᛖᛋ",699
"bibliographical",2233346,1,"ᛒᛁᛒᛚᛡᚷᚱᚪᛈᚻᛁᚳᚪᛚ",738
"bidirectionally",24046,1,"ᛒᛁᛞᛁᚱᛖᚳᛏᛡᚾᚪᛚᛚᚣ",844
"biotechnologist",3949,1,"ᛒᛡᛏᛖᚳᚻᚾᚩᛚᚩᚷᛁᛋᛏ",606
"bipartisanship",60757,1,"ᛒᛁᛈᚪᚱᛏᛁᛋᚪᚾᛋᚻᛁᛈ",662
"blameworthiness",71870,1,"ᛒᛚᚪᛗᛖᚹᚩᚱᚦᛁᚾᛖᛋᛋ",644
"bloodthirstiest",1456,1,"ᛒᛚᚩᚩᛞᚦᛁᚱᛋᛏᛁᛖᛋᛏ",606
"boisterousness",48224,1,"ᛒᚩᛁᛋᛏᛖᚱᚩᚢᛋᚾᛖᛋᛋ",554
"bougainvillaeas",2513,1,"ᛒᚩᚢᚷᚪᛁᚾᚢᛁᛚᛚᚫᚪᛋ",676
"bouillabaisses",382,1,"ᛒᚩᚢᛁᛚᛚᚪᛒᚪᛁᛋᛋᛖᛋ",760
"bowdlerizations",1215,1,"ᛒᚩᚹᛞᛚᛖᚱᛁᛋᚪᛏᛡᚾᛋ",756
"brokenheartedly",3028,1,"ᛒᚱᚩᚳᛖᚾᚻᛠᚱᛏᛖᛞᛚᚣ",722
"brontosauruses",1359,1,"ᛒᚱᚩᚾᛏᚩᛋᚪᚢᚱᚢᛋᛖᛋ",514
"businessperson",137472,1,"ᛒᚢᛋᛁᚾᛖᛋᛋᛈᛖᚱᛋᚩᚾ",560
"calligraphists",6296,1,"ᚳᚪᛚᛚᛁᚷᚱᚪᛈᚻᛁᛋᛏᛋ",674
"campanological",658,1,"ᚳᚪᛗᛈᚪᚾᚩᛚᚩᚷᛁᚳᚪᛚ",668
"campanologists",700,1,"ᚳᚪᛗᛈᚪᚾᚩᛚᚩᚷᛁᛋᛏᛋ",650
"cannibalization",34992,1,"ᚳᚪᚾᚾᛁᛒᚪᛚᛁᛋᚪᛏᛡᚾ",806
"cantankerously",4322,1,"ᚳᚪᚾᛏᚪᚾᚳᛖᚱᚩᚢᛋᛚᚣ",654
"carcinogenesis",562116,1,"ᚳᚪᚱᚳᛁᚾᚩᚷᛖᚾᛖᛋᛁᛋ",518
"cardiopulmonary",689668,1,"ᚳᚪᚱᛞᛡᛈᚢᛚᛗᚩᚾᚪᚱᚣ",754
"categorizations",193843,1,"ᚳᚪᛏᛖᚷᚩᚱᛁᛋᚪᛏᛡᚾᛋ",700
"ceremoniousness",17408,1,"ᚳᛖᚱᛖᛗᚩᚾᛡᚢᛋᚾᛖᛋᛋ",630
"chancellorship",137628,1,"ᚳᚻᚪᚾᚳᛖᛚᛚᚩᚱᛋᚻᛁᛈ",556
"characteristic",47929550,1,"ᚳᚻᚪᚱᚪᚳᛏᛖᚱᛁᛋᛏᛁᚳ",578
"charitableness",20554,1,"ᚳᚻᚪᚱᛁᛏᚪᛒᛚᛖᚾᛖᛋᛋ",734
"chieftainships",28392,1,"ᚳᚻᛁᛖᚠᛏᚪᛁᚾᛋᚻᛁᛈᛋ",555
"chivalrousness",2489,1,"ᚳᚻᛁᚢᚪᛚᚱᚩᚢᛋᚾᛖᛋᛋ",516
"chromatography",3291218,1,"ᚳᚻᚱᚩᛗᚪᛏᚩᚷᚱᚪᛈᚻᚣ",582
"cinematography",238261,1,"ᚳᛁᚾᛖᛗᚪᛏᚩᚷᚱᚪᛈᚻᚣ",668
"circuitousness",4492,1,"ᚳᛁᚱᚳᚢᛁᛏᚩᚢᛋᚾᛖᛋᛋ",426
"circumferences",144945,1,"ᚳᛁᚱᚳᚢᛗᚠᛖᚱᛖᚾᚳᛖᛋ",451
