"abstains",165763,0,"ᚪᛒᛋᛏᚪᛁᚾᛋ",480
"abstract",11128173,1,"ᚪᛒᛋᛏᚱᚪᚳᛏ",450
"abstruse",775831,0,"ᚪᛒᛋᛏᚱᚢᛋᛖ",404
"absurder",3844,0,"ᚪᛒᛋᚢᚱᛞᛖᚱ",392
"absurdly",953641,1,"ᚪᛒᛋᚢᚱᛞᛚᚣ",490
"abundant",7517958,1,"ᚪᛒᚢᚾᛞᚪᚾᛏ",464
"abutment",544172,0,"ᚪᛒᚢᛏᛗᛖᚾᛏ",446
"academic",14139105,1,"ᚪᚳᚪᛞᛖᛗᛁᚳ",478
"accented",1073934,0,"ᚪᚳᚳᛖᚾᛏᛖᛞ",434
"accepted",64219964,1,"ᚪᚳᚳᛖᛈᛏᛖᛞ",448
"acceptor",1523287,0,"ᚪᚳᚳᛖᛈᛏᚩᚱ",310
"accessed",4114650,1,"ᚪᚳᚳᛖᛋᛋᛖᛞ",452
"accesses",738049,1,"ᚪᚳᚳᛖᛋᛋᛖᛋ",416
"accession",5721763,0,"ᚪᚳᚳᛖᛋᛋᛡᚾ",432
"accident",11876113,1,"ᚪᚳᚳᛁᛞᛖᚾᛏ",398
"acclaiming",63146,1,"ᚪᚳᚳᛚᚪᛁᛗᛝ",474
"acclaims",42219,1,"ᚪᚳᚳᛚᚪᛁᛗᛋ",448
"accolade",211926,0,"ᚪᚳᚳᚩᛚᚪᛞᛖ",456
"accorded",5857935,1,"ᚪᚳᚳᚩᚱᛞᛖᛞ",386
"accordion",516751,0,"ᚪᚳᚳᚩᚱᛞᛡᚾ",366
"accosted",684716,0,"ᚪᚳᚳᚩᛋᛏᛖᛞ",398
"accounting",19790314,1,"ᚪᚳᚳᚩᚢᚾᛏᛝ",300
"accounts",43807842,1,"ᚪᚳᚳᚩᚢᚾᛏᛋ",274
"accouter",1404,0,"ᚪᚳᚳᚩᚢᛏᛖᚱ",270
"accoutre",4565,0,"ᚪᚳᚳᚩᚢᛏᚱᛖ",270
"accoutring",1285,0,"ᚪᚳᚳᚩᚢᛏᚱᛝ",282
"accredit",110680,0,"ᚪᚳᚳᚱᛖᛞᛁᛏ",380
"accreted",123572,0,"ᚪᚳᚳᚱᛖᛏᛖᛞ",416
"accretion",1164543,0,"ᚪᚳᚳᚱᛖᛏᛡᚾ",396
"accruals",209777,0,"ᚪᚳᚳᚱᚢᚪᛚᛋ",360
"accuracy",11096105,1,"ᚪᚳᚳᚢᚱᚪᚳᚣ",350
"accurate",14531831,1,"ᚪᚳᚳᚢᚱᚪᛏᛖ",360
"accursed",1185352,1,"ᚪᚳᚳᚢᚱᛋᛖᛞ",346
"accusers",766866,0,"ᚪᚳᚳᚢᛋᛖᚱᛋ",310
"accusingly",189994,0,"ᚪᚳᚳᚢᛋᛝᛚᚣ",434
"accustom",525423,1,"ᚪᚳᚳᚢᛋᛏᚩᛗ",316
"acerbate",2245,0,"ᚪᚳᛖᚱᛒᚪᛏᛖ",472
"acerbating",801,0,"ᚪᚳᛖᚱᛒᚪᛏᛝ",484
"acerbity",97764,0,"ᚪᚳᛖᚱᛒᛁᛏᚣ",442
"acetates",166458,0,"ᚪᚳᛖᛏᚪᛏᛖᛋ",512
"acetonic",2038,0,"ᚪᚳᛖᛏᚩᚾᛁᚳ",316
"achieved",41143974,1,"ᚪᚳᚻᛁᛖᚢᛖᛞ",390
"achiever",123134,0,"ᚪᚳᚻᛁᛖᚢᛖᚱ",312
"achieves",2713322,1,"ᚪᚳᚻᛁᛖᚢᛖᛋ",354
"acidifying",120116,0,"ᚪᚳᛁᛞᛁᚠᚣᛝ",445
"acidosis",1776483,0,"ᚪᚳᛁᛞᚩᛋᛁᛋ",374
"acolytes",232536,0,"ᚪᚳᚩᛚᚣᛏᛖᛋ",472
"aconites",11359,0,"ᚪᚳᚩᚾᛁᛏᛖᛋ",356
"acoustic",4316447,0,"ᚪᚳᚩᚢᛋᛏᛁᚳ",276
"acquaint",1769116,0,"ᚪᚳᚳᚹᚪᛁᚾᛏ",358
"acquired",37001998,1,"ᚪᚳᚳᚹᛁᚱᛖᛞ",340
"acquirer",132618,0,"ᚪᚳᚳᚹᛁᚱᛖᚱ",262
"acquires",1859430,1,"ᚪᚳᚳᚹᛁᚱᛖᛋ",304
"acquitting",113835,0,"ᚪᚳᚳᚹᛁᛏᛏᛝ",370
"acridest",113,0,"ᚪᚳᚱᛁᛞᛖᛋᛏ",420
"acridity",21682,0,"ᚪᚳᚱᛁᛞᛁᛏᚣ",434
"acrimony",404240,0,"ᚪᚳᚱᛁᛗᚩᚾᚣ",362
"acrobats",245126,0,"ᚪᚳᚱᚩᛒᚪᛏᛋ",398
"acronyms",317094,1,"ᚪᚳᚱᚩᚾᚣᛗᛋ",384
"acrostic",148119,1,"ᚪᚳᚱᚩᛋᛏᛁᚳ",284
"acrylics",133885,0,"ᚪᚳᚱᚣᛚᛁᚳᛋ",394
"actinium",89437,0,"ᚪᚳᛏᛁᚾᛁᚢᛗ",334
"activate",2761141,1,"ᚪᚳᛏᛁᚢᚪᛏᛖ",426
"activating",1581140,1,"ᚪᚳᛏᛁᚢᚪᛏᛝ",438
"actively",6320032,1,"ᚪᚳᛏᛁᚢᛖᛚᚣ",446
"activism",2642671,1,"ᚪᚳᛏᛁᚢᛁᛋᛗ",358
"activist",2888546,1,"ᚪᚳᛏᛁᚢᛁᛋᛏ",346
"activity",59130528,1,"ᚪᚳᛏᛁᚢᛁᛏᚣ",396
"actually",44156828,1,"ᚪᚳᛏᚢᚪᛚᛚᚣ",518
"actuarial",798689,0,"ᚪᚳᛏᚢᚪᚱᛡᛚ",460
"actuated",1830595,0,"ᚪᚳᛏᚢᚪᛏᛖᛞ",484
"actuates",173710,0,"ᚪᚳᛏᚢᚪᛏᛖᛋ",448
"actuation",218278,0,"ᚪᚳᛏᚢᚪᛏᛡᚾ",464
"actuator",612208,0,"ᚪᚳᛏᚢᚪᛏᚩᚱ",346
"adapters",465673,0,"ᚪᛞᚪᛈᛏᛖᚱᛋ",516
