"accomplishes",1126888,1,"ᚪᚳᚳᚩᛗᛈᛚᛁᛋᚻᛖᛋ",544
"accordionists",6434,1,"ᚪᚳᚳᚩᚱᛞᛡᚾᛁᛋᛏᛋ",562
"accoutrement",44315,1,"ᚪᚳᚳᚩᚢᛏᚱᛖᛗᛖᚾᛏ",496
"accreditation",1126630,1,"ᚪᚳᚳᚱᛖᛞᛁᛏᚪᛏᛡᚾ",672
"acculturated",259503,1,"ᚪᚳᚳᚢᛚᛏᚢᚱᚪᛏᛖᛞ",584
"acculturates",2425,1,"ᚪᚳᚳᚢᛚᛏᚢᚱᚪᛏᛖᛋ",548
"acculturation",1137462,1,"ᚪᚳᚳᚢᛚᛏᚢᚱᚪᛏᛡᚾ",564
"accumulations",1496774,1,"ᚪᚳᚳᚢᛗᚢᛚᚪᛏᛡᚾᛋ",618
"accumulative",224137,1,"ᚪᚳᚳᚢᛗᚢᛚᚪᛏᛁᚢᛖ",530
"accumulators",209761,1,"ᚪᚳᚳᚢᛗᚢᛚᚪᛏᚩᚱᛋ",500
"accurateness",9342,0,"ᚪᚳᚳᚢᚱᚪᛏᛖᚾᛖᛋᛋ",562
"accursedness",2003,0,"ᚪᚳᚳᚢᚱᛋᛖᛞᚾᛖᛋᛋ",548
"achievements",5249661,1,"ᚪᚳᚻᛁᛖᚢᛖᛗᛖᚾᛏᛋ",580
"acidification",496016,1,"ᚪᚳᛁᛞᛁᚠᛁᚳᚪᛏᛡᚾ",599
"acknowledged",17320722,1,"ᚪᚳᚳᚾᚩᚹᛚᛖᛞᚷᛖᛞ",580
"acknowledges",1921909,1,"ᚪᚳᚳᚾᚩᚹᛚᛖᛞᚷᛖᛋ",544
"acoustically",227293,1,"ᚪᚳᚩᚢᛋᛏᛁᚳᚪᛚᛚᚣ",622
"acquaintance",12118849,1,"ᚪᚳᚳᚹᚪᛁᚾᛏᚪᚾᚳᛖ",564
"acquiescence",2064157,1,"ᚪᚳᚳᚹᛁᛖᛋᚳᛖᚾᚳᛖ",482
"acrimoniously",28752,0,"ᚪᚳᚱᛁᛗᚩᚾᛡᚢᛋᛚᚣ",598
"actualization",953948,1,"ᚪᚳᛏᚢᚪᛚᛁᛋᚪᛏᛡᚾ",718
"adaptability",1642108,1,"ᚪᛞᚪᛈᛏᚪᛒᛁᛚᛁᛏᚣ",840
"adequateness",9618,1,"ᚪᛞᛖᚳᚹᚪᛏᛖᚾᛖᛋᛋ",710
"adhesiveness",146766,1,"ᚪᛞᚻᛖᛋᛁᚢᛖᚾᛖᛋᛋ",632
"adiabatically",148156,0,"ᚪᛞᛡᛒᚪᛏᛁᚳᚪᛚᛚᚣ",900
"adjectivally",21296,1,"ᚪᛞᛂᛖᚳᛏᛁᚢᚪᛚᛚᚣ",742
"adjournments",88323,1,"ᚪᛞᛂᚩᚢᚱᚾᛗᛖᚾᛏᛋ",552
"adjudications",163131,1,"ᚪᛞᛂᚢᛞᛁᚳᚪᛏᛡᚾᛋ",704
"adjudicative",152918,1,"ᚪᛞᛂᚢᛞᛁᚳᚪᛏᛁᚢᛖ",616
"adjudicators",72371,1,"ᚪᛞᛂᚢᛞᛁᚳᚪᛏᚩᚱᛋ",586
"adjudicatory",140889,1,"ᚪᛞᛂᚢᛞᛁᚳᚪᛏᚩᚱᚣ",636
"administered",8109327,1,"ᚪᛞᛗᛁᚾᛁᛋᛏᛖᚱᛖᛞ",694
"administrate",52432,1,"ᚪᛞᛗᛁᚾᛁᛋᛏᚱᚪᛏᛖ",694
"administrating",64908,1,"ᚪᛞᛗᛁᚾᛁᛋᛏᚱᚪᛏᛝ",706
"admonishment",107214,1,"ᚪᛞᛗᚩᚾᛁᛋᚻᛗᛖᚾᛏ",626
"adolescences",2997,1,"ᚪᛞᚩᛚᛖᛋᚳᛖᚾᚳᛖᛋ",628
"adorableness",2035,1,"ᚪᛞᚩᚱᚪᛒᛚᛖᚾᛖᛋᛋ",704
"adulterations",70872,1,"ᚪᛞᚢᛚᛏᛖᚱᚪᛏᛡᚾᛋ",744
"adulteresses",21930,1,"ᚪᛞᚢᛚᛏᛖᚱᛖᛋᛋᛖᛋ",692
"advancements",445768,1,"ᚪᛞᚢᚪᚾᚳᛖᛗᛖᚾᛏᛋ",674
"adventurists",9855,0,"ᚪᛞᚢᛖᚾᛏᚢᚱᛁᛋᛏᛋ",554
"advisability",739570,1,"ᚪᛞᚢᛁᛋᚪᛒᛁᛚᛁᛏᚣ",728
"affirmatives",39906,1,"ᚪᚠᚠᛁᚱᛗᚪᛏᛁᚢᛖᛋ",524
"afforestation",348635,1,"ᚪᚠᚠᚩᚱᛖᛋᛏᚪᛏᛡᚾ",590
"afterburners",25245,1,"ᚪᚠᛏᛖᚱᛒᚢᚱᚾᛖᚱᛋ",471
"aftereffects",217511,1,"ᚪᚠᛏᛖᚱᛖᚠᚠᛖᚳᛏᛋ",499
"aftermarkets",3827,0,"ᚪᚠᛏᛖᚱᛗᚪᚱᚳᛖᛏᛋ",607
"afterthoughts",79423,1,"ᚪᚠᛏᛖᚱᚦᚩᚢᚷᚻᛏᛋ",403
"agglomerated",111824,1,"ᚪᚷᚷᛚᚩᛗᛖᚱᚪᛏᛖᛞ",672
"agglomerates",172109,1,"ᚪᚷᚷᛚᚩᛗᛖᚱᚪᛏᛖᛋ",636
"agglomeration",724556,1,"ᚪᚷᚷᛚᚩᛗᛖᚱᚪᛏᛡᚾ",652
"agglutinated",196855,1,"ᚪᚷᚷᛚᚢᛏᛁᚾᚪᛏᛖᛞ",638
"agglutinates",40835,1,"ᚪᚷᚷᛚᚢᛏᛁᚾᚪᛏᛖᛋ",602
"agglutination",826488,1,"ᚪᚷᚷᛚᚢᛏᛁᚾᚪᛏᛡᚾ",618
"aggressively",980661,1,"ᚪᚷᚷᚱᛖᛋᛋᛁᚢᛖᛚᚣ",592
"agoraphobics",32415,0,"ᚪᚷᚩᚱᚪᛈᚻᚩᛒᛁᚳᛋ",460
"agreeableness",147059,1,"ᚪᚷᚱᛖᛠᛒᛚᛖᚾᛖᛋᛋ",704
"agribusiness",329393,1,"ᚪᚷᚱᛁᛒᚢᛋᛁᚾᛖᛋᛋ",506
"agricultural",19926637,1,"ᚪᚷᚱᛁᚳᚢᛚᛏᚢᚱᚪᛚ",488
"agrochemical",46441,0,"ᚪᚷᚱᚩᚳᚻᛖᛗᛁᚳᚪᛚ",520
"airworthiness",68106,1,"ᚪᛁᚱᚹᚩᚱᚦᛁᚾᛖᛋᛋ",414
"allergically",3852,0,"ᚪᛚᛚᛖᚱᚷᛁᚳᚪᛚᛚᚣ",728
"alliterations",42355,1,"ᚪᛚᛚᛁᛏᛖᚱᚪᛏᛡᚾᛋ",756
"alliterative",270316,1,"ᚪᛚᛚᛁᛏᛖᚱᚪᛏᛁᚢᛖ",668
"allusiveness",54232,1,"ᚪᛚᛚᚢᛋᛁᚢᛖᚾᛖᛋᛋ",602
"alphabetical",1859889,1,"ᚪᛚᛈᚻᚪᛒᛖᛏᛁᚳᚪᛚ",734
"alphabetized",104357,1,"ᚪᛚᛈᚻᚪᛒᛖᛏᛁᛋᛖᛞ",760
"alphabetizer",402,1,"ᚪᛚᛈᚻᚪᛒᛖᛏᛁᛋᛖᚱ",682
"alphabetizes",3763,1,"ᚪᛚᛈᚻᚪᛒᛖᛏᛁᛋᛖᛋ",724
"alphanumeric",353619,1,"ᚪᛚᛈᚻᚪᚾᚢᛗᛖᚱᛁᚳ",558
"alternatives",6999551,1,"ᚪᛚᛏᛖᚱᚾᚪᛏᛁᚢᛖᛋ",646
"amalgamations",161819,1,"ᚪᛗᚪᛚᚷᚪᛗᚪᛏᛡᚾᛋ",868
"amateurishly",19063,1,"ᚪᛗᚪᛏᛖᚢᚱᛁᛋᚻᛚᚣ",688
"ambassadorial",168995,1,"ᚪᛗᛒᚪᛋᛋᚪᛞᚩᚱᛡᛚ",816
"ambassadress",34744,1,"ᚪᛗᛒᚪᛋᛋᚪᛞᚱᛖᛋᛋ",802
"ambidextrous",69808,1,"ᚪᛗᛒᛁᛞᛖᛉᛏᚱᚩᚢᛋ",596
"ambitiousness",31886,1,"ᚪᛗᛒᛁᛏᛡᚢᛋᚾᛖᛋᛋ",684
"ambivalently",92560,0,"ᚪᛗᛒᛁᚢᚪᛚᛖᚾᛏᛚᚣ",764
"ambulanceman",1767,0,"ᚪᛗᛒᚢᛚᚪᚾᚳᛖᛗᚪᚾ",708
"ambulancemen",4396,0,"ᚪᛗᛒᚢᛚᚪᚾᚳᛖᛗᛖᚾ",678
"ambulatories",16759,1,"ᚪᛗᛒᚢᛚᚪᛏᚩᚱᛁᛖᛋ",630
"amniocenteses",7888,1,"ᚪᛗᚾᛡᚳᛖᚾᛏᛖᛋᛖᛋ",712
"amniocentesis",342934,1,"ᚪᛗᚾᛡᚳᛖᚾᛏᛖᛋᛁᛋ",676
"amontillados",1153,0,"ᚪᛗᚩᚾᛏᛁᛚᛚᚪᛞᚩᛋ",686
"amortizations",18274,1,"ᚪᛗᚩᚱᛏᛁᛋᚪᛏᛡᚾᛋ",674
"amphetamines",437852,1,"ᚪᛗᛈᚻᛖᛏᚪᛗᛁᚾᛖᛋ",708
"amplification",3026592,1,"ᚪᛗᛈᛚᛁᚠᛁᚳᚪᛏᛡᚾ",653
"anachronisms",215100,1,"ᚪᚾᚪᚳᚻᚱᚩᚾᛁᛋᛗᛋ",514
"anaerobically",140344,0,"ᚪᚾᚫᚱᚩᛒᛁᚳᚪᛚᛚᚣ",696
"anagrammatic",15842,1,"ᚪᚾᚪᚷᚱᚪᛗᛗᚪᛏᛁᚳ",690
"analogically",128365,0,"ᚪᚾᚪᛚᚩᚷᛁᚳᚪᛚᛚᚣ",710
"analytically",1332516,1,"ᚪᚾᚪᛚᚣᛏᛁᚳᚪᛚᛚᚣ",848
"anarchically",10618,1,"ᚪᚾᚪᚱᚳᚻᛁᚳᚪᛚᛚᚣ",660
"anathematized",119423,1,"ᚪᚾᚪᚦᛖᛗᚪᛏᛁᛋᛖᛞ",762
"anathematizes",14715,1,"ᚪᚾᚪᚦᛖᛗᚪᛏᛁᛋᛖᛋ",726
"anatomically",574034,1,"ᚪᚾᚪᛏᚩᛗᛁᚳᚪᛚᛚᚣ",750
"ancestresses",19873,1,"ᚪᚾᚳᛖᛋᛏᚱᛖᛋᛋᛖᛋ",622
"anchorperson",12591,1,"ᚪᚾᚳᚻᚩᚱᛈᛖᚱᛋᚩᚾ",390
"anesthesiology",80358,1,"ᚪᚾᛖᛋᚦᛖᛋᛡᛚᚩᚷᚣ",678
"animadversion",141166,1,"ᚪᚾᛁᛗᚪᛞᚢᛖᚱᛋᛡᚾ",684
"animadverted",61567,1,"ᚪᚾᛁᛗᚪᛞᚢᛖᚱᛏᛖᛞ",710
"anisotropies",51615,0,"ᚪᚾᛁᛋᚩᛏᚱᚩᛈᛁᛖᛋ",488
"annihilators",5784,1,"ᚪᚾᚾᛁᚻᛁᛚᚪᛏᚩᚱᛋ",540
"announcement",3715451,1,"ᚪᚾᚾᚩᚢᚾᚳᛖᛗᛖᚾᛏ",500
"answerphones",1001,0,"ᚪᚾᛋᚹᛖᚱᛈᚻᚩᚾᛖᛋ",498
"antagonistic",2660172,1,"ᚪᚾᛏᚪᚷᚩᚾᛁᛋᛏᛁᚳ",522
"antechambers",54222,1,"ᚪᚾᛏᛖᚳᚻᚪᛗᛒᛖᚱᛋ",648
"anthropogenic",508113,1,"ᚪᚾᚦᚱᚩᛈᚩᚷᛖᚾᛁᚳ",356
"antibacterial",638956,1,"ᚪᚾᛏᛁᛒᚪᚳᛏᛖᚱᛡᛚ",704
"anticipations",992775,1,"ᚪᚾᛏᛁᚳᛁᛈᚪᛏᛡᚾᛋ",648
"anticipative",31226,1,"ᚪᚾᛏᛁᚳᛁᛈᚪᛏᛁᚢᛖ",560
"anticipatory",982636,1,"ᚪᚾᛏᛁᚳᛁᛈᚪᛏᚩᚱᚣ",580
"anticlerical",233461,0,"ᚪᚾᛏᛁᚳᛚᛖᚱᛁᚳᚪᛚ",594
"anticlimaxes",5464,1,"ᚪᚾᛏᛁᚳᛚᛁᛗᚪᛉᛖᛋ",668
"anticyclones",101901,1,"ᚪᚾᛏᛁᚳᚣᚳᛚᚩᚾᛖᛋ",574
"anticyclonic",124014,1,"ᚪᚾᛏᛁᚳᚣᚳᛚᚩᚾᛁᚳ",498
"antifascists",20480,0,"ᚪᚾᛏᛁᚠᚪᛋᚳᛁᛋᛏᛋ",577
"antigenicity",149103,0,"ᚪᚾᛏᛁᚷᛖᚾᛁᚳᛁᛏᚣ",566
"antilogarithm",19612,1,"ᚪᚾᛏᛁᛚᚩᚷᚪᚱᛁᚦᛗ",528
"antimacassar",16495,1,"ᚪᚾᛏᛁᛗᚪᚳᚪᛋᛋᚪᚱ",708
"antimicrobial",995506,1,"ᚪᚾᛏᛁᛗᛁᚳᚱᚩᛒᛡᛚ",590
"antiparticle",69746,1,"ᚪᚾᛏᛁᛈᚪᚱᛏᛁᚳᛚᛖ",610
"antiphonally",29191,0,"ᚪᚾᛏᛁᛈᚻᚩᚾᚪᛚᛚᚣ",664
"antipollution",66358,1,"ᚪᚾᛏᛁᛈᚩᛚᛚᚢᛏᛡᚾ",610
"antirrhinums",6320,0,"ᚪᚾᛏᛁᚱᚱᚻᛁᚾᚢᛗᛋ",448
"antisemitism",420861,1,"ᚪᚾᛏᛁᛋᛖᛗᛁᛏᛁᛋᛗ",652
"antisymmetry",37836,0,"ᚪᚾᛏᛁᛋᚣᛗᛗᛖᛏᚱᚣ",754
"apathetically",51620,1,"ᚪᛈᚪᚦᛖᛏᛁᚳᚪᛚᛚᚣ",758
"aperiodically",5473,0,"ᚪᛈᛖᚱᛡᛞᛁᚳᚪᛚᛚᚣ",804
"apocryphally",7344,0,"ᚪᛈᚩᚳᚱᚣᛈᚻᚪᛚᛚᚣ",686
"apolitically",3938,0,"ᚪᛈᚩᛚᛁᛏᛁᚳᚪᛚᛚᚣ",700
"apparatchiks",49676,0,"ᚪᛈᛈᚪᚱᚪᛏᚳᚻᛁᚳᛋ",580
"appendectomy",158443,1,"ᚪᛈᛈᛖᚾᛞᛖᚳᛏᚩᛗᚣ",688
"appendicitis",866063,1,"ᚪᛈᛈᛖᚾᛞᛁᚳᛁᛏᛁᛋ",586
"appointments",3226168,1,"ᚪᛈᛈᚩᛁᚾᛏᛗᛖᚾᛏᛋ",588
"apportionment",1427828,1,"ᚪᛈᛈᚩᚱᛏᛡᚾᛗᛖᚾᛏ",622
"appositeness",36183,1,"ᚪᛈᛈᚩᛋᛁᛏᛖᚾᛖᛋᛋ",602
"apprehensions",2196724,1,"ᚪᛈᛈᚱᛖᚻᛖᚾᛋᛡᚾᛋ",622
"apprehensive",2143188,1,"ᚪᛈᛈᚱᛖᚻᛖᚾᛋᛁᚢᛖ",534
"approachable",370104,1,"ᚪᛈᛈᚱᚩᚪᚳᚻᚪᛒᛚᛖ",632
"appropriately",6836938,1,"ᚪᛈᛈᚱᚩᛈᚱᛡᛏᛖᛚᚣ",664
"appropriations",1513814,1,"ᚪᛈᛈᚱᚩᛈᚱᛡᛏᛡᚾᛋ",610
"appropriators",93054,1,"ᚪᛈᛈᚱᚩᛈᚱᛡᛏᚩᚱᛋ",492
"approximated",2362769,1,"ᚪᛈᛈᚱᚩᛉᛁᛗᚪᛏᛖᛞ",662
"approximates",1254884,1,"ᚪᛈᛈᚱᚩᛉᛁᛗᚪᛏᛖᛋ",626
"approximation",9665058,1,"ᚪᛈᛈᚱᚩᛉᛁᛗᚪᛏᛡᚾ",642
"appurtenance",75083,1,"ᚪᛈᛈᚢᚱᛏᛖᚾᚪᚾᚳᛖ",558
"arachnophobia",3891,1,"ᚪᚱᚪᚳᚻᚾᚩᛈᚻᚩᛒᛡ",518
"arbitrageurs",51723,1,"ᚪᚱᛒᛁᛏᚱᚪᚷᛖᚢᚱᛋ",518
"arbitraments",1461,1,"ᚪᚱᛒᛁᛏᚱᚪᛗᛖᚾᛏᛋ",646
"archaeologist",1023713,1,"ᚪᚱᚳᚻᚫᚩᛚᚩᚷᛁᛋᛏ",492
"archeological",677482,1,"ᚪᚱᚳᚻᛇᛚᚩᚷᛁᚳᚪᛚ",496
"archeologists",223451,1,"ᚪᚱᚳᚻᛇᛚᚩᚷᛁᛋᛏᛋ",478
"archetypical",98709,1,"ᚪᚱᚳᚻᛖᛏᚣᛈᛁᚳᚪᛚ",630
"archipelagos",81329,1,"ᚪᚱᚳᚻᛁᛈᛖᛚᚪᚷᚩᛋ",532
"architecture",11181766,1,"ᚪᚱᚳᚻᛁᛏᛖᚳᛏᚢᚱᛖ",454
"argumentation",1455378,1,"ᚪᚱᚷᚢᛗᛖᚾᛏᚪᛏᛡᚾ",646
"aristocratic",5490556,1,"ᚪᚱᛁᛋᛏᚩᚳᚱᚪᛏᛁᚳ",482
"arithmeticians",23866,1,"ᚪᚱᛁᚦᛗᛖᛏᛁᚳᛡᚾᛋ",574
"aromatically",5802,0,"ᚪᚱᚩᛗᚪᛏᛁᚳᚪᛚᛚᚣ",732
