"administrator",3885308,1,"ᚪᛞᛗᛁᚾᛁᛋᛏᚱᚪᛏᚩᚱ",645
"admissibility",864175,1,"ᚪᛞᛗᛁᛋᛋᛁᛒᛁᛚᛁᛏᚣ",783
"admonishments",43242,1,"ᚪᛞᛗᚩᚾᛁᛋᚻᛗᛖᚾᛏᛋ",679
"advantageously",1030998,1,"ᚪᛞᚢᚪᚾᛏᚪᚷᛇᚢᛋᛚᚣ",761
"adventitiously",31811,1,"ᚪᛞᚢᛖᚾᛏᛁᛏᛡᚢᛋᛚᚣ",773
"adventuresome",142269,1,"ᚪᛞᚢᛖᚾᛏᚢᚱᛖᛋᚩᛗᛖ",623
"adventuresses",13939,1,"ᚪᛞᚢᛖᚾᛏᚢᚱᛖᛋᛋᛖᛋ",651
"adventurously",35531,1,"ᚪᛞᚢᛖᚾᛏᚢᚱᚩᚢᛋᛚᚣ",597
"advertisement",2605833,1,"ᚪᛞᚢᛖᚱᛏᛁᛋᛖᛗᛖᚾᛏ",703
"advertizement",3619,1,"ᚪᛞᚢᛖᚱᛏᛁᛋᛖᛗᛖᚾᛏ",703
"affectionately",1967827,1,"ᚪᚠᚠᛖᚳᛏᛡᚾᚪᛏᛖᛚᚣ",775
"affirmatively",654172,1,"ᚪᚠᚠᛁᚱᛗᚪᛏᛁᚢᛖᛚᚣ",647
"affordability",230877,1,"ᚪᚠᚠᚩᚱᛞᚪᛒᛁᛚᛁᛏᚣ",663
"aforementioned",2013328,1,"ᚪᚠᚩᚱᛖᛗᛖᚾᛏᛡᚾᛖᛞ",702
"agglomerations",232445,1,"ᚪᚷᚷᛚᚩᛗᛖᚱᚪᛏᛡᚾᛋ",705
"agglutinations",14222,1,"ᚪᚷᚷᛚᚢᛏᛁᚾᚪᛏᛡᚾᛋ",671
"agglutinative",87564,1,"ᚪᚷᚷᛚᚢᛏᛁᚾᚪᛏᛁᚢᛖ",583
"agriculturist",427562,1,"ᚪᚷᚱᛁᚳᚢᛚᛏᚢᚱᛁᛋᛏ",461
"agrochemicals",63139,1,"ᚪᚷᚱᚩᚳᚻᛖᛗᛁᚳᚪᛚᛋ",573
"alcoholically",7981,1,"ᚪᛚᚳᚩᚻᚩᛚᛁᚳᚪᛚᛚᚣ",683
"algebraically",334108,1,"ᚪᛚᚷᛖᛒᚱᚪᛁᚳᚪᛚᛚᚣ",813
"allegorically",197720,1,"ᚪᛚᛚᛖᚷᚩᚱᛁᚳᚪᛚᛚᚣ",735
"alphabetizers",349,1,"ᚪᛚᛈᚻᚪᛒᛖᛏᛁᛋᛖᚱᛋ",735
"alternatively",2100878,1,"ᚪᛚᛏᛖᚱᚾᚪᛏᛁᚢᛖᛚᚣ",769
"ambidexterity",17950,1,"ᚪᛗᛒᛁᛞᛖᛉᛏᛖᚱᛁᛏᚣ",793
"amorphousness",21589,1,"ᚪᛗᚩᚱᛈᚻᚩᚢᛋᚾᛖᛋᛋ",517
"amplifications",148196,1,"ᚪᛗᛈᛚᛁᚠᛁᚳᚪᛏᛡᚾᛋ",706
"anachronistic",724343,1,"ᚪᚾᚪᚳᚻᚱᚩᚾᛁᛋᛏᛁᚳ",493
"analogousness",912,1,"ᚪᚾᚪᛚᚩᚷᚩᚢᛋᚾᛖᛋᛋ",585
"anchorpersons",4836,1,"ᚪᚾᚳᚻᚩᚱᛈᛖᚱᛋᚩᚾᛋ",443
"anesthetization",21970,1,"ᚪᚾᛖᛋᚦᛖᛏᛁᛋᚪᛏᛡᚾ",753
"animadversions",149498,1,"ᚪᚾᛁᛗᚪᛞᚢᛖᚱᛋᛡᚾᛋ",737
"anniversaries",407490,1,"ᚪᚾᚾᛁᚢᛖᚱᛋᚪᚱᛁᛖᛋ",579
"announcements",897121,1,"ᚪᚾᚾᚩᚢᚾᚳᛖᛗᛖᚾᛏᛋ",553
"anthropologist",2004111,1,"ᚪᚾᚦᚱᚩᛈᚩᛚᚩᚷᛁᛋᛏ",439
"anthropometric",272648,1,"ᚪᚾᚦᚱᚩᛈᚩᛗᛖᛏᚱᛁᚳ",451
"antiabortionist",3083,1,"ᚪᚾᛏᛡᛒᚩᚱᛏᛡᚾᛁᛋᛏ",709
"antibacterials",27052,1,"ᚪᚾᛏᛁᛒᚪᚳᛏᛖᚱᛡᛚᛋ",757
"anticlimactic",55843,1,"ᚪᚾᛏᛁᚳᛚᛁᛗᚪᚳᛏᛁᚳ",617
"anticlockwise",123662,1,"ᚪᚾᛏᛁᚳᛚᚩᚳᚳᚹᛁᛋᛖ",505
"anticoagulant",657748,1,"ᚪᚾᛏᛁᚳᚩᚪᚷᚢᛚᚪᚾᛏ",611
"anticommunism",178369,1,"ᚪᚾᛏᛁᚳᚩᛗᛗᚢᚾᛁᛋᛗ",565
"anticommunist",325532,1,"ᚪᚾᛏᛁᚳᚩᛗᛗᚢᚾᛁᛋᛏ",553
"antihistamine",207678,1,"ᚪᚾᛏᛁᚻᛁᛋᛏᚪᛗᛁᚾᛖ",677
"antilogarithms",9681,1,"ᚪᚾᛏᛁᛚᚩᚷᚪᚱᛁᚦᛗᛋ",581
"antimacassars",30424,1,"ᚪᚾᛏᛁᛗᚪᚳᚪᛋᛋᚪᚱᛋ",761
"antiparticles",56043,1,"ᚪᚾᛏᛁᛈᚪᚱᛏᛁᚳᛚᛖᛋ",663
"antipersonnel",56886,1,"ᚪᚾᛏᛁᛈᛖᚱᛋᚩᚾᚾᛖᛚ",595
"antiquarianism",98051,1,"ᚪᚾᛏᛁᚳᚹᚪᚱᛡᚾᛁᛋᛗ",647
"antispasmodic",122498,1,"ᚪᚾᛏᛁᛋᛈᚪᛋᛗᚩᛞᛁᚳ",673
"antisubmarine",156051,1,"ᚪᚾᛏᛁᛋᚢᛒᛗᚪᚱᛁᚾᛖ",639
"antisymmetric",269712,1,"ᚪᚾᛏᛁᛋᚣᛗᛗᛖᛏᚱᛁᚳ",695
"antithetically",30843,1,"ᚪᚾᛏᛁᚦᛖᛏᛁᚳᚪᛚᛚᚣ",737
"apostrophized",50384,1,"ᚪᛈᚩᛋᛏᚱᚩᛈᚻᛁᛋᛖᛞ",583
"applicability",3114873,1,"ᚪᛈᛈᛚᛁᚳᚪᛒᛁᛚᛁᛏᚣ",755
"appreciatively",300252,1,"ᚪᛈᛈᚱᛖᚳᛡᛏᛁᚢᛖᛚᚣ",717
"approximately",20135982,1,"ᚪᛈᛈᚱᚩᛉᛁᛗᚪᛏᛖᛚᚣ",749
"approximations",2128250,1,"ᚪᛈᛈᚱᚩᛉᛁᛗᚪᛏᛡᚾᛋ",695
"appurtenances",708358,1,"ᚪᛈᛈᚢᚱᛏᛖᚾᚪᚾᚳᛖᛋ",611
"arbitrariness",849495,1,"ᚪᚱᛒᛁᛏᚱᚪᚱᛁᚾᛖᛋᛋ",611
"archaeological",5585433,1,"ᚪᚱᚳᚻᚫᚩᛚᚩᚷᛁᚳᚪᛚ",563
"archaeologists",1857407,1,"ᚪᚱᚳᚻᚫᚩᛚᚩᚷᛁᛋᛏᛋ",545
"archbishopric",266421,1,"ᚪᚱᚳᚻᛒᛁᛋᚻᚩᛈᚱᛁᚳ",417
"archduchesses",7988,1,"ᚪᚱᚳᚻᛞᚢᚳᚻᛖᛋᛋᛖᛋ",565
"architectonic",296083,1,"ᚪᚱᚳᚻᛁᛏᛖᚳᛏᚩᚾᛁᚳ",453
"architectural",4757036,1,"ᚪᚱᚳᚻᛁᛏᛖᚳᛏᚢᚱᚪᛚ",557
"architectures",1214862,1,"ᚪᚱᚳᚻᛁᛏᛖᚳᛏᚢᚱᛖᛋ",507
"argumentative",996387,1,"ᚪᚱᚷᚢᛗᛖᚾᛏᚪᛏᛁᚢᛖ",611
"aristocracies",253601,1,"ᚪᚱᛁᛋᛏᚩᚳᚱᚪᚳᛁᛖᛋ",543
"arithmetically",136749,1,"ᚪᚱᛁᚦᛗᛖᛏᛁᚳᚪᛚᛚᚣ",731
"aromatherapist",10997,1,"ᚪᚱᚩᛗᚪᚦᛖᚱᚪᛈᛁᛋᛏ",649
"ascertainable",487911,1,"ᚪᛋᚳᛖᚱᛏᚪᛁᚾᚪᛒᛚᛖ",755
"ascertainment",384780,1,"ᚪᛋᚳᛖᚱᛏᚪᛁᚾᛗᛖᚾᛏ",683
"assassinations",278387,1,"ᚪᛋᛋᚪᛋᛋᛁᚾᚪᛏᛡᚾᛋ",811
"assemblywoman",3789,1,"ᚪᛋᛋᛖᛗᛒᛚᚣᚹᚩᛗᚪᚾ",801
"assemblywomen",473,1,"ᚪᛋᛋᛖᛗᛒᛚᚣᚹᚩᛗᛖᚾ",771
"assertiveness",865825,1,"ᚪᛋᛋᛖᚱᛏᛁᚢᛖᚾᛖᛋᛋ",643
"assiduousness",9758,1,"ᚪᛋᛋᛁᛞᚢᚩᚢᛋᚾᛖᛋᛋ",591
"astronautical",18025,1,"ᚪᛋᛏᚱᚩᚾᚪᚢᛏᛁᚳᚪᛚ",629
"astrophysical",169727,1,"ᚪᛋᛏᚱᚩᛈᚻᚣᛋᛁᚳᚪᛚ",663
"attainability",37154,1,"ᚪᛏᛏᚪᛁᚾᚪᛒᛁᛚᛁᛏᚣ",827
"attentiveness",442898,1,"ᚪᛏᛏᛖᚾᛏᛁᚢᛖᚾᛖᛋᛋ",673
"attitudinized",2346,1,"ᚪᛏᛏᛁᛏᚢᛞᛁᚾᛁᛋᛖᛞ",697
"attitudinizes",1230,1,"ᚪᛏᛏᛁᛏᚢᛞᛁᚾᛁᛋᛖᛋ",661
"attributively",27249,1,"ᚪᛏᛏᚱᛁᛒᚢᛏᛁᚢᛖᛚᚣ",657
"auspiciousness",43603,1,"ᚪᚢᛋᛈᛁᚳᛡᚢᛋᚾᛖᛋᛋ",605
"authentications",12375,1,"ᚪᚢᚦᛖᚾᛏᛁᚳᚪᛏᛡᚾᛋ",649
"authenticators",7997,1,"ᚪᚢᚦᛖᚾᛏᛁᚳᚪᛏᚩᚱᛋ",531
"autobiographer",107283,1,"ᚪᚢᛏᚩᛒᛡᚷᚱᚪᛈᚻᛖᚱ",603
"autobiographic",80687,1,"ᚪᚢᛏᚩᛒᛡᚷᚱᚪᛈᚻᛁᚳ",569
"automatically",8037159,1,"ᚪᚢᛏᚩᛗᚪᛏᛁᚳᚪᛚᛚᚣ",783
"automorphisms",39769,1,"ᚪᚢᛏᚩᛗᚩᚱᛈᚻᛁᛋᛗᛋ",529
"autosuggestion",70428,1,"ᚪᚢᛏᚩᛋᚢᚷᚷᛖᛋᛏᛡᚾ",571
"avariciousness",15698,1,"ᚪᚢᚪᚱᛁᚳᛡᚢᛋᚾᛖᛋᛋ",617
"baccalaureates",9685,1,"ᛒᚪᚳᚳᚪᛚᚪᚢᚱᛠᛏᛖᛋ",753
"backgrounders",11952,1,"ᛒᚪᚳᚳᚷᚱᚩᚢᚾᛞᛖᚱᛋ",471
"backstretches",190,1,"ᛒᚪᚳᚳᛋᛏᚱᛖᛏᚳᚻᛖᛋ",589
"bacteriologist",147985,1,"ᛒᚪᚳᛏᛖᚱᛡᛚᚩᚷᛁᛋᛏ",655
"bantamweights",905,1,"ᛒᚪᚾᛏᚪᛗᚹᛖᛁᚷᚻᛏᛋ",683
"bastardization",18556,1,"ᛒᚪᛋᛏᚪᚱᛞᛁᛋᚪᛏᛡᚾ",843
"battlegrounds",80249,1,"ᛒᚪᛏᛏᛚᛖᚷᚱᚩᚢᚾᛞᛋ",625
"believability",105003,1,"ᛒᛖᛚᛁᛖᚢᚪᛒᛁᛚᛁᛏᚣ",757
"belligerently",120520,1,"ᛒᛖᛚᛚᛁᚷᛖᚱᛖᚾᛏᛚᚣ",731
"bibliographers",96281,1,"ᛒᛁᛒᛚᛡᚷᚱᚪᛈᚻᛖᚱᛋ",655
"bibliographies",1433820,1,"ᛒᛁᛒᛚᛡᚷᚱᚪᛈᚻᛁᛖᛋ",675
"bicentenaries",501,1,"ᛒᛁᚳᛖᚾᛏᛖᚾᚪᚱᛁᛖᛋ",615
"bigheartedness",1215,1,"ᛒᛁᚷᚻᛠᚱᛏᛖᛞᚾᛖᛋᛋ",669
"biographically",47856,1,"ᛒᛡᚷᚱᚪᛈᚻᛁᚳᚪᛚᛚᚣ",749
"blackcurrants",19867,1,"ᛒᛚᚪᚳᚳᚳᚢᚱᚱᚪᚾᛏᛋ",533
"blamelessness",36338,1,"ᛒᛚᚪᛗᛖᛚᛖᛋᛋᚾᛖᛋᛋ",817
"blandishments",349557,1,"ᛒᛚᚪᚾᛞᛁᛋᚻᛗᛖᚾᛏᛋ",735
"blasphemously",62441,1,"ᛒᛚᚪᛋᛈᚻᛖᛗᚩᚢᛋᛚᚣ",727
"bloodlessness",13295,1,"ᛒᛚᚩᚩᛞᛚᛖᛋᛋᚾᛖᛋᛋ",685
"bloodthirstier",328,1,"ᛒᛚᚩᚩᛞᚦᛁᚱᛋᛏᛁᛖᚱ",505
"bloodthirstily",1968,1,"ᛒᛚᚩᚩᛞᚦᛁᚱᛋᛏᛁᛚᚣ",603
"blunderbusses",42234,1,"ᛒᛚᚢᚾᛞᛖᚱᛒᚢᛋᛋᛖᛋ",623
"bombastically",12547,1,"ᛒᚩᛗᛒᚪᛋᛏᛁᚳᚪᛚᛚᚣ",799
"bookbinderies",951,1,"ᛒᚩᚩᚳᛒᛁᚾᛞᛖᚱᛁᛖᛋ",527
"bougainvillaea",31890,1,"ᛒᚩᚢᚷᚪᛁᚾᚢᛁᛚᛚᚫᚪ",623
"bougainvilleas",12261,1,"ᛒᚩᚢᚷᚪᛁᚾᚢᛁᛚᛚᛠᛋ",587
"bouillabaisse",61465,1,"ᛒᚩᚢᛁᛚᛚᚪᛒᚪᛁᛋᛋᛖ",707
"boundlessness",61625,1,"ᛒᚩᚢᚾᛞᛚᛖᛋᛋᚾᛖᛋᛋ",637
"bountifulness",13758,1,"ᛒᚩᚢᚾᛏᛁᚠᚢᛚᚾᛖᛋᛋ",470
"boustrophedon",13543,1,"ᛒᚩᚢᛋᛏᚱᚩᛈᚻᛖᛞᚩᚾ",459
"bowdlerization",9417,1,"ᛒᚩᚹᛞᛚᛖᚱᛁᛋᚪᛏᛡᚾ",703
"boysenberries",8424,1,"ᛒᚩᚣᛋᛖᚾᛒᛖᚱᚱᛁᛖᛋ",621
"brainchildren",6289,1,"ᛒᚱᚪᛁᚾᚳᚻᛁᛚᛞᚱᛖᚾ",565
"brainlessness",4998,1,"ᛒᚱᚪᛁᚾᛚᛖᛋᛋᚾᛖᛋᛋ",677
"brinksmanship",15006,1,"ᛒᚱᛁᚾᚳᛋᛗᚪᚾᛋᚻᛁᛈ",545
"broncobusters",447,1,"ᛒᚱᚩᚾᚳᚩᛒᚢᛋᛏᛖᚱᛋ",435
"bulletproofed",1143,1,"ᛒᚢᛚᛚᛖᛏᛈᚱᚩᚩᚠᛖᛞ",562
"bullheadedness",7310,1,"ᛒᚢᛚᛚᚻᛠᛞᛖᛞᚾᛖᛋᛋ",789
"bureaucratized",136797,1,"ᛒᚢᚱᛠᚢᚳᚱᚪᛏᛁᛋᛖᛞ",607
"bureaucratizes",952,1,"ᛒᚢᚱᛠᚢᚳᚱᚪᛏᛁᛋᛖᛋ",571
"businesspeople",367832,1,"ᛒᚢᛋᛁᚾᛖᛋᛋᛈᛇᛈᛚᛖ",617
"businesswoman",164302,1,"ᛒᚢᛋᛁᚾᛖᛋᛋᚹᚩᛗᚪᚾ",573
"businesswomen",59547,1,"ᛒᚢᛋᛁᚾᛖᛋᛋᚹᚩᛗᛖᚾ",543
"cabinetmakers",105544,1,"ᚳᚪᛒᛁᚾᛖᛏᛗᚪᚳᛖᚱᛋ",669
"calligraphers",59520,1,"ᚳᚪᛚᛚᛁᚷᚱᚪᛈᚻᛖᚱᛋ",609
"calligraphist",12321,1,"ᚳᚪᛚᛚᛁᚷᚱᚪᛈᚻᛁᛋᛏ",621
"campanologist",859,1,"ᚳᚪᛗᛈᚪᚾᚩᛚᚩᚷᛁᛋᛏ",597
"cannibalistic",185065,1,"ᚳᚪᚾᚾᛁᛒᚪᛚᛁᛋᛏᛁᚳ",617
"capitalization",1851558,1,"ᚳᚪᛈᛁᛏᚪᛚᛁᛋᚪᛏᛡᚾ",789
"capriciousness",128063,1,"ᚳᚪᛈᚱᛁᚳᛡᚢᛋᚾᛖᛋᛋ",573
"caravansaries",18847,1,"ᚳᚪᚱᚪᚢᚪᚾᛋᚪᚱᛁᛖᛋ",659
"carbohydrates",3061035,1,"ᚳᚪᚱᛒᚩᚻᚣᛞᚱᚪᛏᛖᛋ",691
"carboniferous",184872,1,"ᚳᚪᚱᛒᚩᚾᛁᚠᛖᚱᚩᚢᛋ",392
"carcinogenics",730,1,"ᚳᚪᚱᚳᛁᚾᚩᚷᛖᚾᛁᚳᛋ",411
"cardiovascular",3990377,1,"ᚳᚪᚱᛞᛡᚢᚪᛋᚳᚢᛚᚪᚱ",667
"caricaturists",55151,1,"ᚳᚪᚱᛁᚳᚪᛏᚢᚱᛁᛋᛏᛋ",531
"carnivorously",2140,1,"ᚳᚪᚱᚾᛁᚢᚩᚱᚩᚢᛋᛚᚣ",441
"carpetbaggers",106399,1,"ᚳᚪᚱᛈᛖᛏᛒᚪᚷᚷᛖᚱᛋ",613
"cartilaginous",929126,1,"ᚳᚪᚱᛏᛁᛚᚪᚷᛁᚾᚩᚢᛋ",521
"cartographers",157476,1,"ᚳᚪᚱᛏᚩᚷᚱᚪᛈᚻᛖᚱᛋ",509
"categorically",1145647,1,"ᚳᚪᛏᛖᚷᚩᚱᛁᚳᚪᛚᛚᚣ",661
"categorization",1468156,1,"ᚳᚪᛏᛖᚷᚩᚱᛁᛋᚪᛏᛡᚾ",647
"censoriousness",49655,1,"ᚳᛖᚾᛋᚩᚱᛡᚢᛋᚾᛖᛋᛋ",545
"centralization",2298834,1,"ᚳᛖᚾᛏᚱᚪᛚᛁᛋᚪᛏᛡᚾ",725
"centrifugally",64508,1,"ᚳᛖᚾᛏᚱᛁᚠᚢᚷᚪᛚᛚᚣ",578
"centripetally",38583,1,"ᚳᛖᚾᛏᚱᛁᛈᛖᛏᚪᛚᛚᚣ",725
"certifications",251393,1,"ᚳᛖᚱᛏᛁᚠᛁᚳᚪᛏᛡᚾᛋ",572
"chairmanships",65891,1,"ᚳᚻᚪᛁᚱᛗᚪᚾᛋᚻᛁᛈᛋ",575
"chancelleries",60890,1,"ᚳᚻᚪᚾᚳᛖᛚᛚᛖᚱᛁᛖᛋ",617
"channelization",61345,1,"ᚳᚻᚪᚾᚾᛖᛚᛁᛋᚪᛏᛡᚾ",707
"characterized",13548398,1,"ᚳᚻᚪᚱᚪᚳᛏᛖᚱᛁᛋᛖᛞ",631
"characterizes",3691035,1,"ᚳᚻᚪᚱᚪᚳᛏᛖᚱᛁᛋᛖᛋ",595
"characterless",110493,1,"ᚳᚻᚪᚱᚪᚳᛏᛖᚱᛚᛖᛋᛋ",637
"chastisements",116272,1,"ᚳᚻᚪᛋᛏᛁᛋᛖᛗᛖᚾᛏᛋ",675
"checkerboards",17721,1,"ᚳᚻᛖᚳᚳᛖᚱᛒᚩᚪᚱᛞᛋ",525
"cheerlessness",14140,1,"ᚳᚻᛖᛖᚱᛚᛖᛋᛋᚾᛖᛋᛋ",629
"cheeseburgers",52686,1,"ᚳᚻᛖᛖᛋᛖᛒᚢᚱᚷᛖᚱᛋ",513
"chemosynthesis",18487,1,"ᚳᚻᛖᛗᚩᛋᚣᚾᚦᛖᛋᛁᛋ",575
"chesterfields",2769,1,"ᚳᚻᛖᛋᛏᛖᚱᚠᛁᛖᛚᛞᛋ",608
"chickenhearted",6746,1,"ᚳᚻᛁᚳᚳᛖᚾᚻᛠᚱᛏᛖᛞ",547
"chieftainship",207520,1,"ᚳᚻᛁᛖᚠᛏᚪᛁᚾᛋᚻᛁᛈ",502
"childlessness",189848,1,"ᚳᚻᛁᛚᛞᛚᛖᛋᛋᚾᛖᛋᛋ",677
"chiropractics",2824,1,"ᚳᚻᛁᚱᚩᛈᚱᚪᚳᛏᛁᚳᛋ",405
"chiropractors",149056,1,"ᚳᚻᛁᚱᚩᛈᚱᚪᚳᛏᚩᚱᛋ",379
"chokecherries",18736,1,"ᚳᚻᚩᚳᛖᚳᚻᛖᚱᚱᛁᛖᛋ",399
"choreographers",177214,1,"ᚳᚻᚩᚱᛇᚷᚱᚪᛈᚻᛖᚱᛋ",417
"chromatically",67796,1,"ᚳᚻᚱᚩᛗᚪᛏᛁᚳᚪᛚᛚᚣ",671
"chronological",4585182,1,"ᚳᚻᚱᚩᚾᚩᛚᚩᚷᛁᚳᚪᛚ",401
"chronologists",24826,1,"ᚳᚻᚱᚩᚾᚩᛚᚩᚷᛁᛋᛏᛋ",383
"chrysanthemums",311217,1,"ᚳᚻᚱᚣᛋᚪᚾᚦᛖᛗᚢᛗᛋ",599
"churchwardens",392594,1,"ᚳᚻᚢᚱᚳᚻᚹᚪᚱᛞᛖᚾᛋ",451
"circumference",4411034,1,"ᚳᛁᚱᚳᚢᛗᚠᛖᚱᛖᚾᚳᛖ",398
"circumlocution",226824,1,"ᚳᛁᚱᚳᚢᛗᛚᚩᚳᚢᛏᛡᚾ",433
"circumscribed",2571393,1,"ᚳᛁᚱᚳᚢᛗᛋᚳᚱᛁᛒᛖᛞ",467
"circumscribes",110970,1,"ᚳᛁᚱᚳᚢᛗᛋᚳᚱᛁᛒᛖᛋ",431
"circumspection",607461,1,"ᚳᛁᚱᚳᚢᛗᛋᛈᛖᚳᛏᛡᚾ",513
"circumspectly",129189,1,"ᚳᛁᚱᚳᚢᛗᛋᛈᛖᚳᛏᛚᚣ",553
"circumstanced",357559,1,"ᚳᛁᚱᚳᚢᛗᛋᛏᚪᚾᚳᛖᛞ",549
"circumstances",40763965,1,"ᚳᛁᚱᚳᚢᛗᛋᛏᚪᚾᚳᛖᛋ",513
"circumstantial",1698785,1,"ᚳᛁᚱᚳᚢᛗᛋᛏᚪᚾᛏᛡᛚ",619
"circumventions",10379,1,"ᚳᛁᚱᚳᚢᛗᚢᛖᚾᛏᛡᚾᛋ",489
"clandestinely",368682,1,"ᚳᛚᚪᚾᛞᛖᛋᛏᛁᚾᛖᛚᚣ",783
"clapperboards",151,1,"ᚳᛚᚪᛈᛈᛖᚱᛒᚩᚪᚱᛞᛋ",665
"clarifications",270465,1,"ᚳᛚᚪᚱᛁᚠᛁᚳᚪᛏᛡᚾᛋ",616
"clarinettists",5269,1,"ᚳᛚᚪᚱᛁᚾᛖᛏᛏᛁᛋᛏᛋ",635
"classification",23453369,1,"ᚳᛚᚪᛋᛋᛁᚠᛁᚳᚪᛏᛡᚾ",658
"classlessness",32030,1,"ᚳᛚᚪᛋᛋᛚᛖᛋᛋᚾᛖᛋᛋ",737
"claustrophobia",196865,1,"ᚳᛚᚪᚢᛋᛏᚱᚩᛈᚻᚩᛒᛡ",557
"climatologist",23385,1,"ᚳᛚᛁᛗᚪᛏᚩᛚᚩᚷᛁᛋᛏ",591
"collaborations",516804,1,"ᚳᚩᛚᛚᚪᛒᚩᚱᚪᛏᛡᚾᛋ",687
"collaborative",3765479,1,"ᚳᚩᛚᛚᚪᛒᚩᚱᚪᛏᛁᚢᛖ",599
"collaborators",1792528,1,"ᚳᚩᛚᛚᚪᛒᚩᚱᚪᛏᚩᚱᛋ",569
"collateralize",10779,1,"ᚳᚩᛚᛚᚪᛏᛖᚱᚪᛚᛁᛋᛖ",721
"collectivists",63034,1,"ᚳᚩᛚᛚᛖᚳᛏᛁᚢᛁᛋᛏᛋ",535
"collectivized",131371,1,"ᚳᚩᛚᛚᛖᚳᛏᛁᚢᛁᛋᛖᛞ",579
"collectivizes",1980,1,"ᚳᚩᛚᛚᛖᚳᛏᛁᚢᛁᛋᛖᛋ",543
"colloquialisms",110458,1,"ᚳᚩᛚᛚᚩᚳᚹᛡᛚᛁᛋᛗᛋ",593
"colorfastness",11589,1,"ᚳᚩᛚᚩᚱᚠᚪᛋᛏᚾᛖᛋᛋ",524
"colorlessness",12877,1,"ᚳᚩᛚᚩᚱᛚᛖᛋᛋᚾᛖᛋᛋ",559
"combativeness",113646,1,"ᚳᚩᛗᛒᚪᛏᛁᚢᛖᚾᛖᛋᛋ",611
"commemorations",140760,1,"ᚳᚩᛗᛗᛖᛗᚩᚱᚪᛏᛡᚾᛋ",663
"commemorative",796366,1,"ᚳᚩᛗᛗᛖᛗᚩᚱᚪᛏᛁᚢᛖ",575
"commemorators",3496,1,"ᚳᚩᛗᛗᛖᛗᚩᚱᚪᛏᚩᚱᛋ",545
"commencements",66676,1,"ᚳᚩᛗᛗᛖᚾᚳᛖᛗᛖᚾᛏᛋ",617
"commensurable",163336,1,"ᚳᚩᛗᛗᛖᚾᛋᚢᚱᚪᛒᛚᛖ",623
"commercialized",494612,1,"ᚳᚩᛗᛗᛖᚱᚳᛡᛚᛁᛋᛖᛞ",673
"commercializes",5355,1,"ᚳᚩᛗᛗᛖᚱᚳᛡᛚᛁᛋᛖᛋ",637
"commiserations",9294,1,"ᚳᚩᛗᛗᛁᛋᛖᚱᚪᛏᛡᚾᛋ",669
"commiserative",3198,1,"ᚳᚩᛗᛗᛁᛋᛖᚱᚪᛏᛁᚢᛖ",581
"commissionaire",48837,1,"ᚳᚩᛗᛗᛁᛋᛋᛡᚾᚪᛁᚱᛖ",641
"commonalities",462659,1,"ᚳᚩᛗᛗᚩᚾᚪᛚᛁᛏᛁᛖᛋ",609
"communications",20562730,1,"ᚳᚩᛗᛗᚢᚾᛁᚳᚪᛏᛡᚾᛋ",583
