"aerogram",4299,0,"ᚫᚱᚩᚷᚱᚪᛗ",315
"aerosols",672735,0,"ᚫᚱᚩᛋᚩᛚᛋ",305
"aesthetes",120642,0,"ᚫᛋᚦᛖᛏᛖᛋ",405
"aesthetic",13459754,1,"ᚫᛋᚦᛖᛏᛁᚳ",329
"aetiology",620723,0,"ᚫᛏᛡᛚᚩᚷᚣ",467
"affable",806486,1,"ᚪᚠᚠᚪᛒᛚᛖ",399
"affably",148829,1,"ᚪᚠᚠᚪᛒᛚᚣ",435
"affairs",50272294,1,"ᚪᚠᚠᚪᛁᚱᛋ",293
"affecting",16519822,1,"ᚪᚠᚠᛖᚳᛏᛝ",319
"affects",7133017,1,"ᚪᚠᚠᛖᚳᛏᛋ",293
"affiance",34108,0,"ᚪᚠᚠᛡᚾᚳᛖ",317
"affiancing",3727,0,"ᚪᚠᚠᛡᚾᚳᛝ",329
"affirming",2448075,1,"ᚪᚠᚠᛁᚱᛗᛝ",293
"affirms",2667471,1,"ᚪᚠᚠᛁᚱᛗᛋ",267
"affixed",1943127,1,"ᚪᚠᚠᛁᛉᛖᛞ",335
"affixes",423553,1,"ᚪᚠᚠᛁᛉᛖᛋ",299
"afflict",713447,1,"ᚪᚠᚠᛚᛁᚳᛏ",277
"affording",2559584,1,"ᚪᚠᚠᚩᚱᛞᛝ",287
"affords",6033308,1,"ᚪᚠᚠᚩᚱᛞᛋ",261
"affrays",61173,1,"ᚪᚠᚠᚱᚪᚣᛋ",365
"affront",1312095,1,"ᚪᚠᚠᚱᚩᚾᛏ",207
"afghans",19072,0,"ᚪᚠᚷᚻᚪᚾᛋ",318
"against",199773309,1,"ᚪᚷᚪᛁᚾᛋᛏ",383
"ageists",619,0,"ᚪᚷᛖᛁᛋᛏᛋ",377
"ageless",274235,1,"ᚪᚷᛖᛚᛖᛋᛋ",427
"agendas",815901,1,"ᚪᚷᛖᚾᛞᚪᛋ",449
"agilely",23074,1,"ᚪᚷᛁᛚᛖᛚᚣ",461
"agility",1238963,1,"ᚪᚷᛁᛚᛁᛏᚣ",411
"agitate",760037,1,"ᚪᚷᛁᛏᚪᛏᛖ",427
"agitating",721163,1,"ᚪᚷᛁᛏᚪᛏᛝ",439
"agonies",1039755,1,"ᚪᚷᚩᚾᛁᛖᛋ",301
"agonize",111516,1,"ᚪᚷᚩᚾᛁᛋᛖ",301
"agonizing",1208516,1,"ᚪᚷᚩᚾᛁᛋᛝ",313
"agrarian",2232598,0,"ᚪᚷᚱᚪᚱᛡᚾ",369
"aground",681997,1,"ᚪᚷᚱᚩᚢᚾᛞ",253
"aileron",140244,0,"ᚪᛁᛚᛖᚱᚩᚾ",315
"ailment",939442,1,"ᚪᛁᛚᛗᛖᚾᛏ",427
"aimless",375289,1,"ᚪᛁᛗᛚᛖᛋᛋ",445
"airbags",69694,0,"ᚪᛁᚱᛒᚪᚷᛋ",367
"airbase",80448,0,"ᚪᛁᚱᛒᚪᛋᛖ",417
"airbeds",883,0,"ᚪᛁᚱᛒᛖᛞᛋ",409
"aircrew",169116,0,"ᚪᛁᚱᚳᚱᛖᚹ",249
"airdrop",26217,0,"ᚪᛁᚱᛞᚱᚩᛈ",289
"airfare",132496,0,"ᚪᛁᚱᚠᚪᚱᛖ",316
"airflow",775654,0,"ᚪᛁᚱᚠᛚᚩᚹ",240
"airfoil",416632,0,"ᚪᛁᚱᚠᚩᛁᛚ",252
"airguns",6868,0,"ᚪᛁᚱᚷᚢᚾᛋ",241
"airheads",7375,0,"ᚪᛁᚱᚻᛠᛞᛋ",413
"airiest",19243,0,"ᚪᛁᚱᛁᛖᛋᛏ",349
"airless",249902,0,"ᚪᛁᚱᛚᛖᛋᛋ",385
"airlift",378971,0,"ᚪᛁᚱᛚᛁᚠᛏ",304
"airline",3272048,0,"ᚪᛁᚱᛚᛁᚾᛖ",339
"airlock",137522,0,"ᚪᛁᚱᛚᚩᚳᚳ",245
"airmail",243269,0,"ᚪᛁᚱᛗᚪᛁᛚ",411
"airplay",61210,0,"ᚪᛁᚱᛈᛚᚪᚣ",455
"airport",3616272,1,"ᚪᛁᚱᛈᚩᚱᛏ",259
"airship",547295,0,"ᚪᛁᚱᛋᚻᛁᛈ",289
"airshow",13931,0,"ᚪᛁᚱᛋᚻᚩᚹ",241
"airsick",16028,0,"ᚪᛁᚱᛋᛁᚳᚳ",249
"airtime",133782,0,"ᚪᛁᚱᛏᛁᛗᛖ",367
"airways",1152385,0,"ᚪᛁᚱᚹᚪᚣᛋ",411
"aitches",14282,0,"ᚪᛁᛏᚳᚻᛖᛋ",343
"alanine",718764,0,"ᚪᛚᚪᚾᛁᚾᛖ",423
"alarmed",5959470,1,"ᚪᛚᚪᚱᛗᛖᛞ",505
"albinos",96232,1,"ᚪᛚᛒᛁᚾᚩᛋ",351
"albumen",996575,0,"ᚪᛚᛒᚢᛗᛖᚾ",401
"albumin",2862193,0,"ᚪᛚᛒᚢᛗᛁᚾ",365
"alchemy",1042570,1,"ᚪᛚᚳᚻᛖᛗᚣ",447
"alcohol",13064003,1,"ᚪᛚᚳᚩᚻᚩᛚ",293
"alcoves",200748,1,"ᚪᛚᚳᚩᚢᛖᛋ",313
"aleatory",86393,0,"ᚪᛚᛠᛏᚩᚱᚣ",459
"alembic",78407,0,"ᚪᛚᛖᛗᛒᛁᚳ",413
"alerted",1274496,1,"ᚪᛚᛖᚱᛏᛖᛞ",463
"alerter",5442,1,"ᚪᛚᛖᚱᛏᛖᚱ",385
"alertly",99708,1,"ᚪᛚᛖᚱᛏᛚᚣ",483
"alewife",41410,0,"ᚪᛚᛖᚹᛁᚠᛖ",356
"alfalfa",1547101,0,"ᚪᛚᚠᚪᛚᚠᚪ",441
"algebra",3232959,1,"ᚪᛚᚷᛖᛒᚱᚪ",423
"alibied",4951,0,"ᚪᛚᛁᛒᛁᛖᛞ",449
"aliened",41140,1,"ᚪᛚᛁᛖᚾᛖᛞ",453
"alighting",395498,1,"ᚪᛚᛁᚷᚻᛏᛝ",379
"alights",138544,1,"ᚪᛚᛁᚷᚻᛏᛋ",353
"aligned",2152723,1,"ᚪᛚᛁᚷᚾᛖᛞ",403
"aligner",18129,0,"ᚪᛚᛁᚷᚾᛖᚱ",325
"aliment",291765,1,"ᚪᛚᛁᛗᛖᚾᛏ",427
"alimony",827205,0,"ᚪᛚᛁᛗᚩᚾᚣ",411
"aliquot",621942,0,"ᚪᛚᛁᚳᚹᚩᛏ",299
"aliyahs",935,0,"ᚪᛚᛁᚣᚪᚻᛋ",477
"allayed",504471,1,"ᚪᛚᛚᚪᚣᛖᛞ",599
"alleged",16607026,1,"ᚪᛚᛚᛖᚷᛖᛞ",483
"alleges",463072,1,"ᚪᛚᛚᛖᚷᛖᛋ",447
"allegri",2214,0,"ᚪᛚᛚᛖᚷᚱᛁ",369
"allegro",256537,1,"ᚪᛚᛚᛖᚷᚱᚩ",345
"alleles",1690374,0,"ᚪᛚᛚᛖᛚᛖᛋ",503
"allelic",343468,0,"ᚪᛚᛚᛖᛚᛁᚳ",427
"alleluia",90951,0,"ᚪᛚᛚᛖᛚᚢᛡ",493
"allergy",1775305,1,"ᚪᛚᛚᛖᚱᚷᚣ",441
"alliance",8070520,1,"ᚪᛚᛚᛡᚾᚳᛖ",459
"allotting",215823,1,"ᚪᛚᛚᚩᛏᛏᛝ",447
"allover",50010,0,"ᚪᛚᛚᚩᚢᛖᚱ",331
"allowed",82911344,1,"ᚪᛚᛚᚩᚹᛖᛞ",425
"alloyed",365360,0,"ᚪᛚᛚᚩᚣᛖᛞ",509
"alluded",4891467,1,"ᚪᛚᛚᚢᛞᛖᛞ",491
"alludes",1777210,1,"ᚪᛚᛚᚢᛞᛖᛋ",455
"allured",288553,1,"ᚪᛚᛚᚢᚱᛖᛞ",413
"allures",78825,1,"ᚪᛚᛚᚢᚱᛖᛋ",377
"allusion",4700313,1,"ᚪᛚᛚᚢᛋᛡᚾ",435
"alluvial",1999902,0,"ᚪᛚᛚᚢᚢᛡᛚ",429
"almanac",514211,1,"ᚪᛚᛗᚪᚾᚪᚳ",477
"almonds",1081600,1,"ᚪᛚᛗᚩᚾᛞᛋ",419
"almoner",155620,0,"ᚪᛚᛗᚩᚾᛖᚱ",355
"aloofly",15092,0,"ᚪᛚᚩᚩᚠᛚᚣ",362
"alpacas",52928,0,"ᚪᛚᛈᚪᚳᚪᛋ",473
"alpines",39696,0,"ᚪᛚᛈᛁᚾᛖᛋ",393
"alright",778029,1,"ᚪᛚᚱᛁᚷᚻᛏ",311
"altered",18945730,1,"ᚪᛚᛏᛖᚱᛖᛞ",463
"although",74070243,1,"ᚪᛚᚦᚩᚢᚷᚻ",225
"alumina",2032172,0,"ᚪᛚᚢᛗᛁᚾᚪ",401
"alumnus",329589,0,"ᚪᛚᚢᛗᚾᚢᛋ",329
"alveolar",3326787,0,"ᚪᛚᚢᛇᛚᚪᚱ",395
"amalgam",1356566,1,"ᚪᛗᚪᛚᚷᚪᛗ",523
"amaranth",133732,0,"ᚪᛗᚪᚱᚪᚾᚦ",407
"amassed",538248,1,"ᚪᛗᚪᛋᛋᛖᛞ",527
"amasses",37687,1,"ᚪᛗᚪᛋᛋᛖᛋ",491
"amateur",4938416,1,"ᚪᛗᚪᛏᛖᚢᚱ",405
"amatory",207405,0,"ᚪᛗᚪᛏᚩᚱᚣ",445
"amazingly",1412804,1,"ᚪᛗᚪᛋᛝᛚᚣ",573
"amazons",39488,0,"ᚪᛗᚪᛋᚩᚾᛋ",407
"ambiance",296105,1,"ᚪᛗᛒᛡᚾᚳᛖ",445
"ambient",3165954,1,"ᚪᛗᛒᛁᛖᚾᛏ",415
"ambition",6294836,1,"ᚪᛗᛒᛁᛏᛡᚾ",455
"amblers",3156,0,"ᚪᛗᛒᛚᛖᚱᛋ",433
"ambrosia",193610,1,"ᚪᛗᛒᚱᚩᛋᛡ",407
"ambushing",67236,1,"ᚪᛗᛒᚢᛋᚻᛝ",387
"amended",5700618,1,"ᚪᛗᛖᚾᛞᛖᛞ",509
"amenity",553873,1,"ᚪᛗᛖᚾᛁᛏᚣ",457
"amerced",64065,1,"ᚪᛗᛖᚱᚳᛖᛞ",415
"amerces",280,0,"ᚪᛗᛖᚱᚳᛖᛋ",379
"amethyst",332273,1,"ᚪᛗᛖᚦᚣᛋᛏ",455
"ammeter",502265,0,"ᚪᛗᛗᛖᛏᛖᚱ",443
"amnesiac",44721,0,"ᚪᛗᚾᛖᛋᛡᚳ",437
"amnesic",183409,0,"ᚪᛗᚾᛖᛋᛁᚳ",361
"amnesty",1484459,1,"ᚪᛗᚾᛖᛋᛏᚣ",479
"amniotic",995199,1,"ᚪᛗᚾᛡᛏᛁᚳ",407
"amorous",1333218,1,"ᚪᛗᚩᚱᚩᚢᛋ",249
"amounting",4225463,1,"ᚪᛗᚩᚢᚾᛏᛝ",345
"amounts",33453044,1,"ᚪᛗᚩᚢᚾᛏᛋ",319
"amperes",1204221,0,"ᚪᛗᛈᛖᚱᛖᛋ",409
"amphora",277636,0,"ᚪᛗᛈᚻᚩᚱᚪ",349
"amphorae",188233,0,"ᚪᛗᛈᚻᚩᚱᚫ",353
"amplest",89052,1,"ᚪᛗᛈᛚᛖᛋᛏ",463
"amplify",1019132,1,"ᚪᛗᛈᛚᛁᚠᚣ",420
"ampoule",118395,0,"ᚪᛗᛈᚩᚢᛚᛖ",361
"ampules",91720,0,"ᚪᛗᛈᚢᛚᛖᛋ",407
"amputee",140296,0,"ᚪᛗᛈᚢᛏᛖᛖ",407
"amulets",564284,1,"ᚪᛗᚢᛚᛖᛏᛋ",423
"amusingly",259188,1,"ᚪᛗᚢᛋᛝᛚᚣ",479
"amylase",728592,0,"ᚪᛗᚣᛚᚪᛋᛖ",561
"anaerobe",67169,0,"ᚪᚾᚫᚱᚩᛒᛖ",373
"anagram",176167,1,"ᚪᚾᚪᚷᚱᚪᛗ",419
"analogs",739525,1,"ᚪᚾᚪᛚᚩᚷᛋ",373
"analogy",11578609,1,"ᚪᚾᚪᛚᚩᚷᚣ",423
"analyst",2919474,1,"ᚪᚾᚪᛚᚣᛋᛏ",511
"analyze",4770121,1,"ᚪᚾᚪᛚᚣᛋᛖ",519
"analyzing",6248776,1,"ᚪᚾᚪᛚᚣᛋᛝ",531
"anapaest",21135,0,"ᚪᚾᚪᛈᚫᛋᛏ",479
"anapest",20318,0,"ᚪᚾᚪᛈᛖᛋᛏ",445
"anarchy",3634705,1,"ᚪᚾᚪᚱᚳᚻᚣ",373
"anathema",1003211,1,"ᚪᚾᚪᚦᛖᛗᚪ",463
"anatomy",3316283,1,"ᚪᚾᚪᛏᚩᛗᚣ",463
"anchoring",905849,1,"ᚪᚾᚳᚻᚩᚱᛝ",259
"anchors",1526230,1,"ᚪᚾᚳᚻᚩᚱᛋ",233
"anchovy",283148,0,"ᚪᚾᚳᚻᚩᚢᚣ",275
"ancient",65503998,1,"ᚪᚾᚳᛁᛖᚾᛏ",325
"andante",117621,0,"ᚪᚾᛞᚪᚾᛏᛖ",467
"andiron",17874,0,"ᚪᚾᛞᛁᚱᚩᚾ",293
"android",125375,1,"ᚪᚾᛞᚱᚩᛁᛞ",353
"anemone",332662,0,"ᚪᚾᛖᛗᚩᚾᛖ",367
"aneroid",137077,0,"ᚪᚾᛖᚱᚩᛁᛞ",331
"angelica",103263,0,"ᚪᛝᛖᛚᛁᚳᚪ",457
"angriest",45942,1,"ᚪᛝᚱᛁᛖᛋᛏ",397
"angstrom",84088,0,"ᚪᛝᛋᛏᚱᚩᛗ",377
"anguishing",41460,1,"ᚪᛝᚢᛁᛋᚻᛝ",365
"aniline",756760,0,"ᚪᚾᛁᛚᛁᚾᛖ",357
"animals",35385307,1,"ᚪᚾᛁᛗᚪᛚᛋ",451
"animate",1992555,1,"ᚪᚾᛁᛗᚪᛏᛖ",451
"animating",818547,1,"ᚪᚾᛁᛗᚪᛏᛝ",463
"animism",359252,1,"ᚪᚾᛁᛗᛁᛋᛗ",383
"animist",94351,0,"ᚪᚾᛁᛗᛁᛋᛏ",371
"aniseed",76703,1,"ᚪᚾᛁᛋᛖᛖᛞ",433
"anklets",184408,1,"ᚪᚾᚳᛚᛖᛏᛋ",391
"annealed",997106,1,"ᚪᚾᚾᛠᛚᛖᛞ",493
"annealer",5117,0,"ᚪᚾᚾᛠᛚᛖᚱ",415
"annelid",91376,0,"ᚪᚾᚾᛖᛚᛁᛞ",415
"annexed",4100899,1,"ᚪᚾᚾᛖᛉᛖᛞ",425
"annexes",366839,1,"ᚪᚾᚾᛖᛉᛖᛋ",389
"annoyed",4213760,1,"ᚪᚾᚾᚩᚣᛖᛞ",421
"annuals",647330,0,"ᚪᚾᚾᚢᚪᛚᛋ",381
"annuity",1638626,0,"ᚪᚾᚾᚢᛁᛏᚣ",351
"annular",1179495,1,"ᚪᚾᚾᚢᛚᚪᚱ",339
"annulling",234708,1,"ᚪᚾᚾᚢᛚᛚᛝ",383
"annulus",665635,1,"ᚪᚾᚾᚢᛚᚢᛋ",287
"anodize",5854,0,"ᚪᚾᚩᛞᛁᛋᛖ",373
"anodizing",66035,0,"ᚪᚾᚩᛞᛁᛋᛝ",385
"anodyne",240334,0,"ᚪᚾᚩᛞᚣᚾᛖ",421
"anointing",872290,1,"ᚪᚾᚩᛁᚾᛏᛝ",331
"anoints",75580,1,"ᚪᚾᚩᛁᚾᛏᛋ",305
