"adjudicating",246910,1,"ᚪᛞᛂᚢᛞᛁᚳᚪᛏᛝ",594
"adjurations",35950,1,"ᚪᛞᛂᚢᚱᚪᛏᛡᚾᛋ",582
"adjustable",1017524,1,"ᚪᛞᛂᚢᛋᛏᚪᛒᛚᛖ",636
"adjustment",10156406,1,"ᚪᛞᛂᚢᛋᛏᛗᛖᚾᛏ",564
"administer",6123998,1,"ᚪᛞᛗᛁᚾᛁᛋᛏᛖᚱ",538
"admissible",3002675,1,"ᚪᛞᛗᛁᛋᛋᛁᛒᛚᛖ",626
"admissibly",2600,0,"ᚪᛞᛗᛁᛋᛋᛁᛒᛚᚣ",662
"admittance",1524804,1,"ᚪᛞᛗᛁᛏᛏᚪᚾᚳᛖ",612
"admittedly",2556379,1,"ᚪᛞᛗᛁᛏᛏᛖᛞᛚᚣ",738
"admixtures",286736,1,"ᚪᛞᛗᛁᛉᛏᚢᚱᛖᛋ",528
"admonished",1333974,1,"ᚪᛞᛗᚩᚾᛁᛋᚻᛖᛞ",556
"admonishes",275028,1,"ᚪᛞᛗᚩᚾᛁᛋᚻᛖᛋ",520
"admonitions",855334,1,"ᚪᛞᛗᚩᚾᛁᛏᛡᚾᛋ",572
"admonitory",136975,1,"ᚪᛞᛗᚩᚾᛁᛏᚩᚱᚣ",504
"adolescent",8134676,1,"ᚪᛞᚩᛚᛖᛋᚳᛖᚾᛏ",554
"adornments",338723,1,"ᚪᛞᚩᚱᚾᛗᛖᚾᛏᛋ",512
"adrenaline",1209027,1,"ᚪᛞᚱᛖᚾᚪᛚᛁᚾᛖ",590
"adroitness",274026,1,"ᚪᛞᚱᚩᛁᛏᚾᛖᛋᛋ",496
"adsorbents",177661,1,"ᚪᛞᛋᚩᚱᛒᛖᚾᛏᛋ",526
"adsorptions",16488,1,"ᚪᛞᛋᚩᚱᛈᛏᛡᚾᛋ",548
"adulterant",54516,1,"ᚪᛞᚢᛚᛏᛖᚱᚪᚾᛏ",584
"adulterate",101418,1,"ᚪᛞᚢᛚᛏᛖᚱᚪᛏᛖ",622
"adulterating",57017,1,"ᚪᛞᚢᛚᛏᛖᚱᚪᛏᛝ",634
"adulterers",187017,1,"ᚪᛞᚢᛚᛏᛖᚱᛖᚱᛋ",530
"adulteress",163874,1,"ᚪᛞᚢᛚᛏᛖᚱᛖᛋᛋ",572
"adulteries",116633,1,"ᚪᛞᚢᛚᛏᛖᚱᛁᛖᛋ",550
"adulterous",511179,1,"ᚪᛞᚢᛚᛏᛖᚱᚩᚢᛋ",462
"adumbrated",239977,1,"ᚪᛞᚢᛗᛒᚱᚪᛏᛖᛞ",644
"adumbrates",48297,1,"ᚪᛞᚢᛗᛒᚱᚪᛏᛖᛋ",608
"adumbration",77732,1,"ᚪᛞᚢᛗᛒᚱᚪᛏᛡᚾ",624
"advantaged",519126,1,"ᚪᛞᚢᚪᚾᛏᚪᚷᛖᛞ",644
"advantages",15237116,1,"ᚪᛞᚢᚪᚾᛏᚪᚷᛖᛋ",608
"adventured",113841,1,"ᚪᛞᚢᛖᚾᛏᚢᚱᛖᛞ",514
"adventurer",1436315,1,"ᚪᛞᚢᛖᚾᛏᚢᚱᛖᚱ",436
"adventures",2985674,1,"ᚪᛞᚢᛖᚾᛏᚢᚱᛖᛋ",478
"adverbially",35102,1,"ᚪᛞᚢᛖᚱᛒᛡᛚᛚᚣ",684
"adversarial",806850,0,"ᚪᛞᚢᛖᚱᛋᚪᚱᛡᛚ",608
"advertised",3851202,1,"ᚪᛞᚢᛖᚱᛏᛁᛋᛖᛞ",566
"advertiser",494746,1,"ᚪᛞᚢᛖᚱᛏᛁᛋᛖᚱ",488
"advertises",372241,1,"ᚪᛞᚢᛖᚱᛏᛁᛋᛖᛋ",530
"advertized",35804,1,"ᚪᛞᚢᛖᚱᛏᛁᛋᛖᛞ",566
"advertizes",3031,1,"ᚪᛞᚢᛖᚱᛏᛁᛋᛖᛋ",530
"advertorial",9749,1,"ᚪᛞᚢᛖᚱᛏᚩᚱᛡᛚ",524
"advisement",145146,1,"ᚪᛞᚢᛁᛋᛖᛗᛖᚾᛏ",566
"advisories",92281,1,"ᚪᛞᚢᛁᛋᚩᚱᛁᛖᛋ",442
"aerobically",117968,0,"ᚫᚱᚩᛒᛁᚳᚪᛚᛚᚣ",570
"aerodynamic",853102,1,"ᚫᚱᚩᛞᚣᚾᚪᛗᛁᚳ",552
"aerogrammes",2161,1,"ᚫᚱᚩᚷᚱᚪᛗᛗᛖᛋ",506
"aeronautics",252847,1,"ᚫᚱᚩᚾᚪᚢᛏᛁᚳᛋ",404
"aestheticism",265487,0,"ᚫᛋᚦᛖᛏᛁᚳᛁᛋᛗ",484
"affability",362858,1,"ᚪᚠᚠᚪᛒᛁᛚᛁᛏᚣ",556
"affectation",1397681,1,"ᚪᚠᚠᛖᚳᛏᚪᛏᛡᚾ",532
"affectedly",69785,1,"ᚪᚠᚠᛖᚳᛏᛖᛞᛚᚣ",572
"affidavits",487994,1,"ᚪᚠᚠᛁᛞᚪᚢᛁᛏᛋ",464
"affiliations",1503635,1,"ᚪᚠᚠᛁᛚᛡᛏᛡᚾᛋ",560
"affinities",2167971,1,"ᚪᚠᚠᛁᚾᛁᛏᛁᛖᛋ",402
"affirmation",4109500,1,"ᚪᚠᚠᛁᚱᛗᚪᛏᛡᚾ",506
"afflictions",1310095,1,"ᚪᚠᚠᛚᛁᚳᛏᛡᚾᛋ",466
"affluently",4110,0,"ᚪᚠᚠᛚᚢᛖᚾᛏᛚᚣ",508
"affordable",845304,1,"ᚪᚠᚠᚩᚱᛞᚪᛒᛚᛖ",506
"afforested",43869,1,"ᚪᚠᚠᚩᚱᛖᛋᛏᛖᛞ",454
"aficionados",164883,1,"ᚪᚠᛁᚳᛡᚾᚪᛞᚩᛋ",525
"afterbirths",4920,1,"ᚪᚠᛏᛖᚱᛒᛁᚱᚦᛋ",397
"afterglows",16074,1,"ᚪᚠᛏᛖᚱᚷᛚᚩᚹᛋ",405
"afterimage",85363,1,"ᚪᚠᛏᛖᚱᛁᛗᚪᚷᛖ",519
"afterlives",6960,1,"ᚪᚠᛏᛖᚱᛚᛁᚢᛖᛋ",463
"afternoons",1865030,1,"ᚪᚠᛏᛖᚱᚾᚩᚩᚾᛋ",361
"aftershave",107050,0,"ᚪᚠᛏᛖᚱᛋᚻᚪᚢᛖ",479
"aftershock",73306,1,"ᚪᚠᛏᛖᚱᛋᚻᚩᚳᚳ",345
"aftertaste",105065,1,"ᚪᚠᛏᛖᚱᛏᚪᛋᛏᛖ",571
"afterwords",15670,0,"ᚪᚠᛏᛖᚱᚹᚩᚱᛞᛋ",415
"aggrandize",117876,1,"ᚪᚷᚷᚱᚪᚾᛞᛁᛋᛖ",508
"aggrandizing",118068,1,"ᚪᚷᚷᚱᚪᚾᛞᛁᛋᛝ",520
"aggravated",1724544,1,"ᚪᚷᚷᚱᚪᚢᚪᛏᛖᛞ",554
"aggravates",361079,1,"ᚪᚷᚷᚱᚪᚢᚪᛏᛖᛋ",518
"aggravation",854600,1,"ᚪᚷᚷᚱᚪᚢᚪᛏᛡᚾ",534
"aggregated",1682844,1,"ᚪᚷᚷᚱᛖᚷᚪᛏᛖᛞ",538
"aggregates",1551376,1,"ᚪᚷᚷᚱᛖᚷᚪᛏᛖᛋ",502
"aggregation",3824097,1,"ᚪᚷᚷᚱᛖᚷᚪᛏᛡᚾ",518
"aggressions",574872,1,"ᚪᚷᚷᚱᛖᛋᛋᛡᚾᛋ",504
"aggressive",7125518,1,"ᚪᚷᚷᚱᛖᛋᛋᛁᚢᛖ",416
"aggressors",702497,1,"ᚪᚷᚷᚱᛖᛋᛋᚩᚱᛋ",386
"agitatedly",53884,0,"ᚪᚷᛁᛏᚪᛏᛖᛞᛚᚣ",692
"agoraphobia",286506,1,"ᚪᚷᚩᚱᚪᛈᚻᚩᛒᛡ",470
"agrarianism",98600,0,"ᚪᚷᚱᚪᚱᛡᚾᛁᛋᛗ",524
"agreements",8573886,1,"ᚪᚷᚱᛖᛖᛗᛖᚾᛏᛋ",538
"agronomist",119532,1,"ᚪᚷᚱᚩᚾᚩᛗᛁᛋᛏ",382
"airbrushed",42339,1,"ᚪᛁᚱᛒᚱᚢᛋᚻᛖᛞ",446
"airbrushes",7714,1,"ᚪᛁᚱᛒᚱᚢᛋᚻᛖᛋ",410
"airdropped",8178,0,"ᚪᛁᚱᛞᚱᚩᛈᛈᛖᛞ",488
"airfreight",31514,1,"ᚪᛁᚱᚠᚱᛖᛁᚷᚻᛏ",349
"airletters",618,0,"ᚪᛁᚱᛚᛖᛏᛏᛖᚱᛋ",528
"airstrikes",23234,0,"ᚪᛁᚱᛋᛏᚱᛁᚳᛖᛋ",426
"albuminous",394221,1,"ᚪᛚᛒᚢᛗᛁᚾᚩᚢᛋ",428
"alchemical",464452,1,"ᚪᛚᚳᚻᛖᛗᛁᚳᚪᛚ",558
"alchemists",399905,1,"ᚪᛚᚳᚻᛖᛗᛁᛋᛏᛋ",540
"alcoholics",1599639,1,"ᚪᛚᚳᚩᚻᚩᛚᛁᚳᛋ",390
"alcoholism",3231663,1,"ᚪᛚᚳᚩᚻᚩᛚᛁᛋᛗ",448
"alderwoman",1179,0,"ᚪᛚᛞᛖᚱᚹᚩᛗᚪᚾ",560
"alderwomen",246,0,"ᚪᛚᛞᛖᚱᚹᚩᛗᛖᚾ",530
"algebraist",19524,1,"ᚪᛚᚷᛖᛒᚱᚪᛁᛋᛏ",566
"algorithmic",443910,1,"ᚪᛚᚷᚩᚱᛁᚦᛗᛁᚳ",356
"alignments",791235,1,"ᚪᛚᛁᚷᚾᛗᛖᚾᛏᛋ",526
"alimentary",1430109,1,"ᚪᛚᛁᛗᛖᚾᛏᚪᚱᚣ",638
"alinements",3079,1,"ᚪᛚᛁᚾᛖᛗᛖᚾᛏᛋ",576
"alkalinity",793808,1,"ᚪᛚᚳᚪᛚᛁᚾᛁᛏᚣ",606
"allegations",1761844,1,"ᚪᛚᛚᛖᚷᚪᛏᛡᚾᛋ",672
"allegiances",562130,1,"ᚪᛚᛚᛖᚷᛡᚾᚳᛖᛋ",596
"allegories",565638,1,"ᚪᛚᛚᛖᚷᚩᚱᛁᛖᛋ",496
"allegorist",28293,0,"ᚪᛚᛚᛖᚷᚩᚱᛁᛋᛏ",488
"allegretto",33499,1,"ᚪᛚᛚᛖᚷᚱᛖᛏᛏᚩ",530
"allergenic",153608,1,"ᚪᛚᛚᛖᚱᚷᛖᚾᛁᚳ",478
"allergists",26683,1,"ᚪᛚᛚᛖᚱᚷᛁᛋᛏᛋ",534
"alleviations",54729,1,"ᚪᛚᛚᛖᚢᛡᛏᛡᚾᛋ",668
"alligators",459363,1,"ᚪᛚᛚᛁᚷᚪᛏᚩᚱᛋ",518
"alliterate",15394,1,"ᚪᛚᛚᛁᛏᛖᚱᚪᛏᛖ",634
"alliterating",23659,1,"ᚪᛚᛚᛁᛏᛖᚱᚪᛏᛝ",646
"allocations",2015332,1,"ᚪᛚᛚᚩᚳᚪᛏᛡᚾᛋ",608
"allocators",29671,0,"ᚪᛚᛚᚩᚳᚪᛏᚩᚱᛋ",490
"allophones",112863,1,"ᚪᛚᛚᚩᛈᚻᚩᚾᛖᛋ",472
"allotments",971076,1,"ᚪᛚᛚᚩᛏᛗᛖᚾᛏᛋ",588
"allotropic",107936,1,"ᚪᛚᛚᚩᛏᚱᚩᛈᛁᚳ",414
"allowances",4815234,1,"ᚪᛚᛚᚩᚹᚪᚾᚳᛖᛋ",528
"allurement",156361,1,"ᚪᛚᛚᚢᚱᛖᛗᛖᚾᛏ",550
"allusively",33759,0,"ᚪᛚᛚᚢᛋᛁᚢᛖᛚᚣ",576
"almshouses",253593,0,"ᚪᛚᛗᛋᚻᚩᚢᛋᛖᛋ",500
"alphabetic",753410,1,"ᚪᛚᛈᚻᚪᛒᛖᛏᛁᚳ",564
"altarpiece",458275,1,"ᚪᛚᛏᚪᚱᛈᛁᛖᚳᛖ",558
"alterations",7505380,1,"ᚪᛚᛏᛖᚱᚪᛏᛡᚾᛋ",652
"altercation",580287,1,"ᚪᛚᛏᛖᚱᚳᚪᛏᛡᚾ",612
"alternated",838933,1,"ᚪᛚᛏᛖᚱᚾᚪᛏᛖᛞ",648
"alternates",672389,1,"ᚪᛚᛏᛖᚱᚾᚪᛏᛖᛋ",612
"alternation",1878702,1,"ᚪᛚᛏᛖᚱᚾᚪᛏᛡᚾ",628
"alternator",561872,1,"ᚪᛚᛏᛖᚱᚾᚪᛏᚩᚱ",510
"altimeters",42111,1,"ᚪᛚᛏᛁᛗᛖᛏᛖᚱᛋ",588
"altruistic",1280698,1,"ᚪᛚᛏᚱᚢᛁᛋᛏᛁᚳ",430
"amalgamate",281420,1,"ᚪᛗᚪᛚᚷᚪᛗᚪᛏᛖ",746
"amalgamating",178665,1,"ᚪᛗᚪᛚᚷᚪᛗᚪᛏᛝ",758
"amanuenses",36822,1,"ᚪᛗᚪᚾᚢᛖᚾᛋᛖᛋ",566
"amanuensis",235901,1,"ᚪᛗᚪᚾᚢᛖᚾᛋᛁᛋ",530
"amateurish",293818,1,"ᚪᛗᚪᛏᛖᚢᚱᛁᛋᚻ",512
"amateurism",109359,1,"ᚪᛗᚪᛏᛖᚢᚱᛁᛋᛗ",560
"ambassador",3652513,1,"ᚪᛗᛒᚪᛋᛋᚪᛞᚩᚱ",636
"ambitiously",150979,1,"ᚪᛗᛒᛁᛏᛡᚢᛋᛚᚣ",658
"ambivalent",1163254,1,"ᚪᛗᛒᛁᚢᚪᛚᛖᚾᛏ",588
"ambulances",561699,1,"ᚪᛗᛒᚢᛚᚪᚾᚳᛖᛋ",564
"ambulations",2121,1,"ᚪᛗᛒᚢᛚᚪᛏᛡᚾᛋ",650
"ambulatory",1262417,1,"ᚪᛗᛒᚢᛚᚪᛏᚩᚱᚣ",582
"ambuscaded",9116,1,"ᚪᛗᛒᚢᛋᚳᚪᛞᛖᛞ",640
"ambuscades",70176,1,"ᚪᛗᛒᚢᛋᚳᚪᛞᛖᛋ",604
"ameliorated",407545,1,"ᚪᛗᛖᛚᛡᚱᚪᛏᛖᛞ",738
"ameliorates",65103,1,"ᚪᛗᛖᛚᛡᚱᚪᛏᛖᛋ",702
"amelioration",990070,1,"ᚪᛗᛖᛚᛡᚱᚪᛏᛡᚾ",718
"amendments",3615209,1,"ᚪᛗᛖᚾᛞᛗᛖᚾᛏᛋ",632
"amercement",37527,1,"ᚪᛗᛖᚱᚳᛖᛗᛖᚾᛏ",552
"amethystine",24100,1,"ᚪᛗᛖᚦᚣᛋᛏᛁᚾᛖ",582
"amiableness",43874,1,"ᚪᛗᛡᛒᛚᛖᚾᛖᛋᛋ",678
"ampersands",15989,1,"ᚪᛗᛈᛖᚱᛋᚪᚾᛞᛋ",610
"amphitheater",362855,1,"ᚪᛗᛈᚻᛁᚦᛠᛏᛖᚱ",516
"amplifiers",1592875,1,"ᚪᛗᛈᛚᛁᚠᛁᛖᚱᛋ",479
"amplitudes",1979103,1,"ᚪᛗᛈᛚᛁᛏᚢᛞᛖᛋ",586
"amputations",327009,1,"ᚪᛗᛈᚢᛏᚪᛏᛡᚾᛋ",618
"amusements",2058996,1,"ᚪᛗᚢᛋᛖᛗᛖᚾᛏᛋ",570
"analgesics",801415,1,"ᚪᚾᚪᛚᚷᛖᛋᛁᚳᛋ",530
"analogical",758683,1,"ᚪᚾᚪᛚᚩᚷᛁᚳᚪᛚ",534
"analogized",54135,1,"ᚪᚾᚪᛚᚩᚷᛁᛋᛖᛞ",560
"analogizes",11759,1,"ᚪᚾᚪᛚᚩᚷᛁᛋᛖᛋ",524
"analysands",39363,1,"ᚪᚾᚪᛚᚣᛋᚪᚾᛞᛋ",720
"analytical",10830526,1,"ᚪᚾᚪᛚᚣᛏᛁᚳᚪᛚ",672
"analyzable",110554,1,"ᚪᚾᚪᛚᚣᛋᚪᛒᛚᛖ",750
"anamorphic",62906,1,"ᚪᚾᚪᛗᚩᚱᛈᚻᛁᚳ",422
"anapestics",564,0,"ᚪᚾᚪᛈᛖᛋᛏᛁᚳᛋ",542
"anarchical",191099,1,"ᚪᚾᚪᚱᚳᚻᛁᚳᚪᛚ",484
"anarchists",944541,1,"ᚪᚾᚪᚱᚳᚻᛁᛋᛏᛋ",466
"anatomical",4065636,1,"ᚪᚾᚪᛏᚩᛗᛁᚳᚪᛚ",574
"anatomists",329653,1,"ᚪᚾᚪᛏᚩᛗᛁᛋᛏᛋ",556
"anatomized",34655,1,"ᚪᚾᚪᛏᚩᛗᛁᛋᛖᛞ",600
"anatomizes",10864,1,"ᚪᚾᚪᛏᚩᛗᛁᛋᛖᛋ",564
"ancestress",136379,1,"ᚪᚾᚳᛖᛋᛏᚱᛖᛋᛋ",502
"ancestries",34760,1,"ᚪᚾᚳᛖᛋᛏᚱᛁᛖᛋ",480
"anchorages",216889,1,"ᚪᚾᚳᚻᚩᚱᚪᚷᛖᛋ",414
"anchorites",98552,1,"ᚪᚾᚳᚻᚩᚱᛁᛏᛖᛋ",390
"ancientest",15928,1,"ᚪᚾᚳᛁᛖᚾᛏᛖᛋᛏ",504
"androgenic",210113,1,"ᚪᚾᛞᚱᚩᚷᛖᚾᛁᚳ",390
"anemically",2075,0,"ᚪᚾᛖᛗᛁᚳᚪᛚᛚᚣ",654
"anemometer",209246,1,"ᚪᚾᛖᛗᚩᛗᛖᛏᛖᚱ",546
"anesthetics",849301,1,"ᚪᚾᛖᛋᚦᛖᛏᛁᚳᛋ",474
"anesthetist",169295,1,"ᚪᚾᛖᛋᚦᛖᛏᛁᛋᛏ",520
"anesthetize",75867,1,"ᚪᚾᛖᛋᚦᛖᛏᛁᛋᛖ",528
"anesthetizing",57937,1,"ᚪᚾᛖᛋᚦᛖᛏᛁᛋᛝ",540
"angelfishes",6538,0,"ᚪᛝᛖᛚᚠᛁᛋᚻᛖᛋ",545
