wary,2502125,43,1
edge,54998960,200,1
marc,425641,79,1
along,172873454,264,1
html,337914,40,1
hood,3054374,112,1
bile,1033875,57,1
mann,1200351,143,1
open,105141407,240,1
hugo,776350,76,1
fool,5090040,107,1
true,63156138,262,1
unto,26508531,168,1
boys,16125682,154,1
skin,19311574,158,1
heard,91150314,251,1
during,627742429,284,1
halt,4357263,71,1
noon,6409437,114,1
atom,7283554,117,1
slid,2759622,34,1
beef,3626987,89,1
baking,1621649,46,1
troy,2328564,107,1
wont,4687550,63,1
prey,5535844,67,1
volt,524088,70,1
berg,631210,127,1
side,232375710,259,1
gene,4813802,176,1
knot,3312570,67,1
time,777000642,308,1
paul,13102023,249,1
more,262930521,308,1
lays,2565014,55,1
eden,1435854,103,1
ones,19992912,155,1
wife,51849359,248,1
thorn,1262198,96,1
fire,42801868,206,1
fair,19924995,199,1
knob,1332293,47,1
beans,2644797,83,1
dogs,6773900,115,1
jews,13997445,109,1
girl,20503089,173,1
made,790202164,299,1
poems,12752591,107,1
wade,1033985,102,1
young,19733778,282,1
fell,31860465,155,1
adds,10121603,134,1
fill,33018388,153,1
disc,3971186,108,1
range,140018790,243,1
duty,111117723,201,1
webb,1213282,129,1
ryan,1445626,140,1
pond,3864164,108,1
tick,879892,48,1
flax,870227,45,1
goat,1369654,74,1
herr,157861,72,1
pool,11866352,129,1
rats,4393021,110,1
five,36284367,268,1
soil,31776574,190,1
lawn,1916812,71,1
deny,15129368,115,1
cage,2421219,79,1
buying,7582171,117,1
book,142211676,264,1
cars,17142136,147,1
wipe,1829963,43,1
seating,1163709,45,1
nazi,214095,57,1
keep,110951455,264,1
peru,2488033,92,1
tier,2084084,80,1
hind,1554120,80,1
lynn,800360,118,1
shew,2580074,74,1
mill,13812649,178,1
swear,5669619,79,1
move,62217304,205,1
farm,20749816,187,1
list,132812467,209,1
prop,1469316,95,1
melt,3688808,70,1
lens,6405568,108,1
hero,9777016,131,1
anew,2119988,48,1
leasing,3204878,65,1
indo,85029,38,1
great,33752528,279,1
julia,899741,106,1
silk,3626162,99,1
mole,2414229,106,1
worth,34368071,202,1
vary,14679326,99,1
live,76453155,208,1
knee,3279416,78,1
yoke,2903122,58,1
keen,5178078,99,1
paid,147249657,240,1
waking,3236443,54,1
poets,5462758,101,1
ratio,58733058,240,1
tort,1659492,69,1
menu,3316718,75,1
solo,1009238,106,1
radio,7752666,162,1
labs,582506,60,1
cash,20021797,158,1
eddy,816849,80,1
also,404987053,313,1
cast,22196852,187,1
sign,49290882,200,1
idle,2890855,87,1
dick,1796799,136,1
dams,2523479,65,1
loud,3324115,117,1
rape,4238288,68,1
food,38079096,204,1
chef,1052260,78,1
slim,408561,62,1
code,60698473,221,1
oils,3729915,86,1
thine,1521895,74,1
pack,8265267,118,1
hint,9123240,66,1
hate,10051373,132,1
walt,171185,53,1
poly,400405,99,1
quod,1104360,110,1
means,270259335,258,1
moon,9168350,176,1
wash,10558355,165,1
flue,565575,43,1
glad,37412680,136,1
bite,4956943,81,1
pete,495908,69,1
deck,6651329,103,1
item,28360606,186,1
lisa,561629,88,1
peach,611415,63,1
coin,5638494,112,1
base,58446158,233,1
fist,1969749,65,1
moor,1054458,77,1
fees,16405990,135,1
vote,47663350,153,1
cows,4349358,85,1
dame,2608246,117,1
held,231481864,259,1
give,207305006,295,1
goethe,874663,58,1
bank,99430583,240,1
ageing,970553,56,1
mile,16041155,164,1
idol,1601686,57,1
fate,19079313,99,1
carl,718201,129,1
hose,2046250,79,1
stat,733354,92,1
wake,18128938,100,1
carr,974994,121,1
wrong,21615276,174,1
pulp,2938673,94,1
eased,1996686,40,1
racing,2125492,61,1
slag,1286547,54,1
colt,704486,60,1
wore,7282728,106,1
back,351247783,266,1
axle,1653978,57,1
memo,1881659,76,1
days,137291562,264,1
what,760725292,310,1
cruz,1539330,122,1
boon,2025899,87,1
urge,11322982,88,1
blue,10305036,200,1
knit,951191,53,1
fowl,1184313,52,1
taxi,1095083,65,1
down,353520374,286,1
rule,91237729,232,1
suit,32165345,172,1
reading,63986446,245,1
edith,451197,78,1
ally,3926087,91,1
tilt,2031268,56,1
vice,3818028,136,1
dove,1266354,99,1
pill,1027146,59,1
media,13058885,174,1
save,37755173,203,1
gets,14871683,157,1
ours,5953626,90,1
casing,2461301,63,1
hats,1670530,55,1
chap,1177346,80,1
holt,975671,126,1
ocean,9389246,143,1
bail,2604519,88,1
rose,33310080,215,1
whom,135349790,264,1
womb,1624514,40,1
copy,84485018,171,1
zone,24409135,180,1
prof,4706732,228,1
faith,48772167,162,1
spur,3384859,69,1
loam,2488018,65,1
oats,2186817,74,1
word,76349873,302,1
bugs,905932,38,1
pole,7514803,132,1
acid,31602949,209,1
fore,4286370,130,1
flying,6843228,140,1
eggs,11901557,129,1
hips,1282864,36,1
stay,39189567,155,1
mere,746805,192,1
foam,1600819,60,1
beating,5377924,72,1
cork,1849465,70,1
snap,2626905,53,1
crying,2886467,82,1
arab,915502,100,1
spec,405619,87,1
semi,268604,84,1
june,16532849,234,1
same,164714912,304,1
wolf,2865893,160,1
leaving,54268747,247,1
jake,633635,56,1
high,60253706,285,1
pleas,4150012,70,1
sail,5423135,113,1
sole,2202077,137,1
bust,2996883,68,1
were,502395799,311,1
kiln,1023393,42,1
kiss,8780349,106,1
grin,1735876,48,1
bowl,6311694,83,1
reel,1682066,86,1
work,456881643,288,1
bony,147308,40,1
seed,14331187,171,1
lent,5972889,110,1
naming,4338922,69,1
bark,6245890,93,1
soon,113448161,218,1
rest,112975263,203,1
sofa,1228422,48,1
tory,1200723,65,1
angle,30429744,239,1
exit,4343614,96,1
sire,1954244,77,1
ward,8552014,199,1
lips,9307323,101,1
maze,2430795,49,1
amid,9041426,59,1
mach,226097,65,1
prior,139547385,180,1
todd,857252,115,1
pious,585368,70,1
dealing,5075446,71,1
snow,8611365,141,1
weir,957518,83,1
wave,18989883,195,1
hume,1153688,88,1
loving,2748578,97,1
jack,5808039,190,1
drag,6237346,107,1
clan,1989936,77,1
liking,1952752,49,1
chin,3512010,171,1
hull,3214045,123,1
weed,1667837,87,1
oaths,2396482,50,1
milk,21118253,169,1
bread,8521199,127,1
filing,23184672,108,1
pitt,1249491,84,1
ages,18192454,134,1
info,871675,87,1
rent,17889549,165,1
fail,43877840,125,1
vols,660949,57,1
curb,2459185,56,1
rearing,2102597,46,1
ante,1468055,111,1
root,18459680,228,1
fixing,10539639,89,1
ruby,779699,79,1
bows,1354330,41,1
caps,2132605,65,1
dash,2786099,67,1
tour,14362123,123,1
bathing,1782894,45,1
situ,1312425,101,1
gore,917768,97,1
gray,7732220,199,1
alan,962725,118,1
joan,2060416,105,1
steam,10503964,143,1
neil,326363,72,1
veto,2900670,60,1
eager,13399036,72,1
aide,3799137,78,1
mare,1268361,102,1
pony,663820,45,1
bloc,1293971,51,1
eaton,722599,107,1
grow,25681269,157,1
drop,30950360,174,1
brig,480946,51,1
pigs,3305747,76,1
pearl,2234096,101,1
turf,1144115,53,1
baths,1992964,60,1
beach,9763179,156,1
limb,4717844,87,1
tube,17150504,181,1
site,52231993,220,1
rack,2558354,67,1
kerr,791010,112,1
germ,2204993,69,1
iran,2982069,95,1
beads,2462607,50,1
dunn,906963,127,1
gate,12052067,163,1
palm,4722336,98,1
wide,14444958,217,1
saul,1070234,85,1
alias,654802,132,1
ivan,724343,78,1
gilt,608585,74,1
cent,133347375,231,1
pair,47000032,183,1
part,820268706,280,1
frog,1172891,54,1
cock,2575425,80,1
west,68979757,251,1
penn,749686,90,1
ugly,1208706,68,1
hays,486127,76,1
mood,8004458,78,1
ripe,1278439,66,1
lamb,3426264,132,1
waving,2590878,48,1
vera,402921,96,1
tool,16965970,143,1
bone,9856208,152,1
mess,3844363,74,1
must,577989555,245,1
fork,5181328,95,1
leaks,1255999,30,1
raging,1128336,41,1
butt,2280859,88,1
sewing,1236113,44,1
card,12938764,181,1
army,47317957,210,1
zero,12088274,177,1
rags,1211633,40,1
dealt,2507814,56,1
lava,714467,61,1
news,30042694,208,1
spun,1899255,55,1
coil,5026502,120,1
data,114680330,261,1
norm,3955083,73,1
mouth,36382360,169,1
matt,717712,84,1
cool,7061813,138,1
maid,4079503,97,1
fury,3746880,58,1
lily,1658105,87,1
pears,1043446,52,1
gaming,671411,41,1
realm,14194783,68,1
jeff,415868,78,1
lone,341687,91,1
loom,1260931,39,1
hugh,2209286,119,1
well,519360111,278,1
onto,34218786,229,1
gulf,15150564,104,1
arcs,1331462,103,1
room,67650907,245,1
mats,1105028,61,1
weaving,2091534,50,1
flag,9097231,99,1
ever,39823304,235,1
mine,21494739,193,1
cans,2654466,67,1
heel,2567232,65,1
wait,11969578,131,1
rice,7341816,183,1
trim,2081339,78,1
coming,68098582,186,1
holy,2858104,141,1
mode,52394212,189,1
third,71855039,247,1
hale,1054047,122,1
bach,745094,96,1
booth,2542802,119,1
pans,1278903,57,1
xvii,819125,76,1
cobb,578898,87,1
nile,1378032,58,1
bore,11371409,131,1
duck,1379869,76,1
nothing,124630821,198,1
mont,626752,89,1
damp,1372366,56,1
react,6778737,57,1
levi,547568,101,1
sank,2829449,53,1
when,1288841721,316,1
uses,46156180,244,1
singer,2577586,140,1
make,316996566,302,1
gazing,4022605,41,1
cons,1670440,74,1
rome,14255779,167,1
duct,2401347,80,1
deem,4969401,64,1
tune,5964162,97,1
hare,1320055,135,1
even,462021126,292,1
fins,875331,59,1
guys,2774016,65,1
jose,2455631,113,1
guam,1038239,61,1
india,28115306,223,1
buds,2232286,56,1
axes,4541209,113,1
sink,5138130,91,1
junk,577644,48,1
owning,2586004,61,1
oaks,3822151,69,1
desk,6277497,86,1
lane,5510643,176,1
duly,555582,84,1
coding,2330473,50,1
ware,2208923,137,1
hide,8744306,96,1
told,130474569,276,1
paths,7474602,97,1
bags,5737405,82,1
face,117967825,242,1
barn,2358342,92,1
dyer,550451,92,1
dire,584508,91,1
timing,9426959,60,1
tell,119960563,250,1
bind,7818447,121,1
else,37655997,181,1
done,188215249,251,1
envy,3302792,61,1
hour,45944037,216,1
odor,3462937,53,1
shoes,5737625,101,1
ness,3300550,88,1
took,122441348,263,1
horn,4965013,160,1
hymn,3155896,65,1
hunt,5264901,166,1
such,862858098,296,1
herd,5386256,89,1
teen,336673,65,1
shit,1581822,75,1
beats,2294661,61,1
http,105072,26,1
step,60938773,201,1
bars,9110278,143,1
plug,5625735,71,1
paying,12874526,150,1
thick,7723103,181,1
crew,9127176,111,1
away,83130205,243,1
greg,312974,52,1
wilt,1184516,72,1
gave,104006289,275,1
sine,814394,100,1
lack,131290178,140,1
angel,5698643,120,1
fearing,2634598,50,1
kids,6077902,88,1
wind,17845927,175,1
been,313717889,305,1
hail,2489537,72,1
tubing,1724279,55,1
aiding,3010047,46,1
silt,998097,44,1
tire,2829903,117,1
mate,3338063,125,1
bury,3820750,87,1
sage,1687641,118,1
kirk,1185037,122,1
hast,1026750,92,1
chas,42007,39,1
role,164437077,157,1
full,85763884,265,1
there,1177631717,286,1
robe,2077956,75,1
nick,1475070,88,1
mall,1556426,96,1
moss,1824631,130,1
sets,40796960,222,1
losing,6115779,106,1
oral,2285536,129,1
mars,2193045,87,1
lazy,929612,62,1
tied,21321417,94,1
ideas,37127992,138,1
weld,1330641,79,1
isle,9721895,86,1
juan,3593769,142,1
dyeing,967229,38,1
euro,490728,71,1
shah,1598491,129,1
agar,852527,60,1
rate,232265935,263,1
some,430747561,307,1
kant,1442699,78,1
vase,1517318,52,1
oxen,994613,39,1
dots,1964135,41,1
pots,2740224,54,1
vast,1459814,130,1
hurt,12656728,162,1
harm,13897921,120,1
mass,55176167,240,1
earning,2127603,71,1
huts,1330686,34,1
kill,17640311,181,1
most,261884254,286,1
warp,903062,36,1
vivo,1333355,101,1
hire,5557604,114,1
meta,158148,64,1
hanging,8291131,73,1
shaw,2197793,163,1
film,20442702,195,1
null,724259,63,1
hits,3275887,70,1
meaning,94134393,178,1
visa,1309777,69,1
fading,1273146,48,1
saying,29395824,193,1
sued,6367056,80,1
levy,7529383,142,1
went,186816319,207,1
tile,1994087,99,1
exec,640868,43,1
hers,3017441,71,1
john,32631993,292,1
hearth,1376092,57,1
fake,742418,76,1
fuse,1533628,52,1
span,9107251,111,1
door,45091406,202,1
nail,2447174,79,1
conf,405182,60,1
doll,1011740,69,1
paving,2906331,53,1
diary,5872952,69,1
goal,36782369,120,1
hard,71142354,223,1
pipe,12501337,174,1
hell,11989165,132,1
brit,124230,68,1
vent,2596108,94,1
monk,2467673,103,1
korea,5142735,135,1
inch,20438933,195,1
dent,2026801,115,1
spit,2016554,57,1
shear,1735390,83,1
coat,11100435,122,1
nato,1451491,82,1
jazz,1240748,72,1
clung,4892216,26,1
jobs,15776674,116,1
wept,1019465,41,1
stem,7807611,184,1
jute,517745,43,1
reed,2717430,163,1
hogs,1639892,50,1
yuan,1299326,118,1
warm,9304428,150,1
runs,14809944,140,1
seeing,27401483,195,1
boat,12663646,152,1
deer,3212561,99,1
plus,21215107,254,1
living,71547851,202,1
fans,2820428,76,1
hall,28728401,242,1
sins,6550475,85,1
viii,3936307,132,1
dawn,7845252,98,1
adding,21181991,213,1
slab,2813559,61,1
taft,768583,70,1
guns,7627823,107,1
swings,1447488,40,1
bill,147246734,239,1
their,15815705,307,1
ford,4383844,179,1
birth,30379156,137,1
core,16068979,179,1
aiming,5641703,39,1
wire,12457544,173,1
lime,6294362,126,1
bona,159148,78,1
yarn,2243724,67,1
sears,456546,82,1
weary,4265437,82,1
figs,661508,60,1
quit,4977747,100,1
audio,1041374,74,1
fled,6994631,71,1
speak,67615059,181,1
gems,1278636,46,1
jury,22641535,132,1
toss,2218124,45,1
feed,16814041,173,1
tape,6091228,111,1
cease,12591789,67,1
deep,22608954,197,1
rick,404041,70,1
yeast,1481469,78,1
mating,1020581,45,1
sioux,446212,52,1
asks,7885840,132,1
among,241961893,282,1
race,25713939,165,1
ross,3323900,180,1
crow,1299163,91,1
helm,1225483,75,1
hive,1247244,46,1
mock,1824695,73,1
ants,1310801,55,1
ionic,227364,62,1
yale,1397956,88,1
longing,2982901,44,1
cloth,8468659,148,1
mold,2572718,56,1
lett,273983,61,1
fish,20530210,199,1
legs,9173243,120,1
fund,38813300,207,1
lading,1835808,43,1
those,227330034,282,1
view,220408741,231,1
plot,16400955,138,1
early,73260969,267,1
dish,4453418,81,1
clinging,4326633,28,1
dump,1558706,59,1
sect,2887663,80,1
meant,45156138,165,1
diem,1194867,68,1
fuel,12804997,162,1
ranging,4482104,68,1
last,55712940,282,1
glow,4774506,58,1
lucy,1189114,101,1
pact,2001684,59,1
forth,63480716,178,1
roll,17935240,152,1
hill,19496691,226,1
wealth,23928698,119,1
nine,13082702,220,1
lace,1788944,76,1
maria,2816600,175,1
font,1102491,75,1
peck,1316392,102,1
nuts,2441078,80,1
pets,813026,42,1
twin,823807,99,1
lore,1926579,63,1
weave,1177192,39,1
anne,3431636,145,1
line,170811932,286,1
cape,5326441,125,1
zinc,4384011,103,1
kick,3506479,75,1
text,51663715,191,1
cole,1585407,153,1
buys,1712848,64,1
flap,2055197,49,1
oven,4463128,79,1
laws,102206963,191,1
show,101222319,269,1
bade,1671936,69,1
less,50317162,262,1
cook,7996026,192,1
tony,838909,103,1
arid,960250,104,1
hans,556646,101,1
hens,932407,55,1
threat,30857052,87,1
luke,2416761,108,1
folk,2432257,114,1
foot,40104681,204,1
mesh,2094498,81,1
health,42962961,230,1
york,70015496,277,1
band,25052044,204,1
tame,981811,74,1
have,870832524,309,1
look,156403732,219,1
mail,18384716,207,1
mild,2957636,118,1
road,50755081,242,1
xiii,1698711,90,1
gaps,5465751,46,1
wrap,3109792,53,1
fern,506702,66,1
hyde,768342,95,1
woke,7476478,55,1
cart,2257602,78,1
pace,9074842,121,1
voting,11097549,94,1
good,106387465,289,1
wine,11031262,160,1
soda,2499570,81,1
skip,2182282,66,1
coping,622468,36,1
fred,874430,125,1
bake,2517291,51,1
hart,1812767,167,1
bird,10568672,166,1
surf,801678,55,1
user,12243244,133,1
least,86522485,264,1
noting,5341409,50,1
sweat,2412990,66,1
laid,36884793,164,1
prod,458866,58,1
dining,1224797,59,1
jaws,2210142,57,1
none,94344135,204,1
dare,7556339,120,1
mint,1939990,83,1
cream,7405068,116,1
owed,7402786,80,1
ideal,13189089,178,1
safe,15860921,160,1
bids,4117655,70,1
tank,8620809,138,1
felt,65326093,204,1
algae,1466877,40,1
mule,969612,59,1
grew,23016261,107,1
vine,1649492,78,1
nigh,1519161,65,1
late,50724520,258,1
wiring,1509596,49,1
feet,88280645,230,1
unit,55664842,233,1
pads,1232787,45,1
zoning,1357345,46,1
phil,619311,103,1
meek,474214,80,1
lydia,415426,66,1
cube,1770850,54,1
rand,1172012,108,1
gone,42419182,184,1
omit,3925063,82,1
next,71078082,262,1
mack,537837,105,1
burn,7591842,126,1
pile,10717192,91,1
grey,4331857,125,1
axial,389499,84,1
rude,1527790,78,1
writ,21127846,115,1
size,109269261,234,1
lets,3616304,88,1
iris,1124905,75,1
fold,7870310,114,1
kane,698882,111,1
pork,1432705,69,1
home,101424676,270,1
ginger,575157,64,1
java,1616365,78,1
slow,13047993,169,1
anon,685607,64,1
turn,82194013,219,1
best,87805742,269,1
rode,7061787,80,1
past,45342917,255,1
loan,21136024,159,1
bears,13708487,107,1
ball,13489772,178,1
knew,68626774,228,1
fact,129667865,276,1
drying,6681569,74,1
cost,221420115,256,1
comm,684403,100,1
bond,23051665,190,1
sees,17297043,159,1
belt,9247924,132,1
mask,5204080,86,1
cafe,1576764,85,1
chang,1587886,210,1
seek,33283525,163,1
bays,1330080,52,1
chen,2278689,206,1
camp,17866668,188,1
coma,729245,61,1
stead,1892881,70,1
clad,4311602,87,1
congo,1108101,78,1
ills,1515562,51,1
tears,10672723,102,1
sept,1090926,138,1
toll,3642586,93,1
poor,21399908,252,1
meals,4410431,74,1
bull,4514363,157,1
thief,1689294,58,1
spin,2928134,121,1
ibid,1022930,63,1
cheap,2337666,107,1
these,57648149,304,1
fuck,3410226,69,1
scar,1691704,56,1
rage,3811238,84,1
moving,31448377,186,1
mining,13663861,143,1
hair,16651524,164,1
bike,929636,46,1
eagle,2227126,106,1
tops,6286506,70,1
wall,42330825,207,1
navy,11003710,179,1
dans,4649723,88,1
wins,2268781,63,1
pure,4899045,234,1
bold,2845247,103,1
lord,44908825,250,1
aunt,2507095,124,1
form,323621236,290,1
theft,4784037,56,1
noah,670989,65,1
flung,2319131,48,1
from,2661611277,318,1
mute,755497,57,1
bolt,3038617,87,1
soul,27879192,149,1
wage,5938668,116,1
cove,1165932,77,1
sway,2712591,51,1
muse,1336879,80,1
help,127876391,267,1
andy,459127,72,1
dating,4233710,73,1
hears,3817413,79,1
gods,8328835,102,1
here,260901217,296,1
tags,1206859,40,1
deals,2382486,50,1
hold,79388151,233,1
length,120063231,237,1
veil,3629912,64,1
case,472441419,292,1
firing,6076317,96,1
fats,1190497,47,1
swim,2633146,57,1
bell,7382869,210,1
july,14199322,214,1
soft,4271781,172,1
hist,1942441,90,1
cues,1551962,43,1
blew,4220487,59,1
hope,74623927,209,1
paso,587404,69,1
eaten,6699564,85,1
bulb,2233756,59,1
finger,11803801,113,1
plan,99719616,239,1
risk,64885395,165,1
file,31039203,184,1
stud,1042085,89,1
arch,6161988,131,1
caring,1021614,43,1
firm,32114276,186,1
sums,16458041,107,1
lieu,16431502,75,1
ties,9586811,111,1
pest,1952113,55,1
