classifications,11623641,1,ᚳᛚᚪᛋᛋᛁᚠᛁᚳᚪᛏᛡᚾᛋ,711
constantinople,10848718,1,ᚳᚩᚾᛋᛏᚪᚾᛏᛁᚾᚩᛈᛚᛖ,596
experimentally,10536061,1,ᛖᛉᛈᛖᚱᛁᛗᛖᚾᛏᚪᛚᛚᚣ,838
chromatography,10442832,1,ᚳᚻᚱᚩᛗᚪᛏᚩᚷᚱᚪᛈᚻᚣ,582
contemporaries,10293494,1,ᚳᚩᚾᛏᛖᛗᛈᚩᚱᚪᚱᛁᛖᛋ,566
discriminatory,10192091,1,ᛞᛁᛋᚳᚱᛁᛗᛁᚾᚪᛏᚩᚱᚣ,636
standardization,9809470,1,ᛋᛏᚪᚾᛞᚪᚱᛞᛁᛋᚪᛏᛡᚾ,900
experimentation,9210619,1,ᛖᛉᛈᛖᚱᛁᛗᛖᚾᛏᚪᛏᛡᚾ,784
apprenticeship,9070188,1,ᚪᛈᛈᚱᛖᚾᛏᛁᚳᛖᛋᚻᛁᛈ,610
reconsideration,8797437,1,ᚱᛖᚳᚩᚾᛋᛁᛞᛖᚱᚪᛏᛡᚾ,670
correspondents,8769918,1,ᚳᚩᚱᚱᛖᛋᛈᚩᚾᛞᛖᚾᛏᛋ,538
dissatisfaction,8570459,1,ᛞᛁᛋᛋᚪᛏᛁᛋᚠᚪᚳᛏᛡᚾ,773
sustainability,8527719,1,ᛋᚢᛋᛏᚪᛁᚾᚪᛒᛁᛚᛁᛏᚣ,780
transplantation,8508184,1,ᛏᚱᚪᚾᛋᛈᛚᚪᚾᛏᚪᛏᛡᚾ,842
bibliographical,7971154,1,ᛒᛁᛒᛚᛡᚷᚱᚪᛈᚻᛁᚳᚪᛚ,738
understandable,7959378,1,ᚢᚾᛞᛖᚱᛋᛏᚪᚾᛞᚪᛒᛚᛖ,824
misunderstanding,7955821,1,ᛗᛁᛋᚢᚾᛞᛖᚱᛋᛏᚪᚾᛞᛝ,760
internationally,7913985,1,ᛁᚾᛏᛖᚱᚾᚪᛏᛡᚾᚪᛚᛚᚣ,864
reconnaissance,7487165,1,ᚱᛖᚳᚩᚾᚾᚪᛁᛋᛋᚪᚾᚳᛖ,596
irregularities,7230237,1,ᛁᚱᚱᛖᚷᚢᛚᚪᚱᛁᛏᛁᛖᛋ,562
microorganisms,7229142,1,ᛗᛁᚳᚱᚩᚩᚱᚷᚪᚾᛁᛋᛗᛋ,502
confidentiality,7203842,1,ᚳᚩᚾᚠᛁᛞᛖᚾᛏᛡᛚᛁᛏᚣ,699
anthropological,7179632,1,ᚪᚾᚦᚱᚩᛈᚩᛚᚩᚷᛁᚳᚪᛚ,510
crystallization,6463921,1,ᚳᚱᚣᛋᛏᚪᛚᛚᛁᛋᚪᛏᛡᚾ,858
diversification,6371074,1,ᛞᛁᚢᛖᚱᛋᛁᚠᛁᚳᚪᛏᛡᚾ,623
psychoanalysis,6321249,1,ᛈᛋᚣᚳᚻᚩᚪᚾᚪᛚᚣᛋᛁᛋ,778
hospitalization,6192234,1,ᚻᚩᛋᛈᛁᛏᚪᛚᛁᛋᚪᛏᛡᚾ,762
administrations,6168943,1,ᚪᛞᛗᛁᚾᛁᛋᛏᚱᚪᛏᛡᚾᛋ,816
scientifically,5553867,1,ᛋᚳᛁᛖᚾᛏᛁᚠᛁᚳᚪᛚᛚᚣ,675
psychoanalytic,5439710,1,ᛈᛋᚣᚳᚻᚩᚪᚾᚪᛚᚣᛏᛁᚳ,744
generalizations,5243162,1,ᚷᛖᚾᛖᚱᚪᛚᛁᛋᚪᛏᛡᚾᛋ,790
proportionately,5102517,1,ᛈᚱᚩᛈᚩᚱᛏᛡᚾᚪᛏᛖᛚᚣ,716
responsiveness,5094766,1,ᚱᛖᛋᛈᚩᚾᛋᛁᚢᛖᚾᛖᛋᛋ,566
entrepreneurial,5081828,1,ᛖᚾᛏᚱᛖᛈᚱᛖᚾᛖᚢᚱᛡᛚ,644
transcendental,4927670,1,ᛏᚱᚪᚾᛋᚳᛖᚾᛞᛖᚾᛏᚪᛚ,772
constituencies,4878983,1,ᚳᚩᚾᛋᛏᛁᛏᚢᛖᚾᚳᛁᛖᛋ,514
quantitatively,4817601,1,ᚳᚹᚪᚾᛏᛁᛏᚪᛏᛁᚢᛖᛚᚣ,740
underdeveloped,4691854,1,ᚢᚾᛞᛖᚱᛞᛖᚢᛖᛚᚩᛈᛖᛞ,704
reinforcements,4688581,1,ᚱᛖᛁᚾᚠᚩᚱᚳᛖᛗᛖᚾᛏᛋ,517
discontinuance,4604569,1,ᛞᛁᛋᚳᚩᚾᛏᛁᚾᚢᚪᚾᚳᛖ,550
intellectually,4552491,1,ᛁᚾᛏᛖᛚᛚᛖᚳᛏᚢᚪᛚᛚᚣ,820
electronically,4550102,1,ᛖᛚᛖᚳᛏᚱᚩᚾᛁᚳᚪᛚᛚᚣ,716
individualized,4518603,1,ᛁᚾᛞᛁᚢᛁᛞᚢᚪᛚᛁᛋᛖᛞ,716
undergraduates,4497149,1,ᚢᚾᛞᛖᚱᚷᚱᚪᛞᚢᚪᛏᛖᛋ,692
enthusiastically,4417979,1,ᛖᚾᚦᚢᛋᛡᛋᛏᛁᚳᚪᛚᛚᚣ,766
unincorporated,4353343,1,ᚢᚾᛁᚾᚳᚩᚱᛈᚩᚱᚪᛏᛖᛞ,496
semiconductors,4322360,1,ᛋᛖᛗᛁᚳᚩᚾᛞᚢᚳᛏᚩᚱᛋ,506
interconnected,4221010,1,ᛁᚾᛏᛖᚱᚳᚩᚾᚾᛖᚳᛏᛖᛞ,570
electrification,4181669,1,ᛖᛚᛖᚳᛏᚱᛁᚠᛁᚳᚪᛏᛡᚾ,659
anthropologists,4113757,1,ᚪᚾᚦᚱᚩᛈᚩᛚᚩᚷᛁᛋᛏᛋ,492
appropriateness,4063671,1,ᚪᛈᛈᚱᚩᛈᚱᛡᛏᛖᚾᛖᛋᛋ,690
attractiveness,4013868,1,ᚪᛏᛏᚱᚪᚳᛏᛁᚢᛖᚾᛖᛋᛋ,698
synchronization,4007246,1,ᛋᚣᚾᚳᚻᚱᚩᚾᛁᛋᚪᛏᛡᚾ,644
microstructure,4004431,1,ᛗᛁᚳᚱᚩᛋᛏᚱᚢᚳᛏᚢᚱᛖ,412
superstructure,3929304,1,ᛋᚢᛈᛖᚱᛋᛏᚱᚢᚳᛏᚢᚱᛖ,456
epidemiological,3924239,1,ᛖᛈᛁᛞᛖᛗᛡᛚᚩᚷᛁᚳᚪᛚ,786
contemporaneous,3918214,1,ᚳᚩᚾᛏᛖᛗᛈᚩᚱᚪᚾᛇᚢᛋ,530
interconnection,3640001,1,ᛁᚾᛏᛖᚱᚳᚩᚾᚾᛖᚳᛏᛡᚾ,550
professionalism,3566267,1,ᛈᚱᚩᚠᛖᛋᛋᛡᚾᚪᛚᛁᛋᛗ,697
entertainments,3544165,1,ᛖᚾᛏᛖᚱᛏᚪᛁᚾᛗᛖᚾᛏᛋ,728
supplementation,3514900,1,ᛋᚢᛈᛈᛚᛖᛗᛖᚾᛏᚪᛏᛡᚾ,800
revolutionaries,3497776,1,ᚱᛖᚢᚩᛚᚢᛏᛡᚾᚪᚱᛁᛖᛋ,618
underestimated,3463181,1,ᚢᚾᛞᛖᚱᛖᛋᛏᛁᛗᚪᛏᛖᛞ,792
alphabetically,3369901,1,ᚪᛚᛈᚻᚪᛒᛖᛏᛁᚳᚪᛚᛚᚣ,910
interdependent,3331012,1,ᛁᚾᛏᛖᚱᛞᛖᛈᛖᚾᛞᛖᚾᛏ,736
respectability,3330614,1,ᚱᛖᛋᛈᛖᚳᛏᚪᛒᛁᛚᛁᛏᚣ,768
intensification,3238253,1,ᛁᚾᛏᛖᚾᛋᛁᚠᛁᚳᚪᛏᛡᚾ,637
subcontractors,3202895,1,ᛋᚢᛒᚳᚩᚾᛏᚱᚪᚳᛏᚩᚱᛋ,476
indiscriminate,3124962,1,ᛁᚾᛞᛁᛋᚳᚱᛁᛗᛁᚾᚪᛏᛖ,642
microprocessor,3109493,1,ᛗᛁᚳᚱᚩᛈᚱᚩᚳᛖᛋᛋᚩᚱ,398
unsuccessfully,3089795,1,ᚢᚾᛋᚢᚳᚳᛖᛋᛋᚠᚢᛚᛚᚣ,541
bacteriological,3067800,1,ᛒᚪᚳᛏᛖᚱᛡᛚᚩᚷᛁᚳᚪᛚ,726
intermittently,3056604,1,ᛁᚾᛏᛖᚱᛗᛁᛏᛏᛖᚾᛏᛚᚣ,748
unintelligible,3027190,1,ᚢᚾᛁᚾᛏᛖᛚᛚᛁᚷᛁᛒᛚᛖ,644
uncontrollable,3013306,1,ᚢᚾᚳᚩᚾᛏᚱᚩᛚᛚᚪᛒᛚᛖ,602
democratization,2982441,1,ᛞᛖᛗᚩᚳᚱᚪᛏᛁᛋᚪᛏᛡᚾ,790
understandably,2908194,1,ᚢᚾᛞᛖᚱᛋᛏᚪᚾᛞᚪᛒᛚᚣ,860
inconsiderable,2877116,1,ᛁᚾᚳᚩᚾᛋᛁᛞᛖᚱᚪᛒᛚᛖ,658
conscientiously,2772673,1,ᚳᚩᚾᛋᚳᛁᛖᚾᛏᛡᚢᛋᛚᚣ,640
proportionality,2760649,1,ᛈᚱᚩᛈᚩᚱᛏᛡᚾᚪᛚᛁᛏᚣ,680
atherosclerosis,2733910,1,ᚪᚦᛖᚱᚩᛋᚳᛚᛖᚱᚩᛋᛁᛋ,548
contraceptives,2699758,1,ᚳᚩᚾᛏᚱᚪᚳᛖᛈᛏᛁᚢᛖᛋ,552
interpretative,2668998,1,ᛁᚾᛏᛖᚱᛈᚱᛖᛏᚪᛏᛁᚢᛖ,634
pronouncements,2643338,1,ᛈᚱᚩᚾᚩᚢᚾᚳᛖᛗᛖᚾᛏᛋ,488
staphylococcus,2636528,1,ᛋᛏᚪᛈᚻᚣᛚᚩᚳᚩᚳᚳᚢᛋ,560
reimbursements,2612528,1,ᚱᛖᛁᛗᛒᚢᚱᛋᛖᛗᛖᚾᛏᛋ,654
psychopathology,2600445,1,ᛈᛋᚣᚳᚻᚩᛈᚪᚦᚩᛚᚩᚷᚣ,594
plenipotentiary,2568152,1,ᛈᛚᛖᚾᛁᛈᚩᛏᛖᚾᛏᛡᚱᚣ,728
insurmountable,2478789,1,ᛁᚾᛋᚢᚱᛗᚩᚢᚾᛏᚪᛒᛚᛖ,594
carcinogenesis,2476266,1,ᚳᚪᚱᚳᛁᚾᚩᚷᛖᚾᛖᛋᛁᛋ,518
unconditionally,2471907,1,ᚢᚾᚳᚩᚾᛞᛁᛏᛡᚾᚪᛚᛚᚣ,742
implementations,2454249,1,ᛁᛗᛈᛚᛖᛗᛖᚾᛏᚪᛏᛡᚾᛋ,856
inconveniences,2409166,1,ᛁᚾᚳᚩᚾᚢᛖᚾᛁᛖᚾᚳᛖᛋ,468
identifications,2342887,1,ᛁᛞᛖᚾᛏᛁᚠᛁᚳᚪᛏᛡᚾᛋ,697
discouragement,2334911,1,ᛞᛁᛋᚳᚩᚢᚱᚪᚷᛖᛗᛖᚾᛏ,614
instantaneously,2292065,1,ᛁᚾᛋᛏᚪᚾᛏᚪᚾᛇᚢᛋᛚᚣ,756
indemnification,2285271,1,ᛁᚾᛞᛖᛗᚾᛁᚠᛁᚳᚪᛏᛡᚾ,685
insufficiently,2283409,1,ᛁᚾᛋᚢᚠᚠᛁᚳᛁᛖᚾᛏᛚᚣ,526
nongovernmental,2280305,1,ᚾᚩᛝᚩᚢᛖᚱᚾᛗᛖᚾᛏᚪᛚ,628
irreconcilable,2263683,1,ᛁᚱᚱᛖᚳᚩᚾᚳᛁᛚᚪᛒᛚᛖ,584
predictability,2259759,1,ᛈᚱᛖᛞᛁᚳᛏᚪᛒᛁᛚᛁᛏᚣ,768
microbiological,2246564,1,ᛗᛁᚳᚱᚩᛒᛡᛚᚩᚷᛁᚳᚪᛚ,612
comprehensible,2157810,1,ᚳᚩᛗᛈᚱᛖᚻᛖᚾᛋᛁᛒᛚᛖ,616
circumferential,2131975,1,ᚳᛁᚱᚳᚢᛗᚠᛖᚱᛖᚾᛏᛡᛚ,557
decontamination,2078873,1,ᛞᛖᚳᚩᚾᛏᚪᛗᛁᚾᚪᛏᛡᚾ,784
practicability,2069045,1,ᛈᚱᚪᚳᛏᛁᚳᚪᛒᛁᛚᛁᛏᚣ,722
agriculturists,2068383,1,ᚪᚷᚱᛁᚳᚢᛚᛏᚢᚱᛁᛋᛏᛋ,514
interferometer,2060417,1,ᛁᚾᛏᛖᚱᚠᛖᚱᚩᛗᛖᛏᛖᚱ,559
fredericksburg,2040807,1,ᚠᚱᛖᛞᛖᚱᛁᚳᚳᛋᛒᚢᚱᚷ,449
constructively,2032476,1,ᚳᚩᚾᛋᛏᚱᚢᚳᛏᛁᚢᛖᛚᚣ,524
transcriptional,2010968,1,ᛏᚱᚪᚾᛋᚳᚱᛁᛈᛏᛡᚾᚪᛚ,712
macromolecules,1982933,1,ᛗᚪᚳᚱᚩᛗᚩᛚᛖᚳᚢᛚᛖᛋ,626
countermeasures,1946055,1,ᚳᚩᚢᚾᛏᛖᚱᛗᛠᛋᚢᚱᛖᛋ,556
disillusionment,1943900,1,ᛞᛁᛋᛁᛚᛚᚢᛋᛡᚾᛗᛖᚾᛏ,768
unconsciousness,1929473,1,ᚢᚾᚳᚩᚾᛋᚳᛡᚢᛋᚾᛖᛋᛋ,512
adenocarcinoma,1927689,1,ᚪᛞᛖᚾᚩᚳᚪᚱᚳᛁᚾᚩᛗᚪ,658
eschatological,1924714,1,ᛖᛋᚳᚻᚪᛏᚩᛚᚩᚷᛁᚳᚪᛚ,630
sympathetically,1901922,1,ᛋᚣᛗᛈᚪᚦᛖᛏᛁᚳᚪᛚᛚᚣ,888
microcomputers,1898298,1,ᛗᛁᚳᚱᚩᚳᚩᛗᛈᚢᛏᛖᚱᛋ,460
aggressiveness,1897704,1,ᚪᚷᚷᚱᛖᛋᛋᛁᚢᛖᚾᛖᛋᛋ,618
fundamentalist,1885365,1,ᚠᚢᚾᛞᚪᛗᛖᚾᛏᚪᛚᛁᛋᛏ,759
misrepresented,1875136,1,ᛗᛁᛋᚱᛖᛈᚱᛖᛋᛖᚾᛏᛖᛞ,718
nondestructive,1873287,1,ᚾᚩᚾᛞᛖᛋᛏᚱᚢᚳᛏᛁᚢᛖ,520
unintentionally,1867859,1,ᚢᚾᛁᚾᛏᛖᚾᛏᛡᚾᚪᛚᛚᚣ,788
physiologically,1856441,1,ᛈᚻᚣᛋᛡᛚᚩᚷᛁᚳᚪᛚᛚᚣ,816
excommunication,1810613,1,ᛖᛉᚳᚩᛗᛗᚢᚾᛁᚳᚪᛏᛡᚾ,644
incompressible,1798834,1,ᛁᚾᚳᚩᛗᛈᚱᛖᛋᛋᛁᛒᛚᛖ,610
worcestershire,1782364,1,ᚹᚩᚱᚳᛖᛋᛏᛖᚱᛋᚻᛁᚱᛖ,492
autocorrelation,1778081,1,ᚪᚢᛏᚩᚳᚩᚱᚱᛖᛚᚪᛏᛡᚾ,640
misapprehension,1764522,1,ᛗᛁᛋᚪᛈᛈᚱᛖᚻᛖᚾᛋᛡᚾ,724
interplanetary,1758332,1,ᛁᚾᛏᛖᚱᛈᛚᚪᚾᛖᛏᚪᚱᚣ,776
understatement,1739312,1,ᚢᚾᛞᛖᚱᛋᛏᚪᛏᛖᛗᛖᚾᛏ,760
climatological,1736648,1,ᚳᛚᛁᛗᚪᛏᚩᛚᚩᚷᛁᚳᚪᛚ,662
personification,1731291,1,ᛈᛖᚱᛋᚩᚾᛁᚠᛁᚳᚪᛏᛡᚾ,579
disorganization,1723655,1,ᛞᛁᛋᚩᚱᚷᚪᚾᛁᛋᚪᛏᛡᚾ,710
polysaccharide,1712198,1,ᛈᚩᛚᚣᛋᚪᚳᚳᚻᚪᚱᛁᛞᛖ,720
misinterpreted,1690224,1,ᛗᛁᛋᛁᚾᛏᛖᚱᛈᚱᛖᛏᛖᛞ,688
counterbalance,1679840,1,ᚳᚩᚢᚾᛏᛖᚱᛒᚪᛚᚪᚾᚳᛖ,626
thrombocytopenia,1678746,1,ᚦᚱᚩᛗᛒᚩᚳᚣᛏᚩᛈᛖᚾᛡ,590
intermolecular,1677768,1,ᛁᚾᛏᛖᚱᛗᚩᛚᛖᚳᚢᛚᚪᚱ,612
proprietorship,1677538,1,ᛈᚱᚩᛈᚱᛁᛖᛏᚩᚱᛋᚻᛁᛈ,440
rehabilitative,1662013,1,ᚱᛖᚻᚪᛒᛁᛚᛁᛏᚪᛏᛁᚢᛖ,710
principalities,1659647,1,ᛈᚱᛁᚾᚳᛁᛈᚪᛚᛁᛏᛁᛖᛋ,612
intercollegiate,1654415,1,ᛁᚾᛏᛖᚱᚳᚩᛚᛚᛖᚷᛡᛏᛖ,680
antidepressant,1643130,1,ᚪᚾᛏᛁᛞᛖᛈᚱᛖᛋᛋᚪᚾᛏ,784
insignificance,1630440,1,ᛁᚾᛋᛁᚷᚾᛁᚠᛁᚳᚪᚾᚳᛖ,473
reconstructions,1620228,1,ᚱᛖᚳᚩᚾᛋᛏᚱᚢᚳᛏᛡᚾᛋ,514
discriminations,1619439,1,ᛞᛁᛋᚳᚱᛁᛗᛁᚾᚪᛏᛡᚾᛋ,704
fundamentalism,1615730,1,ᚠᚢᚾᛞᚪᛗᛖᚾᛏᚪᛚᛁᛋᛗ,771
presuppositions,1609483,1,ᛈᚱᛖᛋᚢᛈᛈᚩᛋᛁᛏᛡᚾᛋ,602
sentimentality,1600851,1,ᛋᛖᚾᛏᛁᛗᛖᚾᛏᚪᛚᛁᛏᚣ,828
authoritarianism,1585791,1,ᚪᚢᚦᚩᚱᛁᛏᚪᚱᛡᚾᛁᛋᛗ,612
metaphorically,1572184,1,ᛗᛖᛏᚪᛈᚻᚩᚱᛁᚳᚪᛚᛚᚣ,768
conjunctivitis,1569863,1,ᚳᚩᚾᛂᚢᚾᚳᛏᛁᚢᛁᛏᛁᛋ,398
intramolecular,1549057,1,ᛁᚾᛏᚱᚪᛗᚩᛚᛖᚳᚢᛚᚪᚱ,642
schoolchildren,1546735,1,ᛋᚳᚻᚩᚩᛚᚳᚻᛁᛚᛞᚱᛖᚾ,512
indestructible,1542508,1,ᛁᚾᛞᛖᛋᛏᚱᚢᚳᛏᛁᛒᛚᛖ,646
contemptuously,1541798,1,ᚳᚩᚾᛏᛖᛗᛈᛏᚢᚩᚢᛋᛚᚣ,590
standardisation,1527208,1,ᛋᛏᚪᚾᛞᚪᚱᛞᛁᛋᚪᛏᛡᚾ,900
inconsequential,1518116,1,ᛁᚾᚳᚩᚾᛋᛖᚳᚹᛖᚾᛏᛡᛚ,596
conservatively,1514275,1,ᚳᚩᚾᛋᛖᚱᚢᚪᛏᛁᚢᛖᛚᚣ,616
nebuchadnezzar,1511288,1,ᚾᛖᛒᚢᚳᚻᚪᛞᚾᛖᛋᛋᚪᚱ,692
technicalities,1498989,1,ᛏᛖᚳᚻᚾᛁᚳᚪᛚᛁᛏᛁᛖᛋ,646
disequilibrium,1481005,1,ᛞᛁᛋᛖᚳᚹᛁᛚᛁᛒᚱᛁᚢᛗ,584
hyperthyroidism,1472145,1,ᚻᚣᛈᛖᚱᚦᚣᚱᚩᛁᛞᛁᛋᛗ,648
trustworthiness,1471337,1,ᛏᚱᚢᛋᛏᚹᚩᚱᚦᛁᚾᛖᛋᛋ,460
catecholamines,1462407,1,ᚳᚪᛏᛖᚳᚻᚩᛚᚪᛗᛁᚾᛖᛋ,700
asymptotically,1458241,1,ᚪᛋᚣᛗᛈᛏᚩᛏᛁᚳᚪᛚᛚᚣ,882
cardiopulmonary,1448711,1,ᚳᚪᚱᛞᛡᛈᚢᛚᛗᚩᚾᚪᚱᚣ,754
histologically,1447072,1,ᚻᛁᛋᛏᚩᛚᚩᚷᛁᚳᚪᛚᛚᚣ,660
transparencies,1441724,1,ᛏᚱᚪᚾᛋᛈᚪᚱᛖᚾᚳᛁᛖᛋ,660
relinquishment,1441675,1,ᚱᛖᛚᛁᚾᚳᚹᛁᛋᚻᛗᛖᚾᛏ,576
insubordination,1435948,1,ᛁᚾᛋᚢᛒᚩᚱᛞᛁᚾᚪᛏᛡᚾ,636
totalitarianism,1435554,1,ᛏᚩᛏᚪᛚᛁᛏᚪᚱᛡᚾᛁᛋᛗ,784
neighbourhoods,1434231,1,ᚾᛖᛁᚷᚻᛒᚩᚢᚱᚻᚩᚩᛞᛋ,428
excommunicated,1417019,1,ᛖᛉᚳᚩᛗᛗᚢᚾᛁᚳᚪᛏᛖᛞ,664
disadvantageous,1416851,1,ᛞᛁᛋᚪᛞᚢᚪᚾᛏᚪᚷᛇᚢᛋ,758
multiplicative,1402341,1,ᛗᚢᛚᛏᛁᛈᛚᛁᚳᚪᛏᛁᚢᛖ,654
democratically,1399709,1,ᛞᛖᛗᚩᚳᚱᚪᛏᛁᚳᚪᛚᛚᚣ,804
parliamentarians,1389192,1,ᛈᚪᚱᛚᛡᛗᛖᚾᛏᚪᚱᛡᚾᛋ,854
corticosteroid,1351990,1,ᚳᚩᚱᛏᛁᚳᚩᛋᛏᛖᚱᚩᛁᛞ,458
internalization,1338948,1,ᛁᚾᛏᛖᚱᚾᚪᛚᛁᛋᚪᛏᛡᚾ,772
misappropriation,1327412,1,ᛗᛁᛋᚪᛈᛈᚱᚩᛈᚱᛡᛏᛡᚾ,712
discontinuation,1305326,1,ᛞᛁᛋᚳᚩᚾᛏᛁᚾᚢᚪᛏᛡᚾ,636
incompleteness,1300367,1,ᛁᚾᚳᚩᛗᛈᛚᛖᛏᛖᚾᛖᛋᛋ,662
accompaniments,1297443,1,ᚪᚳᚳᚩᛗᛈᚪᚾᛁᛗᛖᚾᛏᛋ,680
unconsolidated,1294798,1,ᚢᚾᚳᚩᚾᛋᚩᛚᛁᛞᚪᛏᛖᛞ,646
authoritatively,1283091,1,ᚪᚢᚦᚩᚱᛁᛏᚪᛏᛁᚢᛖᛚᚣ,646
constructivist,1279692,1,ᚳᚩᚾᛋᛏᚱᚢᚳᛏᛁᚢᛁᛋᛏ,424
inappropriately,1275277,1,ᛁᚾᚪᛈᛈᚱᚩᛈᚱᛡᛏᛖᛚᚣ,724
americanization,1268866,1,ᚪᛗᛖᚱᛁᚳᚪᚾᛁᛋᚪᛏᛡᚾ,792
postmenopausal,1264691,1,ᛈᚩᛋᛏᛗᛖᚾᚩᛈᚪᚢᛋᚪᛚ,702
surreptitiously,1262076,1,ᛋᚢᚱᚱᛖᛈᛏᛁᛏᛡᚢᛋᛚᚣ,676
unavailability,1259349,1,ᚢᚾᚪᚢᚪᛁᛚᚪᛒᛁᛚᛁᛏᚣ,788
parasympathetic,1251606,1,ᛈᚪᚱᚪᛋᚣᛗᛈᚪᚦᛖᛏᛁᚳ,790
inefficiencies,1235707,1,ᛁᚾᛖᚠᚠᛁᚳᛁᛖᚾᚳᛁᛖᛋ,466
impoverishment,1221222,1,ᛁᛗᛈᚩᚢᛖᚱᛁᛋᚻᛗᛖᚾᛏ,566
productiveness,1205793,1,ᛈᚱᚩᛞᚢᚳᛏᛁᚢᛖᚾᛖᛋᛋ,528
crystallisation,1194587,1,ᚳᚱᚣᛋᛏᚪᛚᛚᛁᛋᚪᛏᛡᚾ,858
nanotechnology,1190470,1,ᚾᚪᚾᚩᛏᛖᚳᚻᚾᚩᛚᚩᚷᚣ,560
computationally,1188806,1,ᚳᚩᛗᛈᚢᛏᚪᛏᛡᚾᚪᛚᛚᚣ,834
noncompetitive,1178526,1,ᚾᚩᚾᚳᚩᛗᛈᛖᛏᛁᛏᛁᚢᛖ,516
embarrassments,1172601,1,ᛖᛗᛒᚪᚱᚱᚪᛋᛋᛗᛖᚾᛏᛋ,800
transfiguration,1164207,1,ᛏᚱᚪᚾᛋᚠᛁᚷᚢᚱᚪᛏᛡᚾ,605
eccentricities,1161890,1,ᛖᚳᚳᛖᚾᛏᚱᛁᚳᛁᛏᛁᛖᛋ,544
schizophrenics,1151676,1,ᛋᚳᚻᛁᛋᚩᛈᚻᚱᛖᚾᛁᚳᛋ,450
hydrocortisone,1138579,1,ᚻᚣᛞᚱᚩᚳᚩᚱᛏᛁᛋᚩᚾᛖ,510
undersecretary,1129584,1,ᚢᚾᛞᛖᚱᛋᛖᚳᚱᛖᛏᚪᚱᚣ,680
desensitization,1126580,1,ᛞᛖᛋᛖᚾᛋᛁᛏᛁᛋᚪᛏᛡᚾ,824
noncommissioned,1119007,1,ᚾᚩᚾᚳᚩᛗᛗᛁᛋᛋᛡᚾᛖᛞ,656
reconstructive,1109175,1,ᚱᛖᚳᚩᚾᛋᛏᚱᚢᚳᛏᛁᚢᛖ,426
uncontradicted,1105724,1,ᚢᚾᚳᚩᚾᛏᚱᚪᛞᛁᚳᛏᛖᛞ,596
investigational,1104032,1,ᛁᚾᚢᛖᛋᛏᛁᚷᚪᛏᛡᚾᚪᛚ,752
